-279.87
-278.06
-276.25
-259.39
-254.64
-235.46
-235.43
-233.02
-227.36
-226.63
-219.26
-218.2
-215.83
-196.41
-195.13
-190.1
-187.97
-187.44
-179.26
-176.32
-170.61
-168.76
-161.71
-161.41
-159.89
-159.68
-158.36
-155.6
-149.43
-149.37
-149.13
-143.29
-140.21
-137.74
-131.91
-131.8
-131.6
-130.57
-125.62
-120.63
-120.43
-113.28
-111.19
-110.55
-103.55
-103.03
-102.98
-97.816
-97.224
-111.77
-92.938
-92.383
-91.838
-57.756
-99.005
-99.188
-59.255
-16.574
-127.74
-124.21
-118.66
-99.139
-107.97
-106.96
-106.27
-103.61
-96.647
-92.101
-90.403
-90.318
-88.396
-12.256
-56.117
-81.309
-97.58
-78.563
-76.982
-72.401
-70.939
-71.127
-65.303
-60.823
-59.878
-58.449
-57.092
-55.228
-52.947
-53.498
-50.829
-4.756
-47.312
-45.769
-46.491
-46.279
-46.544
-43.82
-86.639
-39.809
-40.652
-37.618
-37.534
-35.724
-35.987
-33.565
-32.929
-35.2
-32.269
-27.037
-27.078
-24.695
-32.144
-22.413
-22.148
-22.712
-17.91
-15.534
24.632
-14.829
-13.567
-11.888
-9.2952
-8.7828
-6.4188
-55.905
-2.0502
-3.6982
2.2134
1.4158
5.1351
7.2481
12.806
12.653
11.128
12.298
15.257
19.604
19.464
56.786
26.807
28.675
-18.763
32.605
31.98
32.808
36.574
26.706
41.885
51.182
51.192
54.77
61.005
65.588
70.076
65.338
66.921
72.238
70.517
31.169
70.505
75.2
75.184
78.019
75.819
80.574
84.467
89.053
90.252
93.865
96.036
94.391
77.259
95.154
64.498
93.52
95.808
96.858
68.159
102.93
68.466
101.09
71.609
72.334
107.48
108.83
78.926
84.793
115.35
81.66
81.984
115.77
84.03
121.88
85.528
123.23
119.99
89.525
91.369
91.737
92.342
126.35
126.41
97.628
131.49
98.796
99.577
99.458
135.95
102.79
125.64
130.8
113.38
106.46
106.82
107.83
140.59
110.37
141.71
111.88
140.51
111.98
150.88
116.02
150.1
115.76
116.61
117.91
118.87
118.98
133.99
121.42
155.26
152.22
124.66
161.93
126.65
127.89
128.86
130.03
137.45
131.16
156.81
131.81
155.78
132.76
133.4
133.48
165.16
166.37
134.16
144.51
135.55
137.42
166.12
159.77
176.37
170.74
142.86
143.01
145.99
146.07
172.37
148.86
149.41
149.45
184.77
150.35
174.54
153.73
182.19
185.41
182.22
188.47
178.42
181.04
157.62
157.28
158.16
159.08
192.24
159.74
162.34
163.06
185.96
177.35
166.4
185.85
173.38
183.96
169.55
190.96
191.76
179.98
171.55
172.12
172.57
174.44
175.94
176.44
178.19
196.73
179.14
199.39
200.72
180.94
180.34
183.66
186.88
185.45
203.82
188.73
188.75
208.04
209.81
191.66
191.53
207.49
193.3
212.55
207.36
202.44
200.82
198.81
197.27
213.92
218.03
200.38
219.5
202.91
219.2
207.11
208.29
219.95
209.46
210.66
211.54
227.65
229.52
228.7
229.67
222.28
234.4
223.08
236.12
222.15
220.82
239
224.59
242.35
239.98
243.55
243.13
228.25
237.88
246.62
248.34
232.95
233.91
253.8
243.18
256.59
252.07
258.01
242.89
249.71
243.93
247.44
262.42
264.71
264.78
266.5
270.08
254.91
256.63
267.1
274.02
265.45
275.21
263.87
280.62
280.5
281.56
285.09
288.93
281.6
291.81
292.17
291.1
302.68
308.62
305.83
304.92
311.45
315.43
318.4
321.13
322.68
326.55
333.1
339.74
338.37
359.99
358.74
358.81
358.22
363.16
367.33
386.37
402.15
370.47
406.43
395.8
389.73
393.36
401.4
381.15
381.95
425.16
391.93
412.99
393.53
414.33
419.14
402.88
404.83
426.51
413.82
413.19
408.6
428.57
436.86
410.09
447.12
442.71
410.71
412.83
432.98
454.3
460.33
429.06
421.43
438.81
429.99
424.06
447.25
425.95
426.88
447.17
431.02
447.15
440.88
433.13
438.04
448.8
438.94
451.32
441.48
440.17
449.36
459.38
443.08
443.09
460.88
486.71
446.38
447.15
482.86
457.9
453.51
451.56
474.42
492.88
470.53
481.49
452.52
508.89
451.54
455.41
453.85
460.31
458.93
458.52
460.29
476.03
518.64
474.32
462.35
471.6
519.55
463.46
465.48
465.42
472.81
466.57
466.84
467.05
469.58
469.94
470.67
510.1
514.31
513.68
529.27
474.19
478.37
474.89
476.87
476.71
478.43
478.76
535.62
498.51
495.64
491.82
494.88
482.62
540.69
484.72
519.4
485.11
529.14
494.08
543.25
488.07
545.56
529.8
488.82
490.01
490.25
497.24
491.9
534.62
495.37
522.8
553.92
541.29
554.11
498.89
555.6
499.47
500.29
501.81
503.97
545.56
515.74
555.12
515.25
515.4
508.16
509.26
508.58
557.44
565.51
524.75
567.9
510.14
568.13
563.4
558.86
514.01
570.51
551.32
515.43
558.39
571.62
561.66
576.02
569.74
520.33
522.74
556.95
578.83
580.21
524.32
525.5
574.29
583.85
584.13
527.8
528.4
537.57
584.54
586.93
531.73
540.66
579.05
534.2
587.56
552.64
590.58
586.86
595.77
580.64
596.82
597.01
598.13
550.87
541.63
599.06
581.03
598.19
602.04
572.89
547.06
603.86
607.44
597.84
605.17
607.64
608.16
558.29
612.05
553.65
560.09
608.57
614.83
615.36
604.98
594.79
618.55
611.89
618.47
572.66
619.79
618.78
620.38
621.84
622.2
606.7
623.64
621.72
588.1
624.44
627.81
573.9
632.2
630.95
631.88
614.77
633.66
634.39
581.13
632.36
609.63
618.03
632.92
595.17
642.96
633.33
646.47
645.56
628.84
588.72
650.8
652.22
650.82
654.2
639.85
615.91
638.92
635.4
605.28
645.29
662.62
666.13
649.95
635.52
650.99
604.12
670.6
660.09
676.6
654.86
639.58
662.15
629.39
670.88
620.69
588.5
577.24
686.54
569.01
658.7
674.95
686.84
564.53
693.43
672.02
696.09
560.37
613.64
688.91
699.25
593.79
700.65
580.62
655.19
639.36
569.88
687.76
712.62
708.63
700.76
562.48
682.07
578.52
728.54
607.16
716.72
716.54
720.36
714.91
701.49
722.08
679.73
594.16
578.7
663.41
728.78
637.15
729.68
750.8
566.13
730.41
734.14
721.24
739
707.3
742.28
617.65
743.63
593.92
746.23
749.66
694.34
757.3
744.64
670.34
582.35
779.32
738.72
620.87
603.73
649.16
770.24
703.19
595.42
730.7
641.01
621.64
687.1
766.16
805.55
608.05
792.73
669.08
