-279.87
-278.06
-276.25
-259.39
-254.64
-235.46
-235.43
-233.02
-227.36
-226.63
-219.26
-218.2
-215.83
-196.41
-195.13
-190.1
-187.97
-187.44
-179.26
-176.32
-170.61
-168.76
-161.71
-161.41
-159.89
-159.68
-158.36
-155.6
-149.43
-149.37
-149.13
-143.29
-140.21
-137.74
-131.91
-131.8
-131.6
-130.57
-125.62
-120.63
-120.43
-113.28
-111.19
-110.55
-103.55
-103.03
-102.98
-97.816
-97.224
-110.26
-92.938
-92.383
-91.838
-49.891
-94.153
-94.465
-53.525
-10.981
-132.29
-128.77
-123.2
-95.478
-112.54
-111.51
-110.81
-108.15
-101.21
-96.638
-94.944
-94.866
-92.97
-8.8793
-53.429
-85.846
-95.932
-83.117
-81.526
-76.967
-75.517
-75.666
-69.852
-65.313
-64.421
-63.024
-61.65
-59.861
-57.572
-58.002
-55.446
-2.5567
-51.92
-50.41
-51.064
-50.825
-51.029
-48.419
-87.524
-44.436
-45.165
-42.233
-42.095
-40.317
-40.568
-38.17
-37.582
-39.695
-36.747
-31.624
-31.604
-29.33
-33.914
-27.03
-26.747
-27.261
-22.48
-20.188
17.509
-19.332
-18.045
-16.402
-13.884
-13.273
-11.026
-59.229
-6.6819
-8.2315
-2.4421
-3.1386
0.65728
2.6745
8.1906
8.0588
6.6137
7.8124
10.753
15.066
14.97
46.003
22.249
24.038
-23.534
27.985
27.4
28.29
31.972
21.658
37.341
46.617
46.668
50.184
56.459
61.055
65.475
60.954
62.746
68.562
65.957
25.984
66.045
70.622
70.65
73.469
71.315
76.048
79.929
84.486
85.706
89.269
91.427
89.833
72.276
90.618
58.474
88.659
91.335
92.337
62.129
98.343
62.447
96.537
65.592
66.297
102.8
104.27
72.967
79.47
110.77
75.643
75.96
111.19
78.074
117.26
79.509
118.62
115.39
83.573
85.353
85.703
86.38
121.76
121.78
91.605
126.91
92.75
93.559
93.499
131.35
96.828
120.85
126.03
107.71
100.43
100.86
101.82
135.96
104.41
137.05
105.84
135.75
106.01
146.26
109.99
145.5
109.81
110.66
111.9
112.83
113.01
128.84
115.44
150.64
147.48
118.68
157.32
120.63
121.89
122.81
124.07
131.5
125.12
151.92
125.8
150.86
126.81
127.45
127.53
160.44
161.7
128.19
138.95
129.57
131.39
161.28
154.71
171.78
165.93
136.81
137.01
139.96
140.05
167.41
142.91
143.43
143.48
180.15
144.4
169.55
147.68
177.34
180.63
177.29
183.76
173.36
176.03
151.58
151.33
152.14
153.09
187.58
153.73
156.38
157.07
180.97
171.78
160.36
180.63
167.27
178.56
163.52
186.04
186.7
174.12
165.48
166.15
166.58
168.43
169.96
170.48
172.1
191.85
173.08
194.18
195.72
174.91
174.38
177.69
180.77
179.5
198.93
182.73
182.77
202.6
204.62
185.64
185.57
201.81
187.25
207.52
201.55
196.38
194.66
192.68
191.29
209.03
212.87
194.43
214.1
196.83
213.52
201.16
202.31
214
203.46
204.64
205.58
222.75
223.86
222.87
223.85
216.15
229.01
216.93
230.94
216.04
214.86
233.37
218.62
236.38
234.1
237.59
237.21
222.19
231.82
241.73
242.48
227
227.95
247.68
237.04
250.92
246.12
251.87
236.92
243.58
237.98
241.33
256.53
259.19
258.69
260.21
264.83
248.95
250.66
261.06
267.64
259.32
268.93
257.75
275.77
274.41
275.03
279.19
282.63
275.47
285.31
285.4
284.98
296.43
302.86
299.05
297.85
304.88
310.07
312.26
316.34
315.29
319.45
326.59
332.82
330.74
354.59
352.81
352.43
350.35
355.81
360.45
381.32
395.67
362.37
400.47
388.53
381.69
385.72
394.5
373.01
373.91
419.73
383.77
405.07
385.53
406.15
411.6
394.69
396.77
418.73
405.62
405.06
400.72
420.41
429.5
402.11
440.45
435.65
402.82
404.93
425.01
448.04
454.51
420.86
413.41
430.68
421.82
416.19
439.55
418
418.96
439.26
422.94
439.05
432.69
425.24
429.9
440.69
430.96
443.16
433.46
432.29
441.19
451.36
435.13
435.18
452.74
479.86
438.51
439.22
475.63
449.74
445.34
443.51
466.73
486.48
462.64
473.97
444.52
500.61
443.65
447.31
445.88
452.15
450.91
450.6
452.39
467.97
510.31
466.18
454.41
463.42
511.27
455.56
457.49
457.46
464.6
458.69
458.95
459.16
461.59
462.02
462.74
502.78
507.49
506.57
521.01
466.2
470.15
466.91
468.91
468.8
470.45
470.82
527.34
490.63
487.64
483.65
486.77
474.7
532.34
476.72
511.7
477.2
521.98
485.84
535
480.09
537.24
522.39
480.89
482.02
482.3
488.95
483.99
527
487.46
514.84
545.66
533.82
545.87
490.89
547.31
491.55
492.38
493.85
495.99
537.94
507.66
547.11
507.04
507.06
500.25
501.28
500.67
549.54
557.27
516.72
559.55
502.22
559.82
555.34
551.08
506.04
562.24
543.41
507.51
550.55
563.51
553.87
567.78
561.76
512.41
514.76
548.8
570.67
572
516.42
517.5
566.37
575.51
575.83
519.88
520.49
529.42
576.36
578.67
523.81
532.33
571.14
526.21
579.46
544.45
582.35
578.83
587.37
572.63
588.41
588.68
589.71
542.73
533.71
590.77
572.81
590.02
593.64
564.48
539.15
595.6
599.04
589.84
596.97
599.33
599.82
549.99
603.64
545.74
551.94
600.46
606.44
607.08
596.94
586.21
610.15
603.84
610.13
564.43
611.37
610.46
612.01
613.45
613.82
598.44
615.22
613.48
579.62
616.26
619.5
565.75
623.8
622.67
623.53
606.16
625.27
626.01
573.04
624.26
600.83
609.13
624.9
586.85
634.65
625.16
638.08
637.32
619.91
580.85
642.44
643.82
642.65
645.78
631.36
607.29
629.75
626.26
597.18
636.44
654.32
657.74
640.74
626.55
641.58
596.42
662.36
650.56
668.19
645.54
630.92
652.55
621.11
660.96
612.86
581.76
570.77
678.24
562.85
649.75
665.22
676.41
558.83
685.18
662.69
687.78
555.15
606.84
678.89
690.98
587.62
689.98
574.92
646.88
631.77
564.68
678.21
701.72
700.38
690.74
558.01
673.13
573.5
717.39
601.42
708.42
708.27
712.1
704.81
692.12
713.76
671.49
589.22
574.36
656
720.52
630.9
721.43
739.36
562.57
722.13
723.93
711.9
730.74
698.79
733.98
612.74
735.36
589.98
737.94
741.38
686.87
747.07
735.19
664.11
579.72
768.77
730.19
616.9
600.46
644.28
761.05
696.83
593.09
723.48
637.34
618.68
682.04
758.38
795.88
605.92
784.3
665.19
629.44
