0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-6.4143e-14
-4.1467e-13
-1.2111e-13
-2.8243e-13
-3.9122e-13
-1.5201e-13
19.462
-3.1099e-13
-3.647e-13
-2.8993e-13
43.059
-10.751
3.8896
25.671
20.498
-168.88
-168.86
-168.9
7.0894
-168.84
-168.87
-168.88
-168.9
-168.86
-168.9
-168.89
-168.88
-168.84
15.633
-10.894
-168.89
-12.361
-168.87
-168.89
-168.85
-168.83
-168.89
-168.88
-168.99
-168.89
-168.84
-168.87
-168.69
-168.71
-168.96
-168.72
46.222
-168.74
-168.67
-168.84
-168.89
-168.99
-168.76
-30.263
-168.7
-168.94
-168.73
-168.85
-168.78
-168.81
-168.75
-168.65
-168.98
-169
-168.79
-168.92
-168.69
-24.478
-168.73
-168.76
-168.87
-168.83
-168.65
0.92118
-168.96
-169
-168.94
-168.79
-168.98
-168.75
-48.839
-168.7
-168.9
-168.65
-168.85
-169
-168.81
-168.74
-168.77
-168.94
-168.99
-168.96
-168.88
-168.97
-62.739
-168.84
-168.69
-76.876
-168.73
-168.8
-168.93
-168.76
-83.804
-168.87
-168.84
-168.92
-168.81
-168.89
-168.96
-168.8
-171.95
-177.17
-190.61
-168.88
-106.89
-169.94
-168.86
-169.04
-168.94
-169.35
-169.16
-169.12
-168.91
-169.04
-168.84
-168.8
-168.97
-129.27
-169.01
-164.06
-149.86
-167.77
-168.74
-164.05
-168.88
-164.07
-169.03
-164.07
-164.04
-160.41
-169
-164.19
-135.72
-168.95
-164.07
-164.06
-168.71
-164.2
-168.77
-164.07
-168.82
-168.1
-164.2
-164.07
-164.05
-164.19
-168.88
-166.45
-164.06
-168.95
-164.03
-164.07
-164.19
-168.89
-164.18
-148.19
-157.64
-149.69
-164.06
-164.18
-164.07
-168.69
-164.2
-168.23
-164.04
-164.8
-164.18
-168.8
-164.07
-168.93
-164.19
-164.2
-164.09
-164.05
-164.18
-150.5
-164.17
-168.92
-168.1
-164.14
-168.85
-164.06
-164.11
-164.03
-164.19
-156.22
-164.04
-166.69
-164.08
-162.39
-164.2
-164.2
-164.2
-169
-168.95
-164.18
-155.03
-164.15
-164.06
-170.21
-160.2
-168.89
-169.74
-164.03
-164.11
-164.05
-164.08
-171.94
-164.19
-164.14
-164.17
-168.93
-164.2
-170.22
-164.02
-171.07
-169.64
-172.89
-169.16
-168.84
-176.09
-164.04
-164.2
-164.07
-164.12
-168.98
-164.1
-164.18
-164.15
-173.73
-162.66
-164.01
-169.45
-160.97
-166.4
-164.05
-174.72
-173.91
-161.48
-163.94
-164.17
-164.13
-164.09
-164.15
-164.19
-163.86
-179.2
-163.98
-175.04
-177.7
-164.04
-164.2
-164.18
-163.76
-164.21
-184.52
-164.13
-164.16
-176.26
-179.76
-164.08
-164.19
-171.19
-164
-184.95
-167.41
-163.14
-163.09
-163.62
-164.18
-190.15
-184.65
-164.2
-181.96
-163.89
-177.98
-164.21
-164.17
-165.77
-164.13
-164.1
-164.19
-196.65
-183.99
-178.57
-173.37
-163.75
-189.35
-163.65
-193.92
-163.81
-164.2
-188.95
-164.17
-185.64
-168.97
-182.33
-188.06
-163.99
-164.8
-204.41
-191.46
-164.21
-164.19
-189.44
-163.85
-196.54
-166.45
-193.79
-164.18
-164.19
-164.2
-163.91
-197.56
-201.37
-197.63
-197.55
-206.64
-164.2
-164.19
-165.15
-201.47
-164.03
-201.86
-163.96
-215.34
-204.08
-206.3
-206.33
-207.54
-164.03
-209.91
-212.74
-164.23
-212.18
-215.12
-216.67
-219.19
-216.67
-219.66
-217.21
-225.08
-226.65
-225.04
-222.59
-226.95
-232.15
-230.24
-228.82
-229
-237.79
-235.83
-233.57
-236.09
-239.63
-274.74
-239.51
-242.89
-245.26
-244.65
-241.62
-274.64
-274.88
-242.74
-274.52
-250.69
-275.01
-251.04
-250.5
-274.35
-274.81
-254.05
-274.14
-274.61
-275.27
-254.85
-252.86
-275.06
-249.39
-251.07
-275.25
-275.24
-256.84
-249.18
-249.13
-273.69
-274.95
-258.82
-274.32
-275.28
-258.69
-275.11
-275.2
-260.88
-274.82
-263.54
-272.81
-275.25
-274.71
-267.58
-275.03
-270.92
-274.94
-275.27
-273.82
-266.02
-275.14
-275.23
