708.702,
-213.362,
-346.425,
-51.6769,
93.2483,
7.97186,
-461.631,
-83.3551,
105.189,
13.6626,
-206.704,
-37.1151,
49.8004,
4.00587,
-249.055,
-36.9449,
65.8722,
14.4399,
-586.214,
40.6781,
319.329,
5.99212,
-0.312246,
-0.279633,
-0.2793,
0.0470807,
-10.6801,
-8.71291,
-5.15343,
-19.7154,
-16.6497,
-27.7732,
-22.1141,
-37.97,
-22.0805,
-21.9256,
-17.9176,
-14.5051,
-16.628,
-19.9309,
-18.3778,
0.203759,
-0.451295,
-6.64224,
-5.35502,
-11.9619,
-4.03875,
7.4057,
6.74419,
19.0746,
-5.1026,
17.1051,
16.2548,
15.8425,
1.80994,
6.96416,
4.33488,
30.5061,
21.7197,
32.2663,
28.9578,
27.7335,
0.065583,
-0.215795,
-0.215489,
-0.334327,
-0.597878,
0.166046,
0.168909,
-0.315666,
-13.3369,
0.887004,
-9.67782,
146.054,
13.1678,
22.4631,
19.6108,
36.9161,
8.24242,
12.5999,
11.9687,
32.4291,
4.78078,
-1.59991,
-1.76864,
9.75717,
0.181058,
-0.451651,
-0.452038,
0.033009,
0.17331,
-0.241441,
-0.240817,
-0.465037,
0.651212,
-0.261864,
-0.262606,
-0.430771,
0.810719,
-0.116835,
-0.118385,
-0.342895,
8.95414,
-16.2566,
-16.906,
17.9348,
6.37884,
-5.20374,
-5.43632,
3.46499,
9.8732,
-11.9153,
-12.3366,
8.60395,
7.35876,
-3.76779,
-3.94606,
-0.112398,
18.2569,
-19.0701,
-19.5196,
-0.695557,
-0.934126,
-1.17282,
1.20055,
-36.5183,
-15.0144,
216.595,
230.306,
-68.4079,
348.728,
-173.413,
-221.591,
74.2147,
740.713,
335.598,
226.426,
-156.255,
-69.4071,
213.89,
220.968,
23.3808,
1.19974,
2.53409,
2.53137,
-0.791116,
-0.0153806,
-0.0816017,
-0.0820745,
0.331172,
-0.165235,
-0.139886,
-0.140311,
0.434431,
-0.620928,
-0.994124,
-0.994271,
0.703405,
0.452319,
0.968293,
0.966774,
0.509915,
-0.0571366,
-0.435652,
-0.435387,
-0.111059,
0.0298047,
-0.196881,
-0.196629,
-0.206327,
0.0369318,
-0.394523,
-0.391559,
-2.26133,
9.96223,
-5.31729,
-5.32392,
-9.65625,
-27.7485,
11.8781,
15.9948,
3.31843,
-36.8081,
13.0093,
18.2717,
5.42469,
-40.683,
16.4565,
22.5057,
4.46419,
-8.82518,
-3.35417,
-2.02639,
0.478243,
-18.6918,
-4.17273,
-1.29412,
0.644236,
-27.7045,
-8.49553,
-4.29227,
1.24807,
-7.09701,
-1.32302,
-0.335029,
0.924885,
-19.7291,
2.9041,
5.51061,
3.76211,
-17.5733,
0.327389,
2.56637,
3.71985,
-5.89493,
-0.798143,
0.0161097,
0.795717,
-7.30578,
-1.03689,
-0.229415,
2.23699,
6.08561,
-22.435,
-22.5441,
-4.45185,
-3.61235,
-4.0976,
-3.78471,
-1.73632,
335.308,
-1008.16,
-1221.93,
-241.05,
-256.69,
949.76,
1515.27,
-896.179,
1971.87,
-820.945,
-703.411,
-2114.95,
-15641.9,
-2878.14,
7762.04,
1433.19,
-13734.5,
-2561.71,
6801.31,
1272.13,
447.317,
-2108.15,
1756.74,
-2766.85,
-356.855,
-267.062,
1171.24,
-573.166,
599.383,
-1088.84,
-1295.43,
-415.529,
-0.94554,
40.369,
39.5221,
6.68548,
-48.591,
96.1063,
99.8633,
25.2953,
-68.7399,
57.221,
68.0034,
1.96834,
146.482,
-35.8449,
-62.6614,
48.7843,
59.7516,
-51.4945,
-64.7472,
56.7407,
-22.6233,
41.4201,
50.4795,
-61.5403,
-4.20909,
34.5749,
35.5105,
-4.16842,
-6.04665,
5.3471,
10.443,
-37.2857,
3.35098e-13,
2.80644e-12,
2.80644e-12,
-2.68078e-12,
0,
-4.56155e-13,
-4.56155e-13,
1.82462e-12,
0,
-5.5049e-13,
-5.5049e-13,
3.30294e-12,
1.16099e-12,
8.70741e-13,
8.70741e-13,
1.16099e-12,
0,
1.45905e-11,
1.45905e-11,
0,
0,
5.34559e-12,
5.34559e-12,
1.06912e-11,
-5.9763e-12,
2.98815e-12,
2.98815e-12,
5.9763e-12,
8.70554e-13,
0,
0,
-8.70554e-13,
-9.73953e-13,
1.46093e-12,
1.46093e-12,
2.92186e-12,
6.25939e-13,
0,
0,
-1.25188e-12,
-175.547,
-29.7832,
5.27994,
-43.2234,
-97.4276,
42.8134,
88.4332,
-91.3805,
-133.779,
-27.1863,
39.4546,
-19.0227,
-325.487,
123.362,
279.017,
13.3819,
-38.559,
-2.50781,
16.5331,
-1.76435,
-241.706,
86.3287,
213.604,
-10.8436,
-200.086,
102.592,
211.68,
-19.0739,
-178.522,
31.8405,
114.391,
7.38469,
-174.915,
16.7188,
97.2895,
6.57318,
-226.586,
-16.2191,
78.6311,
19.4428,
-171.963,
-13.4566,
59.5786,
14.5102,
-177.651,
-12.0492,
64.5728,
11.5875,
-84.0902,
1.6102,
40.4311,
1.99051,
343.057,
-161.87,
-375.68,
-188.942,
422.468,
234.083,
280.363,
-492.025,
90.5125,
346.986,
689.647,
-585.094,
297.783,
32.3906,
-11.9505,
-223.804,
0.00563175,
0.00391568,
0.000385314,
-0.00359351,
0.00120852,
0.00123762,
0.00175477,
-0.0015071,
0.00649585,
0.00455512,
7.33051e-05,
-0.00390828,
0.00529418,
0.00352718,
-0.000875363,
-0.00275238,
-0.0014725,
-0.00567361,
0.00159653,
-0.00272492,
-0.00037668,
0.00134481,
0.00394893,
-0.00112681,
702.421,
-212.233,
-687.01,
138.677,
1266.79,
-68.4534,
-1052.91,
-101.036,
694.037,
-290.083,
-690.628,
-11.595,
967.39,
-46.1786,
-284.181,
-622.523,
353.697,
-110.692,
-339.891,
54.9116,
-81.9819,
15.9038,
54.2778,
-4.87481,
124.58,
12.9288,
-40.9389,
-17.9145,
-12.0694,
7.7165,
10.3328,
-3.62776,
-13.9146,
12.3282,
15.2091,
-3.09335,
-21.4282,
21.3578,
24.8067,
1.04569,
-16.4473,
11.0822,
14.2635,
-2.21592,
-45.6771,
21.5202,
28.4526,
4.00748,
-64.7203,
23.9926,
32.4939,
11.4115,
-35.4902,
17.6615,
22.7162,
5.03646,
-40.0768,
27.8514,
34.8884,
-1.2657,
-75.7313,
62.593,
72.071,
19.0326,
-74.1248,
72.6619,
82.5398,
13.9382,
-90.5508,
30.9181,
45.0064,
13.1461,
-132.085,
51.9414,
75.2092,
5.32441,
-17.2773,
8.49295,
12.6496,
-6.71231,
-12.841,
4.79881,
7.76748,
-4.57611,
-18.379,
6.57121,
10.3735,
-4.06413,
-26.6377,
11.5384,
17.0061,
-5.82652,
-19.0242,
5.80456,
10.0445,
-6.26205,
-22.327,
10.7887,
15.6714,
-6.78567,
-11.6593,
5.73152,
8.39185,
-4.29671,
-15.3375,
7.67464,
11.2388,
-6.04445,
-18.805,
12.3903,
16.5591,
-6.08042,
-1.9451,
0.383422,
0.392513,
-0.143802,
-0.666274,
0.134527,
0.138364,
-0.147471,
30.4327,
-5.68523,
-10.686,
-1.94506,
-9.52497,
111.213,
123.665,
-58.351,
82.8752,
77.1936,
70.3896,
-46.2855,
38.422,
33.4333,
33.1942,
-37.0737,
51.5943,
53.7514,
49.7317,
-28.8375,
61.3459,
6.72098,
-0.552451,
-20.9774,
44.2041,
38.2604,
40.4361,
-56.0737,
141.484,
129.037,
118.729,
-89.2778,
59.7651,
59.1857,
70.7856,
-121.511,
12.0878,
311.825,
367.979,
-286.757,
217.195,
265.186,
274.738,
-262.413,
4.27235,
-3.45191,
-4.26841,
0.276525,
23.7063,
-11.2576,
-15.7779,
1.6931,
11.6376,
-5.11866,
-7.2701,
0.383738,
4.84337,
-0.777969,
-0.804378,
-1.03418,
0.93649,
-0.0471543,
-0.0138543,
-3.78458,
-0.598424,
0.722805,
0.739466,
-2.10053,
2.197,
-0.513964,
-0.5376,
0.167683,
4.61747,
-2.07559,
-2.1142,
-0.215906,
3.07364,
-0.174357,
-0.195739,
-0.175993,
3.37388,
-1.40541,
-1.39625,
-4.18173,
51.6805,
4.54711,
-1.7358,
-14.9351,
56.8334,
-5.0187,
-13.5302,
-7.39073,
26.698,
-3.16841,
-7.27946,
-2.75026,
-24.0777,
-0.0405499,
2.5124,
9.27798,
-77.8242,
39.8432,
50.2015,
17.2633,
-90.6911,
85.7323,
97.9245,
21.8466,
-145.555,
124.622,
146.396,
17.2308,
-35.6386,
-29.1097,
-20.5672,
-40.6375,
-51.4245,
-22.516,
-13.4788,
-24.4689,
-250.552,
302.523,
366.833,
-95.6549,
-123.304,
275.321,
315.093,
-88.3179,
-0.0582863,
0.4089,
0.408155,
0.544006,
-27.9174,
152.354,
190.057,
-126.219,
-45.9363,
211.297,
259.48,
-146.729,
-114.9,
94.1202,
141.387,
-64.1691,
-0.0741912,
55.0545,
97.9587,
-140.593,
151.805,
177.214,
200.724,
-252.141,
-247.021,
17.4858,
131.223,
5.41843,
-304.449,
43.1601,
186.263,
4.37317,
-385.913,
97.8387,
297.081,
-12.1808,
-206.339,
85.7513,
197.218,
-12.5883,
-251.42,
29.9098,
146.888,
9.36537,
-181.711,
10.7222,
92.5635,
8.86961,
-0.00735158,
0.309022,
0.308397,
0.404756,
-0.523061,
-0.540894,
-0.540007,
-0.235545,
-0.838093,
0.208688,
0.209364,
0.459852,
-0.316206,
-0.381695,
-0.380975,
-0.404966,
-0.117848,
-0.111177,
-0.111023,
-0.0364078,
-0.181043,
0.0401058,
0.0402523,
-0.10324,
-1.54621,
0.881648,
0.885556,
-0.422623,
-0.816711,
-0.389314,
-0.389605,
-0.142441,
-11.3743,
3.52293,
5.10207,
-14.1692,
-14.1124,
-8.74322,
-8.13527,
5.2501,
-19.4709,
14.8518,
14.5454,
24.7488,
-17.1764,
-8.59518,
-7.94416,
3.65878,
-15.784,
3.89329,
4.67702,
-2.60939,
-14.6025,
-16.6764,
-14.205,
-32.6559,
-12.7057,
-16.3817,
-13.0864,
-24.1959,
-34.5582,
-46.1268,
-39.7571,
-44.6092,
-28.7841,
-39.5768,
-33.3724,
-34.9763,
4.02568,
16.6083,
15.3058,
23.0388,
3.65483,
17.9387,
16.3067,
23.058,
6.28364,
11.6422,
10.0218,
23.8987,
0.237036,
-0.354216,
-0.355394,
0.144076,
0.497844,
0.682096,
0.684092,
-0.952125,
0.324098,
0.798816,
0.801621,
-0.934344,
0.519393,
-17.1595,
-15.6622,
-20.3013,
2.91199,
6.62553,
7.46024,
-16.0964,
5.87315,
-16.3155,
-18.4895,
23.3359,
3.99099,
-3.7097,
-3.76119,
-0.0757633,
-0.0599865,
0.0958334,
0.0961922,
-0.205537,
-5.51898,
-2.03946,
-2.13505,
11.9615,
-4.56825,
-2.1465,
-2.22524,
9.97926,
-16.8193,
-3.10607,
-3.05452,
11.6312,
0.861013,
-1.61515,
-1.56508,
-3.09209,
8.84491,
-2.41629,
-2.55162,
-3.55277,
15.5281,
-8.11522,
-8.29723,
-7.7229,
18.1288,
0.444605,
0.0879543,
-3.45252,
17.1913,
-7.19979,
-7.45982,
-5.35009,
11.3337,
-4.90608,
-5.05652,
-4.60566,
13.1387,
-33.4514,
-34.2171,
13.0659,
15.8078,
-16.7196,
-16.9787,
-5.52887,
1.58897,
-4.66712,
-4.65409,
-2.03727,
8.17598,
-11.171,
-11.3035,
-2.77539,
5.90154,
-6.16638,
-6.12139,
-7.64398,
19.9952,
-19.5274,
-28.5498,
53.5279,
1.99814,
40.8117,
38.8999,
12.0375,
95.3631,
-30.126,
-51.6591,
63.3645,
-27.5751,
48.29,
46.5706,
39.7277,
170.671,
46.5264,
15.2705,
41.3673,
22.6347,
-17.4192,
-26.6803,
52.6988,
139.725,
-77.8993,
-107.713,
89.3893,
-158.186,
106.28,
128.84,
15.7265,
-122.358,
281.798,
294.818,
44.3719,
-1129.67,
-461.754,
53.6877,
-332.723,
-844.467,
-331.888,
764.133,
-2917.96,
0.768153,
4.57102,
4.56946,
-0.558922,
-3.25769,
2.86063,
2.88638,
-0.634595,
-2.55204,
3.64198,
3.66232,
0.0699539,
-7.63936,
2.88001,
2.91753,
2.67828,
0.378416,
2.24031,
2.24311,
-0.808191,
0.816742,
1.23734,
1.2358,
-0.0884412,
-1.14428,
-0.749068,
-0.751261,
2.06506,
-0.242509,
-0.469568,
-0.469127,
0.0150652,
-1.38179,
-1.27776,
-1.27433,
-0.267749,
-0.419326,
0.203847,
0.202235,
1.32501,
0.241842,
0.837008,
0.833227,
1.85843,
-1.69046,
-0.814579,
-0.811588,
-0.494054,
-0.116553,
0.27574,
0.275208,
0.52713,
0.383863,
0.522028,
0.520932,
0.348423,
-0.0514353,
-0.218568,
-0.218197,
-0.207723,
-0.04276,
-0.301233,
-0.300164,
-0.671684,
-26.3573,
-21.1497,
-20.4267,
-10.9975,
-3.07931,
3.12194,
5.54885,
-46.6976,
-33.4006,
14.3476,
18.576,
-42.5503,
6.83803,
14.1838,
16.2646,
-52.9536,
-18.8065,
18.7307,
19.4675,
-3.75949,
-409.307,
-438.099,
-485.713,
-348.884,
-2226.02,
324.113,
533.87,
-100.181,
-638.78,
18.2702,
76.8817,
-12.3123,
-139.632,
72.6922,
78.1346,
-138.016,
-60.0545,
-44.5135,
-34.2622,
-168.515,
-213.507,
-57.4988,
-37.1359,
-61.4101,
-315.817,
64.7102,
101.372,
-31.9721,
15.9642,
2.30088,
2.03263,
-1.75565,
0.618562,
-0.632052,
-0.636024,
0.680193,
1.90621,
-1.22035,
-1.22688,
-0.0831721,
1.73973,
-0.556402,
-0.560329,
-0.729881,
4.62059,
1.40249,
1.36378,
0.470585,
2.22027,
3.2124,
3.19964,
-0.342301,
-21.1812,
13.0257,
17.3182,
-4.25811,
-18.0078,
11.8084,
15.4843,
-3.78704,
-29.7049,
16.885,
22.5301,
-3.88703,
-31.6785,
16.6999,
21.9795,
0.352311,
-20.3837,
12.2385,
15.8383,
-0.81123,
-26.5313,
12.4751,
16.919,
0.175549,
-1.58733,
-0.893661,
-0.599069,
-0.273623,
-3.33168,
-2.14363,
-1.59369,
-0.156556,
-15.4656,
2.63203,
4.38482,
4.42483,
-16.5398,
-1.02614,
0.855995,
4.48765,
-1.55987,
-2.28081,
-3.94555,
20.7654,
-4.30059,
-5.09231,
-7.81435,
44.4295,
3.66682,
-1.37994,
-2.84647,
15.2435,
-0.863576,
-13.1141,
-14.8957,
31.1265,
4.39333,
-12.3798,
-14.2866,
27.8241,
-1.70407,
-9.09185,
-12.0582,
56.9168,
6.51739,
-15.4949,
-17.9573,
43.9959,
3.36522,
-28.6111,
-30.2409,
27.086,
5.84629,
-0.294558,
0.44528,
-20.0129,
-1.62922,
6.77404,
7.57285,
-15.01,
0.493862,
0.300299,
0.300072,
-0.122852,
0.219196,
0.137454,
0.1373,
0.0668312,
-0.127159,
-0.183414,
-0.184116,
0.758057,
-17.5242,
33.0699,
41.0652,
-44.9464,
-21.3069,
10.4646,
13.8468,
-3.1508,
-19.5672,
-36.3186,
-34.3628,
-26.0118,
4.21078,
-7.59925,
-6.97678,
-16.1521,
-3.65558e-13,
-9.13895e-13,
-9.13895e-13,
7.31116e-13,
-1.55142e-12,
4.62599e-13,
4.62599e-13,
-9.04997e-13,
0,
8.21765e-13,
8.21765e-13,
-8.21765e-13,
0,
-5.18618e-12,
-5.18618e-12,
5.18618e-12,
2.25387e-12,
-9.01549e-12,
-9.01549e-12,
9.01549e-12,
1.21488e-12,
-1.82232e-12,
-1.82232e-12,
3.64465e-12,
-1.03706e-12,
-2.20374e-12,
-2.20374e-12,
5.18528e-13,
-964.934,
46.8243,
1218.13,
1016.19,
-421.846,
-169.491,
48.505,
443.622,
-1975.74,
-2749.04,
306.943,
1961.65,
-710.497,
-177.007,
1446.33,
964.142,
-124.507,
156.47,
247.563,
-49.2733,
-8.88007,
1.62627,
4.86818,
1.98198,
-44.06,
-27.5096,
13.3539,
-59.7692,
-120.949,
10.1145,
73.5331,
-29.2905,
-17.7795,
28.593,
64.8946,
-82.0162,
-147.225,
9.69015,
76.7218,
8.54838,
-83.7646,
-8.87264,
30.7674,
-0.434603,
-225.308,
34.6666,
158.695,
-28.7888,
-234.955,
-1.51721,
109.179,
6.21927,
-159.411,
4.18006,
77.9393,
6.26867,
506.896,
215.115,
-40.9573,
-289.917,
710.443,
-14.573,
62.125,
-800.605,
1211.82,
-411.067,
-925.043,
-651.373,
655.415,
-11.7949,
-248.467,
-341.374,
34.6087,
-181.33,
274.392,
-522.438,
260.194,
190.16,
532.973,
-607.463,
492.508,
-319.006,
-78.5555,
-694.874,
-24.1787,
-52.1365,
491.598,
-520.196,
-586.665,
-204.917,
543.78,
11.9223,
-151.204,
-107.919,
174.731,
-35.2977,
-53.011,
50.49,
273.338,
-82.9645,
-593.34,
-487.041,
306.18,
62.8073,
0.00422268,
0.00022404,
0.000624082,
-0.00445365,
122.977,
82.3871,
-9.28418,
-66.5924,
98.7499,
-15.811,
-18.069,
-97.3445,
-0.00194027,
-0.000506624,
-0.00338835,
0.00360404,
0.00154047,
0.00300112,
-0.00319508,
0.00203692,
871.631,
-464.756,
-1287.24,
330.615,
801.765,
-374.501,
-930.938,
58.4415,
-3.48724,
19.0507,
15.7706,
12.4962,
8.40556,
2.91804,
1.53511,
-4.76455,
29.0533,
11.5114,
-0.746857,
-2.40207,
57.2796,
21.3717,
-1.99593,
-9.08704,
30.9245,
9.20367,
-4.15219,
-2.45723,
-26.1143,
-12.7509,
3.26191,
-8.95263,
-29.6772,
-10.5847,
2.80567,
0.257524,
-7.67883,
66.265,
75.5427,
-10.5086,
-219.545,
94.3798,
210.343,
-14.8059,
64.8189,
-13.0225,
-33.0063,
-21.7592,
49.5884,
-10.8692,
-29.6339,
-9.08601,
38.2702,
0.000153052,
-13.5071,
-8.41659,
89.9639,
25.4824,
-12.8945,
-12.4753,
122.936,
17.6212,
-37.3055,
-14.2598,
70.1126,
17.5064,
-11.4734,
-11.5389,
77.3225,
7.07044,
-21.4366,
-18.1913,
378.002,
-108.951,
-238.291,
-145.302,
-15.8052,
9.97077,
12.5421,
0.213042,
-11.0285,
6.88459,
8.69102,
0.057434,
-71.923,
17.5216,
29.5304,
5.10004,
-23.2449,
-0.404642,
3.37927,
1.40998,
-26.3464,
4.38681,
8.21625,
4.61503,
-63.1085,
18.9619,
29.7855,
-1.27936,
-37.8849,
9.6347,
16.9931,
-5.174,
-27.4509,
11.1322,
17.7087,
-10.2145,
-236.861,
88.9343,
130.866,
3.1064,
-118.119,
34.0517,
54.7159,
-1.76628,
-163.907,
66.2413,
97.2904,
-12.1504,
-268.433,
75.4371,
125.326,
-11.8775,
-130.901,
52.3689,
77.0328,
-8.6401,
-210.295,
67.3504,
102.937,
5.95942,
-155.086,
61.5244,
87.6884,
3.91699,
-0.74588,
-10.2684,
-8.71259,
-22.3483,
0.969996,
-6.83467,
-5.18179,
-23.9775,
68.9384,
21.3942,
20.6325,
-64.77,
19.7697,
-3.0602,
-3.46286,
-17.4466,
22.2162,
3.69464,
6.08725,
-35.7434,
-11.9938,
-10.9086,
-8.25913,
-8.12462,
24.0003,
14.9435,
11.3372,
0.757602,
1.75345,
-2.92284,
2.11446,
-48.1012,
6.11202,
