-0.000148408,
-0.0250179,
-0.00220624,
-0.0332668,
-0.0321017,
-9.63697e-05,
-0.002397,
0.31411,
0.00908243,
0.0186329,
0.608035,
0.0113038,
-0.032675,
-0.000332493,
-0.00951703,
0.0710538,
-0.00535807,
-1.21948,
-0.00157003,
1.71574,
0.000833327,
-7.55007,
-0.00163488,
-0.00775962,
-0.0237802,
-0.1708,
-0.467226,
-0.00846246,
-0.313546,
-0.00545834,
-0.0013732,
3.56605,
4.54357,
-0.0853822,
-0.122606,
0.0459425,
0.000778756,
-0.00631323,
-0.000720931,
1.93921,
-0.023074,
0.000188002,
-0.00330525,
-0.191304,
-0.0167579,
0.0939227,
0.0486574,
1.11556,
0.0467733,
1.63162,
-0.0795215,
-3.17646,
33.2186,
-0.00631524,
-0.00062654,
-0.000425392,
0.00198654,
-0.360508,
0.00304854,
-0.0447744,
0.00253742,
-8.27997,
0.37613,
0.00313455,
-0.51374,
-0.442073,
-0.387122,
0.00271207,
-11.9754,
-6.01001,
0.0767974,
0.0265364,
0.000447792,
0.0055254,
0.0145395,
0.000384959,
-0.0292067,
0.0194558,
-1.96705,
0.0100052,
-3.29962,
-9.00529,
0.0109811,
-0.0124192,
-0.000892208,
-0.0537367,
-0.0347474,
1.32372,
0.00843082,
-0.00228772,
-2.1824,
-3.65891,
0.0404677,
-0.0041778,
0.188416,
0.0431339,
0.668459,
0.0706019,
-0.204787,
-0.129446,
0.011316,
-0.00179115,
0.595618,
-0.828192,
-0.00226066,
-2.22624,
0.0971384,
-0.787109,
-0.0607693,
0.0223221,
-0.198251,
0.0114493,
0.105339,
-0.00407398,
0.30531,
-0.796661,
-0.261439,
0.473348,
-0.182219,
-0.312193,
-0.0638467,
1.14296,
0.0750598,
-0.00176198,
-0.288293,
0.0465205,
-0.185108,
0.11625,
0.288099,
-0.115982,
0.162658,
-0.187083,
0.454721,
0.216,
-0.0465384,
-0.00117225,
0.378049,
-0.0446125,
-0.00858758,
0.0307172,
0.749465,
0.0413897,
-0.117526,
-0.028173,
0.19255,
0.501692,
0.523413,
0.75334,
0.958661,
0.800861,
-0.0159921,
0.0148353,
-0.12355,
-2.5365,
-0.0328498,
-0.120178,
0.161347,
0.245912,
0.0779903,
-0.49737,
0.207308,
-0.701377,
0.133442,
-0.854122,
-1.40129,
-0.092427,
-0.438712,
0.343151,
-0.0240324,
-0.772185,
-0.424816,
0.397384,
0.0770734,
0.502717,
-0.597311,
0.749292,
-0.3513,
0.35863,
-0.476298,
0.163149,
0.316128,
-0.0400855,
-0.614692,
0.589493,
0.418126,
0.896421,
0.148593,
0.000731833,
0.228213,
-0.284953,
-0.758391,
-0.953886,
0.00514615,
0.0572328,
-0.037139,
0.796821,
0.0310039,
-0.754872,
-0.0583733,
-0.130057,
-0.14572,
0.0302086,
0.00202017,
-0.333425,
0.0275262,
0.0394251,
-0.0224733,
0.0383496,
0.0162033,
-0.0686125,
0.188914,
0.153362,
0.00553695,
0.0271687,
-0.426014,
0.186675,
0.818081,
-0.0610397,
0.00559062,
-0.432732,
0.028494,
-0.0626416,
-0.0324065,
-0.0438168,
0.0203878,
0.270202,
0.00189601,
0.313306,
-0.0844116,
-0.00452501,
0.048278,
-0.740246,
-0.00470016,
0.0504634,
-0.0130607,
-0.00432878,
-0.073843,
0.140712,
-0.00522096,
-0.00726797,
0.465578,
0.164949,
-0.0693524,
-0.00319773,
0.161885,
-0.435946,
-0.0110622,
0.0289991,
-0.174119,
0.842289,
-0.33711,
0.185754,
-0.00989463,
-0.00216739,
-0.00538714,
-0.0194908,
-0.000727688,
-0.0588608,
0.0377099,
-0.000826999,
-0.0356907,
-0.0733733,
0.11259,
-0.254839,
0.000853092,
-0.289511,
-0.0716799,
0.0114838,
0.0253975,
0.00117061,
-0.0765088,
-0.0338162,
-0.00170341,
0.00499972,
0.0142614,
0.00205921,
0.000579734,
0.118728,
0.620222,
0.0471389,
-0.0838472,
0.0275554,
-0.0212616,
0.00307132,
0.00397877,
-0.0549287,
0.00420615,
-0.00214633,
0.00330886,
-0.942319,
-0.822668,
-0.486968,
-0.485721,
-0.00468382,
0.173239,
0.0437253,
0.467918,
-0.0289483,
0.490682,
-0.158962,
-0.0912704,
0.00534022,
0.000587444,
0.0263519,
0.0112474,
0.00312705,
-0.0236744,
0.164194,
-0.00572861,
0.0716308,
-0.0312282,
0.573237,
0.00234178,
0.487953,
-0.0827744,
0.0692419,
0.00264918,
0.0295388,
-0.000524656,
-0.0430396,
0.00187253,
0.00105744,
-1.36182,
-0.0226761,
-0.617181,
0.533765,
-0.00318428,
0.00153606,
-0.0329616,
0.0189437,
-0.0819459,
-1.71724,
0.15009,
0.0240982,
0.00185709,
-0.0170504,
0.425167,
-0.0369785,
0.00739921,
0.192167,
0.00185179,
0.115599,
0.0179183,
0.0710703,
-0.0522765,
0.0555318,
0.0220395,
-0.034363,
0.442207,
0.0154873,
-0.0342968,
-0.0391022,
0.0587721,
0.214617,
0.0987084,
0.00661742,
0.000785094,
-0.000492284,
-0.854447,
-0.00196396,
0.0072971,
0.0207641,
0.751311,
0.209165,
-0.00452446,
-0.0300495,
0.76393,
0.00920468,
0.0743618,
-0.00804818,
0.249889,
0.00393464,
0.0849747,
0.0430504,
1.73074,
0.0214669,
-0.000141659,
0.365423,
-0.0187784,
-0.0182233,
1.25534,
-0.0282605,
-0.0047788,
-0.0209839,
0.220656,
-0.0129519,
-0.00683284,
0.080984,
2.45575,
0.000314673,
0.00495781,
1.09149,
-0.053221,
-0.0255898,
-0.00976652,
0.413383,
0.399834,
0.0019782,
0.0292891,
0.0498883,
1.7784,
0.00224039,
-0.00358808,
0.0217453,
-0.000221058,
0.00343665,
0.461068,
0.0913683,
-0.0149605,
1.99437,
-0.0607943,
-0.00257037,
-1.67058,
0.00363271,
-0.00322516,
0.0134092,
0.233727,
0.0112145,
0.0220343,
0.0275083,
-0.0387652,
0.696302,
0.265489,
0.232264,
5.61077,
-0.0019133,
0.375482,
0.014477,
-0.0120811,
-0.0380395,
95.2524,
0.0208956,
0.0066998,
-0.128148,
0.0917523,
0.363892,
1.24414,
-0.0136101,
0.14736,
38.5588,
0.151869,
0.117765,
-0.045813,
0.289418,
0.514396,
0.0881105,
-174.801,
-0.138531,
0.584121,
0.0208819,
0.392954,
0.322269,
0.267636,
0.724415,
0.492932,
27.7561,
3.40472,
1.42099,
0.107357,
1.03663,
-0.0887234,
0.666682,
0.704135,
0.979542,
-0.114091,
0.531259,
0.0844141,
0.883765,
-14.7849,
0.175558,
0.00768429,
-0.110863,
0.818611,
0.131678,
0.279814,
4.2458,
0.102185,
0.303251,
1.18638,
-0.0714218,
0.206449,
0.684219,
0.826774,
-0.00538688,
1.6354,
-2.77177,
0.0120347,
-0.00115622,
-0.0525861,
0.0709165,
0.44796,
0.105063,
-0.00159184,
-0.767369,
-0.286863,
0.763153,
-0.000548612,
0.900463,
-0.0455906,
1.6148,
0.0812967,
0.00053206,
-0.0178751,
0.169532,
-0.0332693,
1.02826,
0.055432,
-0.449963,
-0.0261589,
-0.803669,
0.0192104,
-0.00669908,
1.83445,
0.128521,
-0.0283694,
0.735594,
-0.90832,
1.32902,
0.436934,
0.156812,
-0.335756,
-0.490206,
0.291628,
0.558794,
-0.395441,
1.85871,
-0.895479,
1.35084,
-0.937087,
0.747955,
0.844771,
1.10669,
0.301835,
-3.43032,
3.93188,
-1.87952,
1.74366,
0.290361,
4.71002,
1.17009,
0.732512,
0.935613,
4.86854,
-12.0293,
-0.0141803,
1.76142,
3.96356,
3.33524,
-26.0943,
-0.195015,
5.38569,
0.769313,
12.1132,
-122.585,
47.5703,
-1.00233,
8.52043,
0.841977,
95.076,
-1.09564,
-3.22631,
-5.3367,
1.18823,
1.03084,
-19.2325,
-0.898334,
27.8413,
2.07665,
45.8502,
19.5288,
18.5786,
-12.9624,
-0.000440005,
0.000451651,
62.9018,
0.00106143,
1.9405e+08,
-6.25184e+08,
0.000238056,
-0.00080574,
0.00082575,
-20.0078,
4.31134e+08,
4.08528e-05,
2.98137e-05,
5.96881e-05,
-9.3848e-05,
-0.000116667,
-0.000102124,
0.000134572,
4.38718e-06,
-1.71748e-05,
-2.05413e-05,
0.000110567,
-4.87893e-05,
-1.25377e-05,
-1.01143e-05,
0.000115873,
1.10447e-05,
-0.000162963,
-0.00012241,
-1.86776e-05,
-8.95705e-05,
-1.22711e-05,
1.29154e-05,
0.000117248,
-1.74555e-05,
0.000106345,
0.000195863,
-4.40663e-06,
-4.46863e-05,
-5.79933e-05,
-1.5587e-05,
-2.23272e-05,
5.66509e-06,
1.82223e-05,
6.8347e-05,
-1.82617,
20.8087,
3.16103e-05,
2.49863e-05,
4.55869e-05,
-7.83922e-06,
-6.37841e-05,
-3.46098e-05,
-1.31181e-05,
-3.74676e-06,
-3.22825e-07,
-4.49356e-07,
-2.50957e-06,
-9.76248e-07,
-1.11148e-06,
382.998,
-1.06703e-06,
-1.23806e-06,
3.13544e-06,
-19.9927,
-381.802,
-54.2595,
27.1856,
1.4051,
0.0536654,
0.0574765,
0.0264461,
18.8017,
0.0345812,
-2.07082e-05,
0.000456898,
-0.000262965,
0.000850044,
-0.0040876,
0.00033941,
0.000366017,
0.00800783,
-25.0313,
31.298,
-0.00768621,
-8.30107,
-0.000135369,
0.000415842,
0.00114597,
-0.00454951,
-0.0157218,
-0.000228151,
0.0476419,
-0.0265525,
-0.016389,
-0.00133977,
0.0319846,
0.0315097,
0.0553549,
0.0318217,
3946.18,
0.0327236,
0.0358277,
0.000187057,
0.000419276,
0.0287451,
0.0255842,
-11.0164,
-0.00186562,
0.0408999,
-0.0010769,
-0.00116048,
0.018354,
0.0144315,
-0.000312676,
0.0221379,
-0.00115557,
0.0146933,
0.0177227,
0.0389709,
-0.00112002,
1470.41,
-0.00117387,
-0.0045445,
0.0028774,
0.00252054,
0.00290921,
-5464.15,
0.000395594,
0.00207234,
-0.00216065,
-0.000493354,
0.000386179,
-0.000625595,
7.53307,
0.00167003,
-0.00560242,
-0.0334722,
0.000171589,
-0.0201152,
0.000970894,
0.00461869,
-0.00429347,
-0.0357044,
-0.0421613,
-0.0460969,
-0.0174431,
-0.0445022,
118.957,
0.00310021,
-0.0637587,
5.58025,
-0.0598716,
0.00228401,
-0.0177356,
-0.0272027,
35.0301,
-0.0141674,
0.036965,
-0.01101,
-0.0059645,
0.0313107,
0.0406743,
0.0141078,
14.8651,
199.788,
-524.985,
0.0561426,
6.76425,
2.37076,
0.0422092,
0.144176,
0.146764,
1.73309,
0.961629,
0.308155,
0.0548127,
0.216621,
-0.017371,
-0.012996,
0.0483989,
13.2582,
0.0703674,
0.0351123,
211.922,
-10.8509,
0.261539,
0.0444746,
-0.0256742,
0.0262745,
-0.257182,
0.0104377,
0.0514809,
-31.054,
-0.113445,
0.0232931,
0.866111,
-0.119671,
-0.000417483,
0.00170831,
-0.717361,
0.0266613,
-0.0055606,
0.00108248,
-0.0739362,
-2.40401,
0.0258877,
-0.00896936,
0.00414073,
0.0197066,
-0.574886,
2.10139,
0.00449277,
-0.196175,
0.0157867,
-0.0177145,
0.00182366,
-0.183759,
0.0116104,
46.4725,
-3.6846,
1.45843,
0.002792,
0.00258309,
-0.00168956,
-1.14625,
0.000792117,
-1.07975,
0.00489584,
-3.56605,
0.00790447,
0.0225802,
0.00378162,
-0.356422,
0.00304427,
0.011567,
0.012658,
0.00205067,
0.00648986,
-3.36976,
0.0285996,
-0.762012,
-0.892311,
0.04337,
0.0460678,
0.0016143,
0.0277852,
-0.0244719,
0.00237917,
0.163864,
0.00668918,
-1.37423,
-0.0006857,
4.44817,
-0.00263369,
-0.00204413,
-0.00163743,
-1.12733,
-1.02194,
0.00534404,
-1.69951,
-0.0023212,
-0.00153771,
-1.89247,
3.54214,
0.146354,
-1.16989,
-0.022631,
-0.00346994,
0.000299177,
-0.00212612,
-4.5103,
-0.0439963,
0.000531527,
0.00550213,
0.405593,
-0.0201031,
2.01644,
-0.0124481,
1.1782,
1.61042,
-1.32516,
1.25941,
3.1072,
5.46795,
-0.00834458,
-0.0409347,
-0.00573424,
-0.00282418,
0.846845,
-0.00233068,
-0.017851,
0.000455057,
6.20554,
-0.156602,
-0.0123839,
2.84617,
-0.0562444,
1.43392,
-0.0128549,
4.16993,
2.71258,
-0.526655,
-0.00577225,
-0.00222288,
-0.000136599,
-0.00509094,
-0.00225986,
0.024022,
-0.0619139,
-0.914538,
-0.0282359,
1.43461,
-2.29989,
-0.0147678,
0.0374268,
-0.000960161,
-0.077088,
0.041264,
0.541239,
0.00845329,
0.00462032,
1.06285,
-0.251242,
-0.000497811,
0.000219605,
-0.285923,
-0.0175611,
-0.598915,
-0.0558092,
-0.345982,
-0.273141,
-0.326596,
-0.00101031,
0.479069,
-0.340822,
0.00059898,
0.375497,
-0.115492,
0.212071,
0.0222349,
-0.0304571,
-0.0345946,
-0.0499681,
-0.0190827,
-0.0029846,
0.0527781,
0.31946,
-0.194292,
-0.442574,
0.00516111,
-0.388019,
0.133491,
-0.111197,
-0.0239372,
-0.000876237,
0.0946254,
-0.00679472,
-0.0803329,
-0.411084,
-0.0350152,
0.0950335,
0.0708608,
-0.205103,
0.0945476,
-0.00139753,
-0.0160385,
-0.0027117,
0.153592,
0.0192552,
-0.14647,
-0.0815451,
0.0392237,
-0.0265376,
-0.0608986,
-0.0365028,
0.106455,
-0.193063,
-0.116101,
-0.282744,
-0.265441,
0.173606,
-0.0477796,
-0.0538754,
0.102983,
0.438217,
-0.00428036,
-0.134103,
0.091726,
0.190762,
-0.384052,
0.923925,
-0.252391,
0.19879,
0.288719,
0.540865,
0.82872,
0.369113,
0.0529817,
0.0062254,
0.0962421,
0.494202,
0.74149,
0.273658,
-0.11538,
0.14816,
0.384218,
-0.193671,
0.487837,
-0.100734,
0.104286,
0.304677,
0.150071,
0.372449,
0.173788,
-0.516996,
0.0361325,
-0.00348568,
0.28824,
0.0712031,
0.286534,
-0.0520953,
0.0597345,
-0.123466,
0.185663,
0.04766,
0.0723033,
-0.0829497,
0.0480428,
-0.182817,
0.0630727,
0.0327117,
0.116408,
0.0236867,
0.00941748,
0.226046,
0.0561922,
0.0060124,
0.0592224,
-0.0583886,
0.273199,
0.0561541,
0.285561,
0.299754,
0.0629973,
0.075133,
0.35797,
0.139953,
-0.369093,
0.049423,
0.00484246,
-0.108722,
0.00745533,
0.0359913,
0.243673,
0.0937617,
0.108527,
0.0608389,
0.0202805,
1.12472,
0.0552523,
0.000191554,
0.0198184,
1.13846,
-0.00483245,
0.0194131,
-0.00619062,
-0.0014003,
0.0959215,
0.264194,
-0.00456607,
0.00255507,
-0.68601,
0.171249,
-0.0154894,
-0.00030335,
0.214918,
0.10028,
-0.0453136,
-0.0581345,
0.399841,
-0.426241,
0.229481,
0.388343,
-0.00299725,
0.14575,
-0.00266815,
-0.081262,
-0.00753609,
-0.0444012,
-0.0501108,
0.00167334,
-0.019116,
-0.210132,
0.17415,
-0.401797,
-0.00228806,
-0.10251,
0.0892297,
-0.0380192,
-0.0135114,
-0.00400212,
-0.101842,
-0.0473549,
-0.0436919,
-0.0391534,
0.0363918,
-0.00259415,
-0.00149733,
0.0985685,
-0.310503,
0.036656,
0.0595652,
0.0324062,
-0.020239,
-0.00183599,
-0.00118048,
0.00426596,
0.000703667,
0.00135342,
0.00194307,
0.667277,
0.21184,
-0.238587,
-0.468678,
-0.0102007,
0.0370379,
0.0291062,
0.125839,
0.0214367,
-0.229177,
-0.399391,
0.0275168,
-0.00454715,
-0.000906346,
0.00328684,
-0.0399122,
-0.00143541,
-0.0414319,
0.0458657,
-0.00847311,
-0.016867,
0.0142776,
1.43518,
0.00420002,
-0.193934,
-0.000130421,
0.00162145,
0.000712004,
-0.00206455,
-0.0111674,
-0.0118836,
-0.00336468,
0.00142436,
-0.0180201,
-0.0410367,
-0.965035,
0.224072,
-0.00660151,
-0.0023061,
0.010339,
0.0277977,
-0.0255503,
1.63481,
-0.0842304,
-0.000853381,
-0.00559066,
0.0480926,
-0.0367919,
-0.0231229,
0.00105602,
-0.0702357,
-0.00444296,
-0.0970887,
0.0143054,
-0.230041,
0.0370547,
0.130176,
0.00489643,
-0.0417687,
0.201824,
0.0402188,
0.0708511,
-0.00306122,
-0.0586465,
0.108379,
-0.0838561,
-0.00321992,
-0.000642968,
-0.00474258,
-0.655317,
0.0741368,
-0.00482457,
-0.00528418,
0.244348,
-0.165381,
-0.0666114,
0.00573963,
2.02376,
-0.00026094,
0.0569163,
0.0378075,
-0.0797686,
0.0506657,
-0.0268436,
0.0438156,
0.491916,
-0.0182407,
0.00150201,
-0.00810882,
-0.0129781,
0.0300297,
0.530257,
-0.0354905,
-0.00121361,
0.0278226,
-0.0585242,
-0.0101373,
7.50306e-05,
0.0139591,
0.672876,
0.00308553,
-0.036159,
0.435855,
-0.0252467,
0.0266431,
-0.00301276,
-0.112333,
-0.117216,
0.00343274,
-0.0102339,
0.0343328,
0.961645,
0.00294332,
-0.00464754,
0.0625869,
0.00666534,
0.0483473,
-0.0181811,
-0.00537584,
0.00448263,
0.718689,
0.00520179,
-0.00162789,
1.69496,
0.00344149,
-0.00462634,
-0.00414132,
0.208376,
0.00375143,
-0.00200321,
6.78924,
-0.0565938,
-0.248352,
0.275469,
-0.25475,
-5.19834,
0.00380487,
-0.622446,
-0.00453961,
0.0179373,
0.298231,
-54.2773,
-0.141023,
-0.00080101,
-0.112281,
-0.0615455,
-0.701512,
0.39542,
0.279541,
-0.0951053,
-24.2164,
-0.411656,
-0.0628515,
-0.109885,
-0.36257,
-0.0553317,
-0.00510089,
23.0322,
-0.0704574,
-0.303432,
-0.0909799,
-0.266838,
0.771277,
-0.108186,
0.405462,
-0.574268,
4.22627,
6.93849,
0.690021,
0.064081,
0.313979,
0.0170919,
-0.457238,
-0.737897,
0.811229,
0.0125677,
-0.0220335,
0.0858043,
1.43645,
24.0163,
-0.0266882,
-0.0197461,
2.42975,
-0.575042,
1.69123,
0.867913,
4.08467,
0.215656,
-0.0646955,
-0.611931,
-0.000971376,
0.0128077,
2.65375,
0.242897,
0.497288,
-0.927029,
3.8734,
-0.00463342,
-0.00611952,
-0.00792019,
0.0520259,
-0.0406683,
-0.00662826,
0.364681,
1.07106,
0.22467,
0.124336,
-0.0013771,
-1.16538,
-0.0169336,
-2.13691,
3.7021,
-0.00360343,
0.193441,
0.265062,
-0.0316371,
0.400435,
-0.0771998,
0.0194796,
-0.0542388,
0.46295,
-0.0769057,
-0.066718,
-0.331677,
0.0550881,
0.0207702,
-0.994225,
3.52002,
-3.20087,
0.182058,
-0.346083,
-0.235908,
-1.42032,
0.095705,
0.734524,
2.68671,
0.539479,
-0.368753,
-0.681136,
1.38961,
0.041906,
-2.52947,
0.769958,
0.065718,
-0.331042,
-5.15837,
-0.185477,
0.0809518,
-1.90133,
-0.243309,
0.146183,
0.158235,
5.54222,
-4.37871,
2.8059,
-2.33329,
-2.18443,
-0.636096,
-6.63286,
-6.55545,
-2.81364,
6.47147,
-0.530108,
-7.25,
71.6323,
-24.1433,
-2.73693,
-18.4196,
-3.61243,
-42.5337,
-4.53166,
2.32312,
-5.60794,
-1.64019,
-9.24957,
17.3775,
-2.07249,
-10.5479,
9.13557,
-26.7454,
-7.11535,
0.202924,
-46.3213,
0.000811166,
-2.8373e-06,
0.0552256,
-0.000638475,
-2.41249e+07,
7.77253e+07,
-0.000877171,
-0.000152524,
-0.000240758,
43.9862,
-5.36004e+07,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
