-279.865,
701.155,
757.153,
667.886,
694.158,
831.323,
735.2,
796.801,
692.99,
716.685,
772.106,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.56,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
608.709,
289.027,
284.204,
279.467,
640.241,
587.658,
562.02,
566.946,
559.98,
588.366,
613.456,
563.24,
531.293,
641.902,
599.748,
580.772,
563.56,
619.398,
563.802,
577.086,
592.263,
645.624,
513.848,
504.261,
567.503,
490.831,
605.326,
583.6,
626.418,
648.934,
570.994,
595.319,
516.256,
581.877,
641.401,
612.681,
701.78,
692.011,
542.256,
682.92,
487.723,
672.404,
711.416,
634.201,
595.038,
505.258,
661.94,
445.706,
693.552,
558.82,
680.346,
617.494,
655.606,
642.097,
669.276,
724.493,
526.534,
494.258,
648.778,
576.214,
702.785,
446.187,
682.387,
663.329,
601.702,
628.604,
725.404,
455.159,
540.541,
493.672,
560.474,
650.107,
517.915,
671.748,
399.589,
699.629,
584.225,
726.338,
608.957,
493.092,
632.493,
681.144,
656.791,
561.924,
509.374,
543.923,
588.942,
525.647,
455.72,
613.406,
704.982,
366.888,
686.228,
638.895,
568.744,
667.5,
403.173,
594.257,
619.804,
574.507,
647.228,
594.485,
579.001,
669.626,
502.797,
475.633,
443.677,
610.243,
338.648,
524.835,
634.445,
576.986,
594.047,
544.893,
561.73,
575.002,
615.131,
584.689,
659.756,
684.868,
598.719,
374.04,
551.558,
133.48,
417.721,
502.797,
531.274,
149.292,
636.623,
119.866,
568.682,
109.108,
167.297,
467.383,
586.407,
61.425,
325.121,
611.277,
109.515,
136.35,
547.448,
45.2196,
700.064,
121.767,
672.419,
524.778,
27.7654,
109.908,
157.362,
75.213,
567.228,
499.034,
134.45,
589.761,
186.271,
118.321,
60.1639,
642.141,
85.9492,
402.508,
443.906,
293.322,
146.939,
74.6628,
126.793,
544.581,
41.1723,
520.368,
166.138,
476.255,
89.3945,
688.504,
135.709,
610.442,
62.2258,
11.0014,
123.07,
150.435,
78.8687,
360.049,
92.9307,
574.3,
500.152,
106.266,
669.515,
141.5,
119.349,
177.558,
70.0162,
264.258,
157.177,
460.43,
130.513,
433.852,
32.344,
52.2925,
11.7167,
522.591,
547.939,
84.5988,
315.262,
102.922,
142.91,
484.819,
401.782,
644.698,
502.979,
169.854,
120.894,
151.473,
134.332,
468.955,
67.9291,
106.783,
89.7387,
599.886,
12.4347,
452.899,
163.889,
496.804,
512.573,
487.076,
531.895,
433.698,
477.938,
151.073,
40.8262,
139.781,
115.472,
558.859,
127.623,
85.8245,
100.983,
465.465,
336.661,
158.168,
410.939,
245.15,
375.034,
146.507,
478.81,
450.918,
289.959,
167.817,
92.3486,
116.809,
133.06,
103.83,
80.5119,
176.354,
485.053,
159.654,
431.901,
467.895,
147.323,
68.1085,
92.1093,
187.198,
51.9327,
492.293,
120.756,
105.426,
404.602,
449.393,
138.857,
80.142,
350.239,
156.854,
480.978,
320.807,
261.652,
229.894,
201.916,
93.7098,
501.667,
465.937,
64.6093,
429.649,
172.651,
377.322,
35.9751,
107.7,
294.661,
125.917,
144.308,
84.1258,
513.318,
401.843,
355.939,
335.949,
241.493,
452.459,
215.335,
484.443,
186.303,
58.9251,
423.395,
106.622,
364.678,
319.075,
346.663,
382.854,
158.56,
268.628,
528.345,
401.661,
34.5464,
79.8859,
355.47,
200.998,
439.631,
300.623,
371.124,
105.39,
236.736,
48.8656,
173.517,
415.588,
466.953,
388.949,
360.487,
502.588,
63.1857,
86.6221,
278.622,
359.328,
213.033,
372.802,
183.523,
551.389,
404.901,
358.233,
435.65,
384.365,
194.232,
367.731,
351.632,
238.111,
405.377,
472.659,
360.486,
343.19,
379.55,
520.463,
434.284,
576.474,
330.931,
352.053,
403.964,
372.29,
320.05,
541.659,
490.967,
440.316,
306.2,
347.983,
393.048,
582.283,
466.657,
199.223,
521.404,
371.321,
297.321,
330.585,
416.98,
212.986,
181.278,
571.179,
226.798,
311.011,
163.29,
290.55,
353.37,
240.645,
189.579,
329.291,
254.186,
214.776,
55.3457,
295.136,
390.061,
152.553,
486.912,
438.253,
73.5058,
91.6819,
311.244,
527.507,
560.674,
267.455,
169.328,
298.829,
239.095,
38.194,
351.153,
142.405,
114.122,
324.341,
191.351,
302.238,
277.375,
81.2476,
214.466,
294.144,
155.092,
285.515,
171.48,
59.4425,
258.113,
313.127,
133.862,
97.9755,
296.962,
505.709,
33.442,
116.364,
461.675,
277.203,
233.289,
181.918,
375.247,
540.931,
335.47,
417.767,
160.594,
633.853,
79.3423,
194.086,
147.559,
209.197,
170.503,
109.047,
95.9127,
309.742,
662.429,
288.626,
129.618,
267.179,
620.825,
85.6408,
160.483,
145.479,
244.929,
47.8111,
62.5147,
73.9867,
170.377,
104.567,
116.567,
481.946,
527.725,
507.517,
608.909,
181.32,
220.156,
151.69,
138.812,
96.6017,
163.236,
126.205,
634.137,
354.37,
323.962,
278.477,
298.601,
109.332,
684.059,
188.696,
443.849,
89.8801,
518.556,
257.439,
604.938,
150.267,
659.107,
497.309,
119.654,
169.691,
135.225,
231.431,
99.1341,
475.493,
81.6891,
393.687,
618.147,
510.946,
601.852,
198.612,
636.921,
119.168,
108.674,
137.661,
155.275,
493.417,
308.247,
545.481,
280.582,
252.395,
95.3126,
174.4,
76.3275,
527.578,
605.328,
338.93,
673.798,
118.684,
650.631,
557.75,
512.824,
140.268,
625.062,
456.62,
107.484,
478.005,
570.277,
497.349,
608.571,
537.629,
121.445,
150.452,
427.682,
581.426,
599.643,
69.9475,
189.981,
522.056,
660.794,
639.968,
110.003,
93.8225,
301.212,
590.626,
621.36,
124.533,
272.344,
505,
163.839,
566.052,
364.436,
605.451,
545.804,
708.993,
482.176,
722.847,
649.911,
740.228,
329.521,
116.259,
633.038,
452.884,
583.42,
699.308,
396.971,
78.8261,
617.259,
690.958,
522.494,
598.964,
640.552,
651.978,
283.348,
711.556,
106.208,
309.108,
567.667,
683.095,
629.265,
499.096,
424.029,
699.946,
544.91,
653.888,
345.126,
728.484,
643.517,
664.559,
688.79,
675.263,
468.834,
750.347,
610.695,
370.081,
588.443,
638.72,
294.723,
713.024,
625.466,
653.201,
443.597,
693.499,
669.995,
322.649,
563.567,
390.042,
411.231,
526.436,
347.142,
638.627,
485.982,
682.372,
612.187,
427.4,
302.738,
659.788,
706.317,
584.89,
736.803,
459.574,
361.768,
413.704,
397.257,
331.938,
439.082,
637.475,
685.315,
424.435,
378.382,
405.062,
309.39,
607.71,
415.399,
713.628,
387.244,
357.964,
398.649,
339.048,
405.202,
316.886,
289.539,
281.85,
643.228,
274.987,
366.387,
391.707,
403.477,
265.874,
603.845,
378.015,
666.039,
256.569,
292.918,
392.087,
623.129,
278.036,
401.633,
267.55,
340.818,
314.41,
256.962,
379.326,
402.816,
602.757,
387.442,
241.779,
361.227,
253.808,
404.719,
270.708,
647.844,
621.118,
601.939,
385.494,
370.259,
680.535,
338.589,
252.98,
239.29,
313.032,
616.699,
282.446,
605.39,
408.284,
222.93,
631.43,
384.71,
366.118,
608.842,
345.232,
663.904,
252.601,
618.586,
230.713,
646.505,
631.318,
316.28,
382.445,
366.117,
283.785,
202.038,
387.461,
344.384,
230.95,
214.422,
251.615,
358.442,
287.675,
192.452,
311.405,
223.65,
206.296,
254.417,
326.135,
366.714,
183.147,
340.554,
225.763,
190.887,
204.231,
265.969,
351.299,
173.985,
286.5,
308.142,
224.555,
180.698,
198.555,
333.037,
163.569,
240.94,
155.47,
170.754,
306.998,
188.614,
257.206,
200.461,
141.526,
160.038,
273.358,
172.865,
207.351,
135.16,
149.99,
235.156,
162.957,
202.988,
118.99,
136.954,
169.634,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.525,
136.896,
84.9273,
114.709,
88.134,
91.3408,
