-0.000128122,
0.609113,
0.176673,
0.455202,
0.551788,
0.768568,
-0.0158599,
0.350876,
-0.873276,
0.560352,
-0.508032,
0.57479,
-0.0205508,
0.319375,
-0.0370338,
0.0125833,
0.324736,
0.521365,
-0.484784,
-0.100016,
-0.73389,
-0.00915697,
0.00213663,
-0.0846809,
-0.00866563,
1.043,
0.345606,
-0.0224192,
0.0758218,
-0.0714337,
-0.461462,
0.0571705,
0.161482,
-0.0967248,
0.71583,
-0.18957,
0.00155284,
0.0111464,
-0.428725,
0.0303767,
0.0805187,
-0.0207074,
0.301645,
-0.270225,
-0.0859892,
-0.185173,
-0.120538,
0.00357251,
0.0238344,
-1.10513,
-0.12504,
-0.357199,
0.0194015,
0.000862813,
0.570017,
0.0927735,
-0.0563811,
-0.177304,
-0.0584289,
0.0138982,
-0.145564,
0.0480511,
0.716236,
-0.00170049,
-0.00520945,
0.0844848,
0.167908,
0.00103735,
-0.187309,
0.00487687,
-0.00608538,
0.111739,
0.576353,
-0.0155757,
-0.0148096,
0.362286,
-0.123434,
-0.0620749,
-0.00754387,
-0.21839,
0.101931,
0.144415,
0.00364709,
0.00300898,
-0.354898,
0.373576,
-0.269414,
-0.00817309,
0.00039855,
-0.00727369,
-0.0589884,
-0.0182349,
-0.0919847,
0.0413472,
-0.00465931,
-0.0383955,
0.440319,
0.105197,
-0.0472756,
-0.00897466,
0.0350103,
-0.0630347,
0.0100429,
0.0185277,
-0.004113,
0.168084,
-0.029926,
-0.0024105,
0.00474884,
0.020983,
0.000393281,
-0.000868941,
-0.11013,
-0.246822,
-0.0578475,
-0.0756579,
0.0237993,
-0.00155864,
0.00421394,
0.00186708,
-0.0553781,
0.0011732,
-0.00227806,
0.00143937,
0.271651,
0.311069,
0.202868,
0.0692659,
-0.00388648,
0.161164,
0.0385152,
-0.42413,
-0.0268816,
-0.152563,
0.126805,
-0.0825395,
0.00382212,
0.00319806,
-0.00984141,
0.0100799,
0.00413924,
-0.0208845,
-0.0225878,
-0.00694976,
-0.076387,
-0.0284934,
-0.75754,
0.0076407,
-0.134669,
-0.0776036,
0.0619549,
0.00830366,
0.0290556,
-0.000728665,
-0.0391311,
0.00270121,
0.0822591,
-0.313365,
-0.0528373,
-0.229023,
0.128475,
-0.0035403,
0.0037132,
-0.0288022,
0.141189,
-0.0791535,
-0.517355,
0.135795,
0.0212975,
0.00880584,
0.0080552,
-0.152903,
-0.0334811,
0.0103611,
-0.128044,
0.00154616,
-0.0304966,
0.043267,
0.0114823,
-0.0455873,
-0.0530885,
0.0189044,
-0.0285282,
-0.384346,
-0.018327,
-0.0204169,
-0.0341956,
0.0527237,
-0.0767583,
0.0871415,
0.0119673,
0.000422519,
-0.00139422,
-1.7609,
-0.0374166,
0.014657,
0.0175138,
0.166496,
0.0334184,
-0.00371666,
-0.051981,
-1.16683,
0.00225353,
-0.0447835,
-0.00681989,
0.0412445,
0.00337078,
0.0868191,
0.0383551,
-3.47337,
0.0180139,
0.00473969,
-0.0574436,
-0.0609083,
-0.0153832,
-0.755979,
-0.0240147,
0.00304495,
-0.0184385,
-0.0582238,
-0.0344642,
0.00265303,
0.0835704,
-0.981401,
0.000925045,
0.00381642,
-2.68487,
-0.109613,
-0.0219528,
0.00611642,
0.19688,
-0.503504,
0.00319307,
-0.00221116,
0.0540493,
-1.40118,
0.003757,
-0.00731731,
0.020571,
-2.09601e-05,
-3.92303e-05,
0.190878,
0.0818215,
-0.00169394,
-0.849042,
-0.0616611,
-0.00571395,
0.114974,
0.00551453,
-0.00923224,
0.0113191,
-0.173147,
0.0140655,
0.0271224,
-3.57771,
-0.0590805,
0.00157245,
-0.0271621,
0.0197136,
-1.64743,
-0.00758437,
0.133936,
0.0180771,
-0.0215334,
-0.288364,
-23.4898,
0.0333419,
0.00552029,
-0.135457,
0.0835368,
0.201076,
0.729223,
-0.157672,
0.111066,
-10.1799,
0.0912501,
0.105197,
-0.0413839,
0.107309,
0.506444,
-0.0437251,
39.6091,
-0.158242,
0.161071,
0.0205381,
0.552151,
0.690159,
0.134788,
1.35247,
-0.0356639,
6.73417,
3.78798,
1.61431,
0.115154,
1.37581,
0.881032,
0.776818,
0.0605266,
1.39419,
-0.104941,
0.452227,
0.0763659,
1.26391,
6.10629,
0.294052,
-0.000167723,
-0.0231225,
0.21777,
0.300059,
1.31602,
2.35192,
0.237596,
0.545235,
0.776005,
-0.0659525,
0.431229,
1.26195,
0.900408,
0.106984,
1.49484,
-0.163407,
0.0206233,
-0.000333069,
-0.0472154,
0.324635,
0.425242,
0.0945733,
0.878205,
0.469905,
0.0732611,
2.86089,
-0.000172697,
1.06269,
-0.0393257,
1.07631,
0.466567,
0.000713801,
0.116907,
0.331239,
-0.0296552,
0.539002,
0.0520418,
-0.533983,
-0.0227225,
0.273608,
0.0185612,
-0.0050487,
0.311539,
-0.0801252,
0.149196,
1.07895,
-0.286218,
0.103012,
0.148394,
-0.235677,
-0.70017,
-0.637627,
0.144289,
-0.33807,
-1.72813,
0.0286791,
0.565211,
-1.02872,
1.06668,
0.283721,
-0.265158,
-4.14182,
-0.131245,
0.677987,
-3.80408,
4.74123,
-0.96449,
-0.737556,
-4.19574,
-0.789139,
-0.897538,
-2.54151,
11.9902,
9.88195,
-1.5401,
-7.56003,
-1.17537,
4.22548,
54.4506,
-2.42925,
-16.1402,
-3.62821,
-6.18372,
48.9524,
-66.7604,
-3.68126,
-1.36499,
-4.25831,
-3.72462,
41.2389,
-8.53992,
2.48528,
-5.04078,
21.2155,
-51.2346,
-0.518381,
19.6558,
-7.8449,
15.5151,
27.4225,
12.9837,
4.54594,
-0.000420296,
0.000425627,
-0.000575854,
0.00103437,
-0.00120912,
-0.000251935,
0.000236404,
-0.000791152,
0.00082372,
0.000322988,
0.000373306,
3.81391e-05,
2.35626e-05,
5.22856e-05,
-8.17997e-05,
-9.77789e-05,
-8.62727e-05,
0.000117777,
1.18737e-06,
-1.48018e-05,
-2.16676e-05,
9.33207e-05,
-4.03598e-05,
-1.21379e-05,
-7.45113e-06,
9.85951e-05,
9.03114e-06,
-0.000142511,
-0.000104914,
-1.75977e-05,
-7.63609e-05,
-1.25498e-05,
1.32451e-05,
0.000103847,
-1.66731e-05,
9.12036e-05,
0.000170541,
-4.26389e-06,
-3.81575e-05,
-4.8389e-05,
-1.50097e-05,
-1.99136e-05,
5.00712e-06,
1.52729e-05,
5.96934e-05,
35.8647,
66.3879,
-2.27162e-06,
2.18335e-05,
-3.64621e-05,
-6.30012e-06,
1.35622e-05,
-9.74775e-06,
-3.4716e-06,
2.65404e-07,
-4.00481e-08,
-3.73556e-08,
-2.05909e-07,
-1.45981e-07,
3.4105e-08,
-159.355,
4.19931e-07,
-9.66126e-08,
6.86359e-07,
32.257,
68.4655,
34.6078,
-14.8858,
26.6297,
0.0507859,
0.0563973,
0.0250675,
-19.9795,
0.0334145,
0.000655852,
0.00102979,
0.000183687,
0.00112395,
-0.00383829,
0.000865743,
0.00135845,
0.00789438,
1.02666,
-33.6589,
-0.00730715,
-10.2841,
0.0016255,
-0.000225662,
-0.000620099,
-0.0051545,
-0.0145935,
0.00476722,
0.045906,
-0.025217,
-0.0159155,
-0.00133946,
0.032673,
0.0314267,
0.0515985,
0.0315414,
-170.741,
0.0329517,
0.0371157,
-0.00625204,
0.00864522,
0.0271364,
0.0249498,
-5.14367,
-0.00473368,
0.0402772,
-0.00289967,
0.00101837,
0.0195901,
0.0151857,
-0.00190015,
0.0209732,
0.000337942,
0.0142842,
0.019703,
0.0441635,
-0.00245074,
95.1275,
-0.00521989,
-0.00648475,
-0.00368969,
0.00502038,
0.00155708,
86.7014,
0.0032016,
0.00222249,
0.00443363,
-0.00221518,
0.000669553,
-0.00142731,
2.2226,
-0.00252753,
0.00402282,
-0.0350261,
-0.00271142,
-0.0189331,
-0.00755808,
0.00919431,
-0.0151788,
-0.0345051,
-0.0404772,
-0.0454503,
0.00230161,
-0.0426971,
-167.429,
-0.0189268,
-0.0647653,
-6.77842,
-0.0622817,
-0.0334088,
-0.0199481,
-0.0627742,
17.4128,
-0.00193843,
-0.0516936,
-0.0184269,
-0.0434484,
-0.0400645,
-0.0373703,
-0.0429939,
-5.28465,
-17.2265,
485.76,
-0.0481373,
9.51538,
-1.23453,
-0.0596946,
-0.0525905,
-0.0919715,
-0.825771,
-0.446488,
-0.091905,
-0.0788336,
-0.158004,
-0.0096581,
-0.032336,
-0.0462188,
-13.5706,
-0.102143,
0.0298199,
-207.749,
3.2273,
-0.178677,
0.0399556,
-0.0328524,
0.0219538,
0.0727923,
0.00846842,
0.0459746,
-4.3082,
-0.00138101,
0.0197022,
-3.19034,
-0.0295093,
-0.000380571,
0.00157207,
0.398492,
0.0228211,
-0.00201144,
0.00089642,
0.0136306,
1.07037,
0.0219397,
-0.00730917,
0.00578302,
0.0167338,
0.240627,
1.27324,
0.00559268,
0.0414984,
0.0154769,
-0.0150012,
0.00183344,
0.0370902,
0.0100879,
-47.2084,
4.38565,
1.05015,
0.00320723,
0.00266583,
0.00033712,
0.653948,
0.000561814,
1.00939,
0.0064657,
3.31693,
0.00786701,
0.0248315,
0.00761155,
0.143278,
0.00319886,
0.00977371,
0.0146198,
0.00359686,
0.00808499,
-7.61979,
0.0317334,
0.385057,
1.11436,
0.0506674,
0.0292384,
0.00237519,
0.0316205,
-0.0207347,
0.00318565,
0.012799,
0.00857207,
1.26874,
0.00156366,
-2.55487,
-0.00320947,
-0.00456545,
-0.0014593,
0.832307,
0.563956,
0.00745581,
-2.77408,
-0.00258698,
0.00223351,
2.90858,
-4.42094,
0.00511803,
0.843044,
-0.0189839,
-0.00389344,
0.00192639,
-0.00228044,
1.19387,
-0.0403461,
-0.000208562,
0.00998294,
-0.0511571,
-0.016556,
-0.967581,
-0.0031089,
-0.408608,
-0.697873,
0.184452,
-0.464078,
-2.12421,
-1.21687,
-0.00452288,
-0.0338128,
-0.00563672,
-0.00196357,
-0.203768,
-0.0043874,
-0.0163846,
0.000745113,
-3.70818,
-0.925568,
-0.0163336,
-1.72478,
-0.192539,
-3.34087,
-0.0141137,
-3.70325,
-1.86572,
-0.554543,
0.0208748,
-0.00326261,
-0.00194877,
-0.0110208,
-0.00223108,
0.0225783,
-0.0246822,
-0.11061,
-0.0410424,
-1.18923,
0.664294,
-0.00606872,
0.0340465,
-0.00302757,
-0.0331772,
0.0367278,
-0.689332,
0.00588825,
-0.0019582,
-1.52285,
-0.107487,
0.00326527,
-0.00187593,
-0.575023,
-0.0434574,
0.93058,
-0.144191,
0.0914775,
-0.323267,
-0.309836,
-0.00375211,
-0.603698,
0.331508,
-0.000754771,
-0.626696,
-0.0741108,
-0.788258,
0.0189842,
-0.0457202,
-0.30912,
-0.0662878,
-0.0790364,
-0.00996402,
-0.503569,
-0.563513,
-0.13633,
0.200654,
0.0937285,
0.255324,
0.162357,
0.617461,
-0.00559212,
-0.00240659,
-0.159341,
-0.00703917,
-0.283547,
-0.268589,
-0.184667,
-0.357448,
0.0174219,
-0.0201531,
-0.753529,
0.0661898,
-0.0144953,
-0.00571036,
-0.037367,
-0.00055592,
0.0799902,
-0.152736,
0.20228,
-0.0221304,
-0.0742736,
-0.0325765,
0.0953697,
0.3373,
0.418863,
0.335069,
0.432353,
0.49391,
-0.0412347,
-0.0463789,
0.220813,
-0.338886,
-0.138117,
0.530845,
0.0793951,
-0.69199,
0.381803,
-0.283056,
0.592139,
0.0781163,
0.282193,
-0.252237,
-0.521886,
0.269151,
0.155435,
0.558569,
-0.369979,
-0.177585,
-0.636665,
0.323544,
0.236375,
-0.379352,
-0.17762,
-0.181132,
-0.204266,
-0.172581,
-0.168109,
0.127253,
0.351916,
0.0862033,
-0.164943,
0.0819423,
-0.0695128,
-0.136601,
0.0920768,
0.0890104,
0.214444,
0.00945664,
-0.193771,
-0.202741,
0.0155523,
0.0367115,
0.112936,
-0.0310036,
-0.00259615,
-0.188448,
0.10114,
0.0562544,
-0.0493604,
0.0188816,
0.00579191,
-0.105052,
-0.129222,
-0.000684475,
0.0534303,
0.180864,
0.182337,
0.0736103,
0.18981,
0.113029,
0.0566714,
0.0741003,
-0.0877025,
0.149838,
0.042391,
-0.0939314,
0.035598,
0.226744,
-0.00407421,
0.0316048,
0.193012,
0.087125,
0.102581,
0.467238,
0.0391316,
0.670178,
-0.107963,
0.0034587,
0.0477777,
-0.302721,
0.00915676,
0.103049,
0.0336841,
-0.000659579,
-0.0983127,
0.0796215,
0.00482908,
0.00988885,
-0.338749,
0.140261,
-0.0133718,
0.0105337,
0.155245,
-0.0347103,
0.105701,
-0.10569,
0.055473,
0.116924,
-0.074302,
0.192091,
0.00436012,
0.136816,
-0.0021932,
-0.106235,
0.00650636,
-0.176706,
-0.0833358,
0.00510211,
-0.0151351,
-0.303655,
0.164502,
0.00200878,
0.00263387,
0.0417727,
0.0839389,
-0.0338842,
-0.0166131,
-0.00656149,
-0.0241869,
-0.0418873,
-0.0373165,
-0.0351182,
0.0338675,
0.000246681,
-0.000302894,
0.0565445,
0.0881865,
0.0604127,
0.0555022,
0.0294263,
-0.148709,
-0.00246791,
0.00122175,
0.00372483,
-0.00309633,
0.0014001,
0.00574713,
-0.169744,
-0.300006,
-0.0031676,
-0.0595634,
-0.0113056,
0.0372007,
0.0250079,
0.393141,
0.0203468,
0.0640803,
-0.131799,
0.0259974,
-0.00679605,
0.00242194,
-0.00900607,
-0.0440157,
-0.00452486,
-0.0442757,
-0.0406951,
-0.00949568,
0.0706987,
0.0121704,
-0.135969,
0.00753266,
0.0977595,
0.000412052,
0.000392076,
0.00459716,
-0.00279197,
-0.0121535,
-0.0118631,
-0.00517275,
-0.00536777,
0.116348,
-0.0335108,
-0.232921,
0.123952,
-0.00722085,
-0.00421821,
0.00804747,
-0.0557266,
-0.019266,
-0.36055,
-0.07703,
-0.00178945,
-0.000329184,
0.0230893,
0.0514453,
-0.0197453,
-0.00145435,
0.247034,
-0.00506943,
0.157561,
0.0498144,
0.0706942,
0.0167276,
-0.00861843,
0.003916,
-0.0363845,
0.429485,
0.117168,
0.119942,
-0.00287907,
-0.0518923,
-0.0891212,
-0.0804914,
0.0093318,
-0.000816306,
-0.00553177,
-0.182806,
0.0385788,
-0.0158926,
-0.00446376,
0.240003,
0.187698,
-0.0595303,
0.0441968,
0.0635645,
-0.0889306,
-0.0652194,
0.0327079,
0.134765,
0.043906,
-0.0156029,
0.0378489,
1.04112,
-0.0155777,
0.0064971,
0.490663,
-0.0336468,
0.0258066,
0.362222,
-0.0309054,
-0.0168783,
0.0243639,
-0.0610637,
-0.0471397,
0.0140338,
0.0137128,
0.457029,
0.0022516,
-0.0310839,
-0.00675458,
-0.0693179,
0.0245461,
-0.00677923,
0.179594,
0.580703,
0.00267633,
0.0334709,
0.044643,
1.39873,
0.00189793,
-0.00469556,
0.0641775,
0.00206785,
0.0485676,
0.402915,
-0.00444778,
-0.0347994,
0.398949,
-0.0138445,
-0.00663239,
1.61604,
0.00123241,
-0.0113738,
-0.0175088,
0.498823,
0.00225313,
-0.00973506,
1.02232,
-0.0518849,
0.22798,
0.0213961,
-0.0787193,
2.1964,
-0.000716761,
-0.222533,
-0.00954643,
-0.036448,
0.261016,
15.2636,
-0.155104,
-0.00480425,
-0.104287,
-0.0564316,
-0.298425,
-0.501147,
0.120398,
-0.0660912,
7.66156,
-0.209354,
-0.0900287,
-0.0996187,
-0.205024,
-0.295444,
-0.0350699,
-0.894047,
-0.0970943,
-0.195049,
-0.0826642,
-0.201752,
-0.546242,
-0.188472,
-0.623376,
-0.44691,
-3.6213,
4.55351,
0.214252,
0.0279083,
0.20713,
-0.33295,
-0.183961,
-0.614369,
0.365039,
0.0133055,
-0.0822045,
0.0781891,
1.25141,
-14.0096,
0.133462,
-0.0193432,
-0.141771,
-0.530884,
-0.341333,
-0.773959,
-3.15131,
0.0938751,
0.124942,
-0.590174,
-0.00292862,
0.285355,
2.44046,
-0.169674,
0.0633704,
-1.10515,
-2.53251,
-0.0105323,
-0.00644662,
-0.0057285,
0.393366,
0.0888548,
-0.00691535,
-0.692445,
-0.0740656,
0.337181,
-2.97948,
-0.0025491,
-5.5185,
-0.0137039,
-2.61156,
3.97715,
-0.00212912,
0.339698,
0.0256515,
-0.0279039,
-0.426269,
-0.0679378,
-0.769866,
-0.0475804,
0.0707463,
-0.0707867,
-0.059602,
-1.34145,
0.0443451,
0.0863213,
-3.09114,
3.92419,
-3.55947,
-0.228957,
-0.29247,
0.258418,
-1.04284,
-0.262688,
-1.03919,
3.40007,
-0.564655,
-0.391087,
1.71492,
-2.99523,
-0.495991,
-2.6449,
3.71397,
-0.10752,
-2.09167,
3.90273,
1.52021,
-1.13463,
-1.8451,
6.86093,
-0.784474,
0.0979258,
-6.19899,
11.6023,
-5.89057,
-1.87369,
6.99099,
-1.959,
21.4128,
-22.6174,
-2.01464,
-0.124632,
1.28147,
-0.875542,
-54.189,
45.5456,
-2.26551,
37.9643,
4.82859,
-16.3426,
-29.1682,
2.57057,
-10.3518,
4.38404,
-57.2442,
29.8397,
-2.24853,
1.3595,
12.1316,
-5.66264,
-17.3182,
-0.00854427,
-2.30737,
0.000796093,
9.23261e-06,
0.000466528,
-0.000621334,
0.000250151,
0.0010393,
-0.00087362,
-0.000152695,
-0.000245346,
-0.000120878,
-0.000448946,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
