6.16344e-05,
-0.0223892,
-0.0410935,
0.00836076,
-3.80416e-05,
0.0162359,
-0.00680241,
17.3168,
6.45386,
-0.545167,
2.88293e-05,
-0.000491884,
0.014762,
-0.110647,
0.00355486,
-0.115739,
-0.00387195,
2.47447,
-0.00784497,
-0.049306,
-0.0028214,
0.0452301,
0.00260518,
0.0138629,
0.0250873,
-0.0041636,
0.00358765,
0.0849199,
0.000759169,
0.0657848,
-0.00822859,
-0.00991845,
0.00759039,
-0.00499043,
0.0110888,
-0.0382923,
0.00723676,
-0.897941,
-0.0107751,
-0.349122,
-0.0104589,
2.26509,
0.00106415,
0.00939802,
0.00892827,
0.246873,
0.133598,
0.0195398,
-0.253485,
0.017547,
-0.00751056,
0.0887748,
0.622444,
0.0232099,
0.198521,
-0.0291484,
-0.00265181,
-0.0115297,
-0.00308024,
-1.57191,
0.0324224,
0.00548652,
0.0133748,
0.0567883,
0.00599407,
-0.339305,
-0.0537962,
-0.113548,
-0.017915,
-0.350285,
0.057883,
1.0949,
-9.36699,
-0.00359264,
0.000942743,
0.00120431,
0.00262612,
0.11331,
0.00222228,
0.0568765,
0.000356988,
1.82157,
-0.308636,
0.00535634,
0.24741,
-0.792559,
0.15274,
0.00899727,
3.966,
1.83892,
-0.289002,
-0.0736871,
-0.00535765,
0.0097919,
0.0120845,
0.00315579,
0.0439748,
-0.0698392,
1.02672,
0.0142402,
1.08658,
3.43646,
0.011935,
0.0150211,
0.0062354,
-0.0930467,
0.0200034,
-0.239022,
0.0306351,
0.0102851,
0.727576,
1.3564,
0.0364229,
0.013001,
0.306926,
0.0254447,
-0.252255,
-0.275941,
-0.375156,
-0.40874,
-0.0696424,
0.0092574,
-0.0509211,
0.393213,
0.0095558,
0.746094,
0.0140374,
0.285034,
0.030237,
0.0129292,
-0.254151,
0.0107737,
0.111315,
-0.000148824,
0.00983157,
0.246797,
0.640421,
0.698043,
-0.189589,
0.20379,
-0.192997,
-0.299896,
-0.0326575,
0.00337299,
0.0623036,
-0.0188682,
-0.107173,
-0.112841,
0.390062,
-0.318127,
0.134075,
-0.354059,
0.510723,
-0.20126,
0.0203768,
-0.00381211,
-0.00559227,
-0.146647,
-0.0461823,
0.0453183,
-0.771362,
-0.0148976,
-0.245124,
0.01272,
0.0429014,
-0.237698,
-0.215029,
-0.464413,
-0.887989,
-0.303168,
0.00515311,
-0.00580216,
0.128608,
1.25134,
-0.0360691,
0.331928,
-0.0410802,
1.2185,
0.0256695,
-0.386001,
0.0796137,
0.625704,
-0.0273794,
0.864874,
-0.523603,
-0.0456655,
0.45605,
0.0846162,
-0.0119167,
-1.04524,
0.542153,
-0.287997,
-0.020232,
2.1565,
-1.12315,
-0.0877849,
0.48163,
-0.0772655,
-1.15232,
-0.227582,
-0.19534,
0.231948,
-1.36445,
-0.0558329,
-0.0620108,
2.37802,
-0.152452,
0.00780936,
-0.427679,
0.208026,
-1.25553,
0.419304,
0.0712402,
-0.132639,
0.151136,
1.82706,
-0.118341,
0.191336,
0.170602,
-0.855843,
0.0636886,
-0.148206,
0.00156662,
0.246649,
-0.126782,
0.0227865,
0.013552,
-0.511433,
-0.0337706,
0.180104,
-0.346049,
-0.136427,
-0.000129383,
-0.0135561,
0.524896,
-0.408741,
1.67946,
-0.0205293,
0.00555783,
-0.447256,
0.0710386,
0.0320551,
0.0893821,
0.104272,
0.00617093,
-0.183946,
-0.0213038,
-0.522222,
-0.0452055,
0.0094187,
-0.055606,
0.190629,
0.0237092,
-0.470164,
0.000758436,
0.010801,
0.149352,
0.169036,
0.0463376,
0.0252102,
-0.855577,
-0.383656,
0.0338813,
0.0111126,
-0.41162,
0.0404326,
0.0607137,
-0.0469072,
-0.0818601,
1.14462,
0.00323473,
-0.0925625,
0.0242572,
0.00379246,
0.0170065,
-0.0317882,
0.0156769,
-0.00309966,
-0.0701928,
0.004705,
0.0509477,
-0.1151,
-0.0697314,
-0.120622,
0.0182575,
-0.0235035,
0.0419973,
-0.00758908,
-0.0364726,
-0.00117444,
0.0622823,
0.0184857,
0.00132114,
-0.000928391,
-0.00303774,
-0.00401495,
-0.000538257,
-0.181993,
0.708276,
-0.228567,
0.0535093,
-0.0146688,
-0.0847703,
-0.0108084,
-0.010211,
0.0597546,
-0.0183495,
0.0056514,
0.00577419,
0.324135,
0.14695,
0.292104,
0.0837813,
0.0117031,
-0.110406,
-0.0210932,
-0.415349,
0.0228674,
0.398214,
0.00830488,
0.0491599,
-0.0162661,
-0.00983847,
-0.166123,
-0.00645234,
-0.0105965,
0.0121568,
-0.388608,
0.00900833,
-0.112482,
0.0207643,
-0.403076,
0.0113136,
0.014644,
0.0459711,
-0.0331269,
0.0054577,
-0.0204931,
0.000316934,
0.0257758,
-0.00451539,
0.114885,
0.835981,
-0.0451018,
0.29704,
-0.586933,
0.00448044,
-0.00686457,
0.0180737,
0.235452,
0.0568643,
0.651094,
-0.109133,
-0.0128123,
-0.0143278,
-0.164307,
0.0151218,
0.0205607,
0.00255009,
-0.059519,
-0.00328451,
-0.0154943,
-0.0554621,
0.154756,
0.0392096,
-0.168838,
-0.00939661,
0.017578,
-0.253147,
-0.115062,
0.0564644,
0.0184491,
-0.0279107,
0.165488,
-0.10164,
-0.00738212,
-0.00152043,
0.000684244,
0.586607,
0.00709104,
-0.00824414,
-0.00831752,
-0.419987,
0.238214,
0.000474209,
-0.06259,
-0.228273,
-0.00833561,
0.0567967,
0.00385922,
0.110671,
-0.00182227,
-0.0980894,
-0.0219018,
-0.0831853,
-0.00921821,
-0.00649794,
-0.147845,
-0.0105663,
0.00871932,
-0.687011,
0.0119067,
-0.00800061,
0.0105608,
0.114507,
-0.020127,
0.00751756,
-0.100262,
-0.503049,
-0.000714838,
-0.00191938,
0.00790073,
-0.0349472,
0.0145313,
-0.00198987,
0.468041,
-0.763347,
-0.00294447,
0.223207,
-0.0579442,
-0.14557,
-0.00176718,
-0.00143323,
-0.0288238,
-0.000286943,
-0.015806,
0.33875,
-0.0502646,
-0.0209273,
-0.796891,
-0.0616612,
-0.00215094,
-8.26904,
-0.00589029,
-0.013905,
-0.0307691,
-0.443524,
-0.0208711,
-0.0431431,
-6.23656,
0.140196,
-0.715093,
-0.362702,
0.171279,
-2.24113,
-0.00607275,
0.328817,
-0.024546,
-0.0475087,
-0.809893,
3.09926,
-0.0760725,
-0.0102006,
0.202389,
-0.053125,
0.300625,
-0.91014,
-0.481395,
-0.527776,
-1.03002,
0.14961,
-0.143039,
0.0256233,
-0.219002,
-0.572492,
-0.459545,
9.25099,
0.155047,
-0.385985,
-0.0127938,
-0.448185,
-0.221294,
-0.294589,
-0.935658,
-1.83018,
-3.49773,
-0.925807,
-1.85261,
-0.110455,
-1.05216,
-0.0576628,
-0.193163,
-2.70674,
-0.544741,
0.0772398,
-0.16088,
-0.043983,
0.268563,
9.91453,
0.122083,
0.00700761,
0.0753942,
-2.42862,
0.18444,
-0.159609,
1.90144,
0.247456,
0.138858,
-2.65171,
0.0429582,
0.159285,
1.38112,
0.0128328,
0.187633,
-3.70874,
0.647237,
-0.0179444,
0.00279565,
0.0315119,
0.227763,
0.016374,
-0.0615792,
0.0721877,
0.604228,
-0.0739227,
-0.18989,
0.00106438,
-1.30602,
0.0266431,
-5.50843,
3.09576,
-0.000606994,
0.369451,
0.319168,
0.0189924,
0.0366802,
-0.0334656,
-0.32625,
0.0149646,
0.119939,
-0.0130088,
0.00395006,
-0.775038,
0.266537,
0.143525,
0.42682,
4.02785,
-6.45338,
-0.0567571,
0.158233,
-0.166585,
-0.14533,
0.2265,
-0.209275,
3.2771,
-0.427153,
0.665061,
0.161882,
1.37889,
0.3515,
-4.05947,
1.45747,
0.428373,
1.44942,
-2.35066,
2.17581,
-1.0583,
-2.65281,
1.35166,
-0.674664,
0.18561,
0.0146144,
2.04439,
9.37237,
-2.57923,
-7.20699,
-1.84389,
-25.8932,
49.5992,
-2.20921,
-4.94748,
-0.860319,
-11.561,
-36.8295,
-34.4819,
-1.71104,
-28.5776,
0.224349,
-53.5227,
-32.8627,
-2.03887,
6.42688,
2.6895,
220.945,
39.0868,
2.6596,
29.2116,
-208.902,
6.72108,
-9.51108,
18.2796,
5.57401,
0.0003223,
-0.000343712,
-0.218198,
-0.000918466,
-0.222269,
0.828352,
-0.000213762,
0.000755361,
-0.000801926,
-0.00582166,
-0.227236,
-1.71065e-05,
-1.38544e-05,
-2.68186e-05,
4.06637e-05,
5.43004e-05,
4.72551e-05,
-6.1323e-05,
7.03111e-07,
4.1055e-06,
9.60999e-06,
-4.87562e-05,
2.12585e-05,
6.95919e-06,
2.85117e-06,
-4.79477e-05,
-4.74834e-06,
7.08973e-05,
5.55246e-05,
5.69884e-06,
3.97161e-05,
7.10278e-06,
-4.44803e-06,
-5.32655e-05,
6.46309e-06,
-5.35954e-05,
-9.10613e-05,
2.49598e-06,
1.86856e-05,
2.68626e-05,
8.45437e-06,
1.04472e-05,
-1.64828e-06,
-8.48654e-06,
-3.2316e-05,
-15.6993,
-38.6361,
-4.91354e-06,
-1.22098e-05,
5.33928e-06,
3.03904e-06,
5.99379e-06,
9.33768e-06,
3.08622e-06,
1.41591e-06,
1.15594e-07,
1.25968e-07,
9.61787e-07,
3.85497e-08,
2.87835e-07,
144.139,
6.89164e-08,
2.13416e-07,
-1.60467e-06,
9.43486,
-134.257,
28.1597,
-27.1141,
-4.37884,
-0.0382867,
-0.0440299,
-0.0180534,
7.31009,
-0.0286767,
-0.00152194,
-0.000350905,
0.000452883,
-0.00292706,
0.00265764,
0.000312245,
5.10262e-05,
-0.0064107,
-7.44847,
22.3956,
0.00495623,
2.95552,
-0.00267621,
-0.00075336,
-0.0088326,
0.00259121,
0.0104732,
4.86177e-06,
-0.0344653,
0.0184908,
0.0146784,
-0.0118487,
-0.0317412,
-0.0303441,
-0.0408287,
-0.0320024,
-313.39,
-0.034255,
-0.0386813,
-0.019131,
-0.0346903,
-0.0206075,
-0.0278007,
1.48127,
-0.00151214,
-0.043379,
-0.0001627,
-0.0112067,
-0.0187319,
-0.0228671,
0.00064643,
-0.0256193,
-0.00437262,
-0.0114638,
-0.023379,
-0.0589948,
0.000247025,
-57.7087,
-0.000955119,
-0.000271622,
-0.00357479,
-0.00144091,
-0.0035404,
312.628,
0.00135802,
6.71114e-05,
-0.00102607,
-0.00331328,
0.00225405,
-0.000879136,
1.36322,
-0.00253059,
0.00177421,
0.0367977,
-0.003665,
0.0140826,
-0.00234876,
-0.00178584,
-0.0016145,
0.0266547,
0.0295656,
0.0379718,
-0.0122181,
0.0330866,
-164.405,
-0.00866416,
0.0691665,
-4.04359,
0.0652013,
-0.00459157,
0.0165491,
0.0312917,
29.2962,
-0.00417786,
0.00104103,
0.0187515,
-0.00278791,
-0.00340073,
0.00135909,
-0.013363,
-3.08298,
-11.0208,
239.539,
0.0121478,
-2.08524,
-0.649557,
0.0197987,
0.00537634,
0.00898442,
-0.370484,
-0.138795,
-0.0569167,
0.00962607,
-0.0029268,
0.00251919,
-0.0401631,
0.0229268,
-1.93996,
-0.0687046,
-0.0150472,
-37.1127,
1.61196,
-0.133196,
-0.0209423,
0.0274668,
-0.0103921,
-0.000422213,
-0.00398602,
-0.0243324,
5.34717,
0.00812436,
-0.00939696,
-2.15498,
0.0505705,
0.000371981,
-0.00195302,
0.19689,
-0.0115547,
-0.00263799,
0.000208986,
0.0149952,
0.615843,
-0.0104315,
0.00334068,
-0.00631703,
-0.00813277,
0.127674,
0.946609,
-0.00540917,
0.0397078,
-0.00889577,
0.00618782,
-0.00216651,
0.0515152,
-0.00462284,
-18.937,
2.18707,
1.13715,
-0.00568645,
-0.00309953,
-0.00633538,
0.319566,
-0.00092502,
0.564683,
-0.00532631,
1.44845,
-0.0046876,
0.0381621,
-0.0131613,
0.106814,
-0.00392781,
-0.00475266,
-0.0184213,
-0.00653253,
-0.00985066,
-1.95716,
-0.0319109,
0.195035,
0.410494,
-0.0543368,
0.0539763,
-0.00515716,
-0.0357071,
0.0120139,
-0.00285173,
0.45016,
-0.0074962,
0.636989,
-0.00863903,
-1.89503,
0.00312461,
0.00363152,
0.00109418,
0.245376,
0.247377,
-0.0105242,
-1.12515,
0.00116515,
-0.00675733,
0.739396,
-1.71117,
0.0197986,
0.255336,
0.0120093,
-0.000116995,
-0.0147197,
-0.00643865,
1.19788,
0.0249324,
-0.00314209,
-0.014341,
-0.102158,
0.00724315,
-0.717051,
-0.0148026,
-0.607078,
-0.540489,
0.0229662,
-0.442656,
-1.20582,
-0.828826,
-0.0110434,
0.0154786,
-0.00957367,
-0.00135859,
-0.290187,
-0.00620048,
0.00774767,
-0.00449362,
-2.43354,
-0.116434,
-0.0220778,
-0.938208,
0.066359,
-1.50969,
-0.0141189,
-1.64342,
-1.25217,
-0.195758,
-0.0436753,
0.00646739,
-0.00155368,
-0.0123786,
0.00270206,
-0.0175566,
-0.104715,
0.242971,
-0.0225479,
-0.530345,
0.632369,
-0.00155495,
-0.0236121,
0.0107121,
-0.137276,
-0.0211848,
-0.241043,
-0.00326754,
0.00903223,
-0.584617,
0.0738167,
-0.00342925,
0.00914786,
-0.32209,
-0.0271251,
0.600124,
0.290334,
-0.0858262,
-0.140847,
-0.192573,
0.0134029,
0.115503,
0.220001,
0.00290112,
-0.139987,
0.0262502,
-0.424227,
-0.00944863,
0.0584919,
-0.156004,
0.0966667,
0.124731,
0.0207418,
0.381757,
-0.145103,
-0.44207,
-0.0137278,
0.0225653,
0.213653,
0.228397,
0.29577,
0.106155,
0.00620755,
0.0139555,
0.00346119,
-0.432073,
-0.532118,
0.101671,
-0.0306128,
0.130813,
-0.077696,
0.283623,
0.0482917,
0.00769089,
0.00645288,
0.117739,
0.152526,
0.151406,
-0.683778,
0.0588245,
0.00939648,
0.0443387,
0.016468,
0.105817,
0.260507,
0.315781,
0.535257,
0.58491,
0.495507,
0.0202018,
0.0197308,
-0.582611,
-0.307716,
-0.042088,
0.488694,
0.0383004,
0.941678,
0.33625,
-0.0202323,
0.363556,
0.139771,
-0.054146,
-0.174052,
0.378508,
-0.253437,
0.110393,
0.337594,
-0.142693,
0.693667,
-0.354681,
0.299811,
0.0510826,
0.879115,
0.787246,
-0.144772,
-0.18284,
-0.109981,
0.743653,
0.138518,
0.0903376,
-0.0971867,
0.565956,
-0.108582,
-0.164266,
-0.0901551,
-0.216025,
-0.208209,
0.00235686,
-0.164878,
0.366965,
-0.246862,
-0.317427,
-0.147611,
-0.212902,
-0.431781,
-0.196244,
-0.0975188,
-0.162002,
0.0474901,
-0.230285,
-0.111418,
0.0321381,
-0.269056,
-0.259112,
0.0816906,
-0.0312403,
-0.230843,
-0.425418,
-0.106456,
-0.133719,
-0.339101,
-0.0365863,
-0.0534496,
-0.464914,
0.00224481,
-0.765702,
-0.130399,
0.034989,
0.0775193,
0.103548,
-0.0171306,
-0.362685,
-0.109327,
-0.108083,
-0.0849615,
0.0387977,
-0.403238,
-0.0778111,
-0.002741,
0.106937,
-0.109788,
0.0115975,
0.229786,
0.00540782,
0.0012834,
0.168593,
-0.218653,
0.00669805,
-0.0198841,
0.263864,
-0.186151,
0.00761889,
-0.00756213,
-0.293408,
0.258687,
0.275332,
0.11271,
-0.473639,
-0.868522,
-0.311727,
-0.527612,
-1.30766e-05,
-0.0899552,
0.0021108,
0.143474,
0.019299,
0.098542,
0.10079,
-0.00791766,
0.0139031,
-0.0612545,
-0.113353,
0.199614,
0.00526871,
0.286669,
-0.0530205,
0.02465,
0.0609979,
0.0131669,
0.246176,
0.0233523,
0.022895,
0.0226954,
-0.0182694,
0.00574397,
0.00101013,
-0.299664,
-0.536637,
-0.146909,
-0.0335783,
-0.0152608,
-0.0472813,
0.0110122,
0.00863949,
0.00450849,
-0.00192758,
-0.00421487,
-0.0117578,
-0.479433,
-0.240973,
0.207952,
0.114588,
0.0180785,
-0.0262833,
-0.0143181,
-0.508136,
-0.0152429,
-0.356449,
0.262858,
-0.0150673,
0.0182443,
-0.0103843,
-0.261449,
0.0522085,
0.00159965,
0.0524983,
-0.175411,
0.0129528,
-0.274611,
-0.00684707,
-1.28899,
-0.0106211,
-0.171256,
0.000673003,
-0.000327751,
-0.0137105,
0.00141899,
0.018911,
0.0150947,
0.00853786,
-0.168812,
-0.0807239,
-0.284611,
0.302414,
-0.406321,
0.00934193,
0.00379992,
-0.00298665,
-0.207657,
0.00734507,
-1.00601,
0.0480949,
0.00349744,
-0.0240069,
-0.134873,
-0.218833,
0.0147344,
-0.0402457,
-0.185675,
0.00598187,
-0.0637526,
-0.121542,
-0.112662,
-0.0507162,
0.0960777,
-0.00124233,
0.0228538,
-0.357466,
-0.0796772,
-0.0621968,
0.00201458,
0.0273535,
0.0284188,
0.0579814,
-0.0281493,
0.000145787,
0.0059699,
-0.0501912,
-0.112018,
-0.0246944,
0.00214076,
-0.38977,
0.253631,
0.0340805,
0.040231,
-1.20688,
-0.0228324,
0.0564943,
-0.0187082,
0.061803,
-0.0258625,
0.0156178,
-0.0229021,
-0.638625,
0.00782582,
-0.0142983,
0.259101,
-0.0389265,
-0.0155402,
-0.745028,
0.0158284,
-0.00115774,
-0.0147392,
0.0405009,
-0.0123987,
-0.0012592,
-0.0216969,
-0.446932,
-0.00436266,
0.0153689,
-0.962345,
-0.10025,
-0.0141341,
-0.00738592,
0.367269,
-0.0132285,
-0.00517575,
0.0743443,
-0.0403663,
-0.973492,
-0.00385455,
0.003359,
-0.0706306,
-0.0118467,
-0.0475843,
0.59478,
0.00215319,
-0.0146933,
-1.14662,
-0.0352079,
-0.00074426,
0.934658,
-0.00362231,
0.00419789,
0.00416813,
0.417434,
-0.00438305,
0.0047478,
2.98764,
0.423202,
-0.625653,
-0.194091,
0.24201,
1.11924,
-0.0111401,
-0.75147,
0.0156804,
0.0295993,
-0.0198547,
2.84729,
0.159976,
0.00454716,
0.302208,
0.0346163,
-1.02267,
-0.885179,
-0.142636,
-0.439651,
-0.328294,
-0.892231,
0.133827,
0.07765,
-0.615925,
-0.534746,
-0.398299,
8.38042,
0.198193,
0.274285,
0.05224,
-0.496479,
-0.598673,
-0.514549,
0.155106,
0.424792,
1.02337,
-7.44744,
-1.53664,
-0.00611211,
-1.90958,
-0.373546,
-0.579584,
0.211129,
-2.28625,
-0.00649239,
-0.312183,
-0.0492417,
-2.80666,
-12.4645,
-0.0523462,
0.0436082,
-0.762183,
0.11782,
-0.0876623,
-0.41405,
-2.61108,
-0.0302022,
-0.151956,
-0.345812,
0.00330711,
-0.0599862,
-3.93856,
-0.385153,
0.141755,
-0.763408,
-0.038443,
0.00185355,
0.00251468,
0.00586519,
-0.0550916,
-0.136892,
0.002839,
-0.279469,
-0.13564,
0.083901,
-0.761968,
0.000209474,
-0.0585721,
0.0105469,
1.81316,
-4.72842,
0.00493392,
0.12228,
-0.169642,
0.0185302,
-0.395023,
0.0452483,
0.296042,
0.0325546,
0.232514,
0.0460568,
0.0394007,
-0.431009,
0.00669779,
0.112611,
-1.12294,
-3.86385,
4.20841,
-0.044442,
-0.414444,
0.0789728,
0.40174,
-0.109827,
-0.414519,
-2.86622,
-0.46203,
-0.576125,
-0.545627,
-2.29241,
-0.364316,
3.28996,
-3.40754,
-0.044481,
-1.05801,
1.5402,
0.53704,
-0.972768,
3.41304,
-4.7163,
-0.619522,
0.28035,
-6.53271,
1.60508,
-2.69649,
4.36799,
6.818,
-2.59172,
43.4074,
-19.9547,
5.24883,
-15.4099,
-0.852454,
2.19348,
-26.4051,
10.1884,
5.29294,
37.9824,
3.4061,
50.2269,
114.045,
7.04731,
17.6126,
3.43377,
-164.742,
-32.9861,
3.7062,
-58.0901,
142.695,
-4.21379,
10.0901,
-25.3263,
-7.43131,
-0.000721798,
-6.80596e-05,
0.032389,
0.000545558,
0.0337405,
-0.580582,
0.000866194,
0.000145245,
0.000241692,
0.0867475,
0.179198,
