-279.865,
-278.059,
-276.253,
-259.385,
-254.639,
-235.459,
-235.435,
-233.025,
-227.36,
-226.629,
-219.261,
-218.202,
-215.834,
-196.413,
-195.13,
-190.105,
-187.972,
-187.441,
-179.258,
-176.322,
-170.614,
-168.763,
-161.713,
-161.409,
-159.885,
-159.675,
-158.356,
-155.602,
-149.428,
-149.371,
-149.135,
-143.289,
-140.206,
-137.742,
-131.91,
-131.798,
-131.596,
-130.57,
-125.617,
-120.628,
-120.434,
-113.282,
-111.187,
-110.552,
-103.547,
-103.029,
-102.978,
-97.8163,
-97.2242,
-110.151,
-92.938,
-92.3829,
-91.8378,
-49.8415,
-94.0502,
-94.3765,
-53.451,
-10.9225,
-132.105,
-128.59,
-123.014,
-95.3962,
-112.36,
-111.33,
-110.628,
-107.967,
-101.025,
-96.4543,
-94.7609,
-94.6823,
-92.7866,
-8.8544,
-53.3636,
-85.663,
-95.8652,
-82.934,
-81.3425,
-76.7835,
-75.3331,
-75.4826,
-69.6682,
-65.1297,
-64.2373,
-62.8401,
-61.4668,
-59.6775,
-57.3882,
-57.8187,
-55.2628,
-2.63083,
-51.7362,
-50.227,
-50.8809,
-50.6414,
-50.8453,
-48.2355,
-87.4751,
-44.2521,
-44.9819,
-42.0494,
-41.9116,
-40.1339,
-40.3841,
-37.9864,
-37.399,
-39.5118,
-36.5639,
-31.4404,
-31.4208,
-29.1463,
-33.9188,
-26.8463,
-26.564,
-27.0775,
-22.2964,
-20.0049,
17.227,
-19.1483,
-17.8616,
-16.2188,
-13.7002,
-13.0896,
-10.8425,
-59.1784,
-6.49847,
-8.04805,
-2.25869,
-2.95515,
0.840749,
2.85793,
8.374,
8.24216,
6.79715,
7.99588,
10.9367,
15.2493,
15.1537,
46.2919,
22.4321,
24.2213,
-23.4434,
28.1685,
27.5839,
28.4735,
32.1552,
21.7806,
37.5246,
46.8,
46.8517,
50.3677,
56.6422,
61.2391,
65.6578,
61.1535,
62.9626,
68.8294,
66.1404,
26.1084,
66.2378,
70.8058,
70.8337,
73.6532,
71.5032,
76.2334,
80.1139,
84.6694,
85.8901,
89.4525,
91.6101,
90.0163,
72.426,
90.8038,
58.6071,
88.8412,
91.526,
92.5244,
62.2622,
98.5259,
62.5794,
96.7213,
65.7246,
66.4295,
102.986,
104.455,
73.0999,
79.6118,
110.954,
75.7756,
76.0929,
111.378,
78.2066,
117.443,
79.6416,
118.805,
115.578,
83.7058,
85.4852,
85.836,
86.5125,
121.943,
121.959,
91.7379,
127.09,
92.8826,
93.6913,
93.632,
131.535,
96.9605,
121.017,
126.201,
107.846,
100.568,
100.988,
101.948,
136.138,
104.545,
137.228,
105.973,
135.92,
106.147,
146.448,
110.126,
145.684,
109.938,
110.795,
112.032,
112.966,
113.146,
128.986,
115.577,
150.821,
147.66,
118.81,
157.507,
120.759,
122.02,
122.945,
124.204,
131.641,
125.251,
152.087,
125.932,
151.015,
126.939,
127.58,
127.664,
160.614,
161.88,
128.323,
139.092,
129.704,
131.522,
161.447,
154.86,
171.957,
166.105,
136.942,
137.143,
140.091,
140.186,
167.574,
143.038,
143.561,
143.61,
180.335,
144.532,
169.705,
147.815,
177.504,
180.804,
177.451,
183.934,
173.509,
176.193,
151.715,
151.462,
152.269,
153.219,
187.754,
153.859,
156.509,
157.207,
181.121,
171.915,
160.489,
180.773,
167.402,
178.703,
163.649,
186.184,
186.85,
174.258,
165.613,
166.281,
166.711,
168.56,
170.092,
170.608,
172.235,
191.999,
173.216,
194.325,
195.864,
175.043,
174.512,
177.82,
180.903,
179.631,
199.071,
182.863,
182.9,
202.733,
204.759,
185.775,
185.698,
201.947,
187.38,
207.655,
201.686,
196.515,
194.793,
192.809,
191.427,
209.166,
213.003,
194.561,
214.235,
196.964,
213.655,
201.295,
202.444,
214.137,
203.589,
204.768,
205.711,
222.88,
223.988,
223.002,
223.976,
216.287,
229.137,
217.061,
231.065,
216.171,
214.995,
233.5,
218.748,
236.501,
234.228,
237.712,
237.337,
222.32,
231.951,
241.859,
242.602,
227.131,
228.078,
247.796,
237.176,
251.045,
246.255,
251.985,
237.055,
243.709,
238.108,
241.465,
256.65,
259.314,
258.803,
260.32,
264.949,
249.087,
250.797,
261.194,
267.753,
259.455,
269.043,
257.878,
275.884,
274.517,
275.14,
279.3,
282.733,
275.601,
285.412,
285.494,
285.109,
296.538,
302.972,
299.15,
297.942,
304.981,
310.177,
312.359,
316.455,
315.375,
319.545,
326.685,
332.909,
330.819,
354.692,
352.911,
352.52,
350.426,
355.888,
360.533,
381.423,
395.754,
362.428,
400.563,
388.613,
381.765,
385.793,
394.578,
373.068,
373.961,
419.826,
383.825,
405.142,
385.584,
406.219,
411.671,
394.744,
396.819,
418.802,
405.677,
405.109,
400.772,
420.479,
429.571,
402.166,
440.528,
435.727,
402.869,
404.982,
425.081,
448.123,
454.593,
420.916,
413.461,
430.741,
421.877,
416.241,
439.619,
418.052,
419.013,
439.325,
422.993,
439.109,
432.749,
425.294,
429.951,
440.747,
431.012,
443.21,
433.509,
432.345,
441.243,
451.415,
435.188,
435.237,
452.8,
479.936,
438.562,
439.274,
475.699,
449.795,
445.389,
443.558,
466.795,
486.559,
462.695,
474.04,
444.575,
500.657,
443.702,
447.361,
445.933,
452.207,
450.961,
450.656,
452.441,
468.03,
510.365,
466.231,
454.463,
463.474,
511.324,
455.612,
457.547,
457.508,
464.655,
458.743,
459.005,
459.213,
461.641,
462.075,
462.79,
502.845,
507.562,
506.642,
521.064,
466.25,
470.202,
466.966,
468.963,
468.855,
470.501,
470.872,
527.386,
490.683,
487.694,
483.706,
486.823,
474.752,
532.39,
476.778,
511.758,
477.253,
522.047,
485.892,
535.05,
480.145,
537.288,
522.452,
480.945,
482.074,
482.348,
488.996,
484.042,
527.056,
487.514,
514.896,
545.709,
533.882,
545.921,
490.939,
547.358,
491.598,
492.428,
493.904,
496.044,
537.994,
507.709,
547.161,
507.087,
507.113,
500.301,
501.328,
500.723,
549.591,
557.317,
516.768,
559.605,
502.273,
559.869,
555.389,
551.133,
506.09,
562.289,
543.461,
507.563,
550.603,
563.558,
553.924,
567.828,
561.809,
512.466,
514.817,
548.854,
570.724,
572.05,
516.47,
517.556,
566.423,
575.561,
575.881,
519.931,
520.542,
529.469,
576.408,
578.716,
523.867,
532.373,
571.188,
526.267,
579.513,
544.498,
582.404,
578.885,
587.417,
572.684,
588.456,
588.729,
589.759,
542.778,
533.766,
590.823,
572.855,
590.073,
593.689,
564.527,
539.203,
595.655,
599.094,
589.895,
597.016,
599.379,
599.872,
550.033,
603.694,
545.79,
551.983,
600.511,
606.489,
607.127,
596.986,
586.254,
610.205,
603.894,
610.179,
564.467,
611.422,
610.506,
612.065,
613.498,
613.868,
598.481,
615.27,
613.533,
579.653,
616.314,
619.55,
565.784,
623.848,
622.725,
623.581,
606.203,
625.319,
626.062,
573.072,
624.315,
600.861,
609.163,
624.948,
586.884,
634.704,
625.206,
638.13,
637.367,
619.941,
580.88,
642.494,
643.868,
642.698,
645.829,
631.396,
607.314,
629.775,
626.292,
597.201,
636.473,
654.372,
657.787,
640.773,
626.57,
641.61,
596.428,
662.411,
650.584,
668.24,
645.565,
630.934,
652.569,
621.123,
660.977,
612.868,
581.766,
570.779,
678.293,
562.858,
649.768,
665.24,
676.421,
558.837,
685.231,
662.702,
687.834,
555.162,
606.85,
678.903,
691.03,
587.63,
689.987,
574.929,
646.895,
631.775,
564.687,
678.22,
701.722,
700.429,
690.749,
558.02,
673.139,
573.512,
717.389,
601.429,
708.474,
708.322,
712.153,
704.817,
692.127,
713.815,
671.499,
589.226,
574.372,
656.006,
720.566,
630.911,
721.477,
739.356,
562.584,
722.184,
723.93,
711.906,
730.794,
698.794,
734.027,
612.742,
735.408,
589.986,
737.987,
741.435,
686.866,
747.066,
735.19,
664.113,
579.728,
768.76,
730.187,
616.905,
600.472,
644.28,
761.043,
696.829,
593.099,
723.469,
637.342,
618.686,
682.034,
758.366,
795.868,
605.928,
784.289,
665.181,
629.444,
645.92,
720.579,
806.45,
617.947,
756.135,
789.114,
702.426,
646.3,
670.274,
818.346,
629.202,
744.976,
644.837,
665.974,
825.955,
693.825,
790.532,
728.581,
659.596,
688.643,
833.896,
713.076,
