-279.865,
-278.059,
-276.253,
-259.385,
-254.639,
-235.459,
-235.435,
-233.025,
-227.36,
-226.629,
-219.261,
-218.202,
-215.834,
-196.413,
-195.13,
-190.105,
-187.972,
-187.441,
-179.258,
-176.322,
-170.614,
-168.763,
-161.713,
-161.409,
-159.885,
-159.675,
-158.356,
-155.602,
-149.428,
-149.371,
-149.135,
-143.289,
-140.206,
-137.742,
-131.91,
-131.798,
-131.596,
-130.57,
-125.617,
-120.628,
-120.434,
-113.282,
-111.187,
-110.552,
-103.547,
-103.029,
-102.978,
-97.8163,
-97.2242,
-114.157,
-92.938,
-92.3829,
-91.8378,
-51.0651,
-96.4608,
-96.0531,
-54.649,
-11.1392,
-141.229,
-137.715,
-132.138,
-96.6489,
-121.486,
-120.455,
-119.752,
-117.09,
-110.15,
-105.578,
-103.885,
-103.807,
-101.913,
-6.58173,
-53.513,
-94.7865,
-97.1428,
-92.0586,
-90.4665,
-85.9089,
-84.4593,
-84.6062,
-78.7926,
-74.2513,
-73.3612,
-71.966,
-70.5917,
-68.8059,
-66.5161,
-66.9413,
-64.3902,
5.70646,
-60.8631,
-59.3559,
-60.0065,
-59.7657,
-59.9666,
-57.3618,
-89.8555,
-53.3801,
-54.1052,
-51.1767,
-51.0367,
-49.26,
-49.51,
-47.1131,
-46.5286,
-48.6338,
-45.6848,
-40.5664,
-40.5446,
-38.2747,
-35.8822,
-35.9736,
-35.6904,
-36.2022,
-31.4218,
-29.1346,
17.005,
-28.2709,
-26.9825,
-25.3422,
-22.8261,
-22.2113,
-19.9692,
-63.1121,
-15.6265,
-17.1724,
-11.3883,
-12.0802,
-8.28009,
-6.26749,
-0.752817,
-0.883594,
-2.32655,
-1.12557,
1.81388,
6.12405,
6.03164,
30.3607,
13.3066,
15.0932,
-29.5939,
19.0417,
18.459,
19.3482,
23.0302,
13.8056,
28.3979,
37.6748,
37.7238,
41.2451,
47.5132,
52.1064,
56.5393,
51.5044,
52.798,
57.1995,
57.0142,
18.6313,
56.8256,
61.6849,
61.6933,
64.521,
62.2266,
67.0338,
70.9593,
75.5474,
76.7494,
80.3388,
82.499,
80.8891,
64.0765,
81.5991,
51.0209,
79.3656,
82.129,
83.2607,
54.6756,
89.413,
54.9936,
87.5666,
58.1391,
58.8423,
93.6181,
95.3301,
65.5179,
71.6595,
101.844,
68.1901,
68.5067,
102.233,
70.6249,
108.337,
72.0558,
109.7,
106.438,
76.1244,
77.8997,
78.2491,
78.9302,
112.839,
112.871,
84.1518,
117.994,
85.2945,
86.1057,
86.05,
122.436,
89.3779,
112.416,
117.372,
100.031,
92.9811,
93.4058,
94.362,
127.086,
96.9633,
128.226,
98.3856,
127.075,
98.5643,
137.345,
102.54,
136.6,
102.356,
103.214,
104.447,
105.38,
105.564,
120.917,
107.994,
141.769,
138.812,
111.226,
148.408,
113.173,
114.435,
115.357,
116.622,
123.921,
117.664,
143.595,
118.346,
142.676,
119.358,
119.998,
120.083,
151.714,
152.893,
120.74,
131.292,
122.12,
123.936,
152.859,
146.774,
162.868,
157.357,
129.355,
129.558,
132.504,
132.6,
159.287,
135.456,
135.977,
136.027,
171.275,
136.951,
161.592,
140.228,
168.864,
171.996,
168.981,
175.018,
165.556,
167.958,
144.128,
143.88,
144.683,
145.634,
178.761,
146.274,
148.927,
149.624,
173.195,
164.243,
152.902,
173.021,
159.769,
171.014,
156.062,
178.446,
179.097,
166.616,
158.025,
158.698,
159.126,
160.974,
162.508,
163.026,
164.646,
184.503,
165.629,
186.749,
188.321,
167.456,
166.93,
170.237,
173.314,
172.05,
191.803,
175.278,
175.316,
195.316,
197.37,
178.189,
178.116,
194.499,
179.793,
200.443,
194.168,
188.919,
187.199,
185.219,
183.844,
202.135,
205.809,
186.979,
206.997,
189.376,
206.379,
193.714,
194.86,
206.594,
196.004,
197.182,
198.128,
216.116,
216.89,
215.781,
216.621,
208.704,
222.179,
209.475,
224.242,
208.583,
207.413,
226.569,
211.165,
229.514,
226.767,
230.627,
230.419,
214.733,
224.392,
235.397,
235.794,
219.55,
220.496,
240.949,
229.592,
244.399,
238.736,
245.295,
229.471,
236.135,
230.526,
233.879,
250.07,
252.827,
252.251,
253.789,
258.622,
241.505,
243.215,
253.643,
261.403,
251.876,
262.684,
250.294,
269.835,
268.208,
268.977,
273.045,
276.587,
268.019,
279.38,
279.588,
277.537,
290.546,
297.019,
293.378,
292.276,
299.187,
304.344,
306.53,
310.766,
309.982,
314.078,
321.086,
327.495,
325.624,
349.244,
347.466,
347.128,
345.435,
350.805,
355.344,
376.152,
390.739,
358.689,
395.494,
383.769,
377.042,
381.029,
389.667,
369.327,
370.225,
414.82,
380.082,
400.594,
381.852,
401.695,
407.101,
390.997,
393.082,
414.36,
401.924,
401.367,
397.049,
416.078,
425.075,
398.436,
435.865,
431.153,
399.145,
401.258,
420.738,
443.415,
449.844,
417.15,
409.729,
426.479,
418.129,
412.519,
435.337,
414.324,
415.288,
435.127,
419.257,
435.017,
428.959,
421.57,
426.213,
436.792,
427.282,
439.37,
429.778,
428.622,
437.484,
447.4,
431.46,
431.512,
448.91,
475.553,
434.84,
435.548,
471.425,
445.999,
441.653,
439.827,
462.708,
482.095,
458.698,
469.892,
440.846,
497.124,
439.979,
443.629,
442.205,
448.477,
447.23,
446.931,
448.716,
464.18,
506.83,
462.45,
450.736,
459.735,
507.793,
451.888,
453.817,
453.78,
460.939,
455.02,
455.282,
455.489,
457.911,
458.349,
459.063,
498.751,
503.322,
502.485,
517.534,
462.52,
466.491,
463.237,
465.235,
465.131,
466.772,
467.145,
523.854,
486.898,
483.966,
480.035,
483.145,
471.026,
528.853,
473.047,
507.88,
473.528,
517.984,
482.233,
531.521,
476.416,
533.753,
518.489,
477.219,
478.344,
478.62,
485.323,
480.317,
523.208,
483.789,
511.232,
542.179,
529.998,
542.392,
487.208,
543.826,
487.872,
488.702,
490.176,
492.315,
534.194,
504.191,
543.597,
503.563,
503.531,
496.576,
497.598,
496.998,
545.997,
553.788,
513.296,
556.069,
498.547,
556.335,
551.837,
547.468,
502.362,
558.758,
539.825,
503.838,
546.954,
560.019,
550.268,
564.299,
558.248,
508.74,
511.088,
545.386,
567.191,
568.521,
512.745,
513.826,
562.852,
572.027,
572.349,
516.205,
516.817,
526.177,
572.879,
575.186,
520.141,
529.029,
567.635,
522.537,
575.982,
541.267,
578.875,
575.351,
583.88,
569.184,
584.918,
585.196,
586.221,
539.635,
530.041,
587.292,
569.471,
586.547,
590.152,
561.368,
535.478,
592.126,
595.557,
586.392,
593.489,
595.847,
596.339,
546.933,
600.157,
542.065,
548.989,
596.991,
602.953,
603.597,
593.551,
583.142,
606.669,
600.387,
606.646,
561.582,
607.884,
606.974,
608.53,
609.962,
610.333,
595.178,
611.732,
610.006,
576.833,
612.791,
616.019,
562.971,
620.311,
619.196,
620.048,
603.109,
621.782,
622.528,
570.401,
620.802,
598.142,
606.357,
621.483,
584.332,
631.173,
621.886,
634.594,
633.841,
617.084,
578.323,
638.96,
640.331,
639.176,
642.291,
628.283,
604.919,
627.148,
623.794,
594.969,
633.587,
650.842,
654.251,
638.118,
624.257,
639.209,
594.592,
658.885,
648.169,
664.703,
643.394,
628.882,
650.375,
619.161,
658.834,
611.122,
580.481,
569.629,
674.763,
561.771,
647.856,
663.278,
674.534,
557.809,
681.705,
660.833,
684.303,
554.188,
605.478,
677.125,
687.502,
586.473,
688.304,
573.88,
645.222,
630.271,
563.721,
676.528,
700.176,
696.903,
689.147,
557.153,
671.548,
572.586,
715.987,
600.377,
704.944,
704.794,
708.626,
703.379,
690.661,
710.283,
670.118,
588.345,
573.575,
654.763,
717.038,
629.867,
717.95,
738.083,
561.877,
718.655,
722.664,
710.658,
727.267,
697.607,
730.496,
611.982,
731.88,
589.343,
734.458,
737.906,
685.871,
745.972,
734.121,
663.315,
579.29,
767.759,
729.245,
616.43,
600.068,
643.743,
760.175,
696.228,
592.87,
722.782,
637.101,
618.527,
681.734,
757.717,
795.111,
605.944,
783.64,
665.123,
629.575,
645.979,
720.355,
805.814,
618.199,
755.81,
788.69,
702.673,
646.656,
670.624,
817.848,
629.635,
745.063,
645.574,
666.701,
825.608,
694.724,
790.431,
729.215,
660.663,
690.562,
833.718,
