-0.000107714,
-0.0266605,
0.0345932,
1.59732,
11.5741,
677.043,
0.0391546,
-2.0179,
0.663575,
0.0611029,
-0.0129363,
0.0720117,
0.394963,
0.167221,
0.0505957,
0.077313,
0.149557,
-0.00311573,
0.0236937,
0.0484657,
3.28056,
0.221616,
-0.000881606,
-53.8938,
0.304168,
0.548827,
0.0064504,
0.0486008,
-0.00810484,
0.115636,
-0.00922128,
0.0334672,
-38.4122,
0.0660694,
0.00447272,
-0.0801576,
0.0824948,
-0.0142332,
-0.00600849,
-0.0585882,
-0.0063509,
-0.0078374,
-0.00373968,
0.00765761,
-0.494017,
-0.0189902,
-0.0130576,
-0.00147665,
0.0136259,
-0.103799,
0.825987,
-0.00576693,
0.107088,
0.0686848,
-0.0144235,
-0.000755566,
-0.0278508,
0.0119171,
13.6365,
1.14195,
-0.350101,
-0.00139826,
3.73369e-05,
-0.0223421,
-0.14178,
-0.00420058,
-0.333762,
0.00143754,
0.384499,
0.0134722,
-0.0297648,
0.00217802,
-0.108649,
-0.00311326,
-0.025375,
-0.0305119,
-6.58475e-05,
-0.00321331,
3.49271,
0.0050615,
-0.174084,
0.0409344,
0.0114649,
-0.0200412,
0.00216326,
-0.00977923,
0.0619512,
-0.00849781,
0.241186,
0.00351836,
-0.0876591,
0.00405261,
0.855886,
-0.00198292,
-0.0108507,
-0.0164053,
-0.574466,
-0.551169,
-0.014905,
1.4263,
-0.0100372,
-0.000634577,
2.71403,
-1.05242,
-0.0871437,
-0.871438,
0.042693,
0.00126131,
-0.00513484,
0.00206399,
-1.75538,
-0.0293336,
-0.000658184,
-0.007013,
-0.212704,
-0.0119531,
-0.747108,
0.0627777,
-0.343724,
-0.372313,
-1.74032,
-0.219917,
0.794332,
-2.36591,
-0.00680829,
-0.000253947,
-0.00251733,
0.00186156,
-0.278729,
-1.52741e-05,
-0.0525539,
0.00488283,
0.0935386,
-0.549334,
-0.00798237,
0.165017,
-0.0354913,
0.378587,
0.00132951,
0.845485,
1.39175,
-0.650989,
0.0471952,
0.000635064,
0.00181017,
8.45462e-05,
-9.96681e-05,
-0.0381408,
0.049938,
2.51353,
0.0100107,
0.685634,
1.88889,
0.00521285,
-0.01225,
-0.00302419,
0.0236548,
-0.0277435,
1.65613,
-0.00140962,
-0.00968416,
0.66434,
0.518495,
0.0357761,
-0.00970966,
-0.31285,
0.0167098,
-0.984342,
-1.52605,
-0.649375,
0.0942788,
0.184042,
-0.00618786,
2.09276,
-0.494881,
-0.00569629,
0.383848,
0.0920331,
1.24681,
-0.0485917,
-0.0009642,
-0.477216,
-0.0167577,
-0.0298998,
-0.00528507,
1.89509,
0.359999,
1.0268,
-1.14758,
-0.102435,
-1.33821,
0.136903,
-1.13187,
0.166395,
-0.003861,
-0.523605,
0.0368033,
0.388833,
-0.922572,
-1.21369,
0.0329859,
0.062282,
-0.310671,
2.20809,
-0.419267,
-0.0361316,
0.000742899,
-1.45082,
0.00617533,
-0.842229,
-0.363924,
-0.273465,
0.0309591,
-0.104474,
-0.0224248,
0.144488,
-0.867228,
-1.10723,
-0.657485,
-1.39491,
-0.0630725,
-0.0116276,
0.0109036,
-0.308564,
2.33748,
0.0608263,
0.906483,
0.136016,
2.59791,
-0.242429,
0.107713,
-0.577691,
0.850919,
0.135862,
0.686967,
0.776701,
-0.0972039,
0.318793,
-0.247561,
-0.766258,
0.569462,
0.0369766,
0.247884,
-0.445741,
1.61138,
0.493578,
-1.93842,
0.0722685,
-1.05671,
0.156217,
0.538458,
0.00314879,
-0.0208434,
0.421849,
-1.90317,
-1.07986,
0.272627,
0.060764,
0.000388502,
0.210001,
0.0187627,
0.794405,
0.809504,
-0.166143,
0.0930204,
-0.0914694,
-0.042667,
0.0777706,
0.594325,
-0.11173,
0.170386,
0.0428068,
0.00386409,
0.0309914,
0.496934,
0.00623958,
0.1307,
-0.0192665,
-0.248908,
-0.0835,
-0.104869,
0.080943,
0.0496583,
0.00232117,
0.021576,
1.51486,
-0.00965401,
-0.464398,
0.104981,
-0.0127363,
-0.359379,
0.23857,
-0.0511473,
0.059338,
-0.0683168,
0.0103244,
-0.559722,
0.0551218,
-1.43771,
0.0167676,
-0.00611953,
0.0927293,
0.891366,
-0.00994675,
-0.859838,
0.0021858,
-0.00695133,
0.489419,
0.138446,
-0.0227754,
-0.0183069,
-2.1468,
0.153357,
-0.0560203,
-0.00863509,
-0.084297,
0.673847,
0.311636,
-0.0314853,
0.333399,
-0.721461,
0.0953758,
0.0601577,
-0.0107257,
0.000322051,
-0.00941054,
-0.0975236,
-0.0243665,
-0.113816,
0.040265,
-0.0051377,
-0.0412245,
-0.312737,
0.0980693,
-0.138016,
-0.0132787,
0.320712,
-0.0579349,
0.00939912,
0.0179998,
-0.00528577,
0.312324,
-0.027158,
-0.00260648,
0.00413287,
0.020269,
0.000445337,
-0.00126406,
-0.0911176,
-0.471094,
0.0684811,
-0.0703663,
0.0211994,
-0.154024,
0.0067096,
0.00258223,
-0.0565264,
0.00346394,
-0.00346922,
-0.000571086,
1.11692,
0.525078,
0.663272,
0.0826463,
-0.00492507,
0.150655,
0.0345159,
-0.604544,
-0.0257893,
-0.244887,
0.0773073,
-0.0757919,
0.00560201,
0.00454566,
-0.0118124,
0.00901199,
0.00559507,
-0.0190716,
-0.586389,
-0.00780848,
-0.218664,
-0.0268342,
0.251228,
0.00585271,
0.253655,
-0.0723861,
0.0557084,
0.00849041,
0.0280615,
-0.000923854,
-0.0365968,
0.00322481,
0.0326045,
1.01623,
0.121905,
0.0563621,
-1.17139,
-0.00363008,
0.0049805,
-0.0261276,
0.656055,
-0.0772345,
1.84201,
0.128571,
0.0193472,
0.0127869,
0.186339,
0.75723,
-0.0307313,
0.00977334,
-0.440225,
0.0016525,
-0.325153,
0.167401,
-0.498699,
-0.0392392,
-0.137494,
0.0167122,
-0.0251574,
-0.340032,
0.0161728,
-0.0243287,
-0.030519,
0.0476001,
0.276112,
0.0866879,
0.015296,
0.000522949,
-0.00138888,
0.128017,
-0.00964718,
0.0212055,
0.0153035,
-1.48234,
-0.208092,
-0.00308667,
-0.0621403,
0.628238,
0.0238804,
0.143333,
-0.00611125,
-0.322463,
0.00287727,
0.0923992,
0.0346629,
-0.504661,
0.0158234,
0.00737121,
-0.342754,
-0.0549137,
-0.0137064,
-0.508628,
-0.0210737,
0.0117341,
-0.0167637,
-0.40226,
-0.0209395,
0.00434262,
0.0907098,
-3.36191,
0.00107943,
0.00321061,
-2.03315,
-0.119517,
-0.0197907,
0.00996568,
-0.292398,
-0.666755,
0.00366373,
0.0433103,
0.058543,
-0.0474973,
0.00393035,
-0.00810812,
0.0227398,
0.000157344,
0.00157533,
-0.372635,
0.0745287,
-0.00744355,
-0.428456,
-0.0796307,
-0.00626171,
-7.64895,
0.00610452,
-0.00561675,
0.0145064,
-0.520244,
0.0160804,
0.0319535,
-3.77621,
-0.18056,
-0.0875042,
0.0267737,
-0.540216,
-0.393264,
-0.00705563,
-0.786816,
0.0198345,
-0.0232406,
-0.508516,
6.72187,
0.0429628,
0.00588802,
-0.155787,
0.0767909,
-0.682882,
0.144409,
-0.303633,
0.136787,
2.64308,
-0.820943,
0.107119,
-0.0381102,
-0.472326,
0.604914,
-0.0542154,
5.75211,
-0.163293,
-0.189287,
0.0197385,
0.60784,
0.639838,
0.197995,
1.2882,
0.337352,
-3.60253,
2.3331,
1.12653,
0.1154,
1.06195,
0.729076,
0.96268,
1.04499,
1.07588,
-0.0977256,
0.518475,
0.0700371,
0.835882,
1.14628,
0.318723,
-0.00474244,
0.327672,
1.11861,
0.892379,
1.01876,
1.15168,
0.551403,
0.565738,
1.73779,
-0.0609153,
0.390641,
1.08697,
0.765184,
0.365877,
2.53937,
1.92319,
0.0223952,
0.000363734,
-0.043077,
0.155031,
0.166749,
0.0867862,
0.207048,
1.73979,
0.855422,
1.27956,
-0.000326683,
-0.528297,
-0.0354936,
2.18015,
0.211912,
-9.39964e-05,
-0.185553,
0.164078,
-0.0271706,
-0.206258,
0.0487228,
0.136413,
-0.020637,
1.98309,
0.0173792,
-0.00421995,
-2.03648,
-0.373063,
-0.267382,
-0.902241,
0.127348,
1.05329,
-0.723518,
0.442114,
0.477423,
-1.14499,
-0.324414,
-1.90059,
-1.55763,
-2.35341,
1.38338,
-0.554987,
-0.748907,
-0.631893,
0.44859,
-4.87617,
-0.342888,
0.467378,
-5.12932,
7.14764,
-5.79694,
-0.0523502,
-7.09444,
-3.96474,
-0.63344,
-10.402,
17.7931,
13.6742,
-0.999092,
-5.38052,
-9.81401,
-14.4707,
48.8127,
-2.0036,
-28.482,
-4.8756,
-32.9824,
85.6412,
-95.7042,
-0.743728,
-55.8008,
-5.36137,
-181.818,
-105.489,
-5.67113,
22.9637,
-6.93996,
-60.7065,
115.742,
8.21369,
26.3821,
193.994,
45.4979,
64.9537,
24.7085,
11.2287,
-0.000397487,
0.000404655,
-0.000550634,
0.00100682,
-0.00121346,
-0.000251663,
0.000230246,
-0.000782009,
0.000818176,
0.000321409,
0.000368605,
3.0418e-05,
2.5257e-05,
4.43547e-05,
-7.02338e-05,
-8.8902e-05,
-7.86637e-05,
0.000102913,
1.92725e-06,
-1.23224e-05,
-1.80458e-05,
8.47327e-05,
-3.64415e-05,
-9.9417e-06,
-7.41408e-06,
8.66879e-05,
7.65897e-06,
-0.00012211,
-9.36639e-05,
-1.44918e-05,
-6.75135e-05,
-1.0148e-05,
1.07472e-05,
9.00457e-05,
-1.2532e-05,
8.232e-05,
0.000149056,
-4.44749e-06,
-3.26626e-05,
-4.43453e-05,
-1.19002e-05,
-1.79111e-05,
4.27221e-06,
1.35679e-05,
5.21042e-05,
32.0028,
44.5872,
-1.67338e-06,
1.89078e-05,
-3.12367e-05,
-5.87757e-06,
1.16641e-05,
-8.15159e-06,
-2.73063e-06,
9.42503e-09,
-2.16529e-08,
-1.35411e-09,
-2.7061e-07,
-3.75283e-07,
1.87101e-07,
93.6554,
5.18364e-07,
-8.33882e-08,
2.87231e-07,
-12.4935,
-25.7478,
-38.6842,
-46.7554,
11.1917,
0.0482767,
0.0544057,
0.0236063,
-28.8714,
0.0324112,
0.00113646,
0.000932628,
0.000236185,
0.00154684,
-0.0035961,
0.000833258,
0.00146677,
0.0079868,
48.6378,
-57.3779,
-0.00690858,
-12.5996,
0.00282512,
-0.000521289,
0.000402644,
-0.00504255,
-0.0136803,
0.00539399,
0.0439444,
-0.0234986,
-0.0158071,
0.00269299,
0.0332713,
0.0318736,
0.0501941,
0.0323834,
-181.821,
0.0344512,
0.0381818,
-0.00189014,
0.0178513,
0.0258598,
0.0265928,
-7.82733,
-0.00422417,
0.0423227,
-0.00253937,
0.00660631,
0.0233293,
0.0220217,
-0.00144799,
0.021362,
0.000513238,
0.0134652,
0.0225985,
0.0491302,
-0.00239274,
134.657,
-0.00546375,
-0.0039183,
-0.00135204,
0.0105358,
0.00125839,
110.528,
0.00292999,
0.00203382,
0.00147374,
0.000722296,
-0.000734727,
-0.00260499,
-11.8106,
-0.00459327,
0.00237863,
-0.035242,
0.00425609,
-0.0178972,
0.00419057,
0.00128795,
-0.0100394,
-0.0328854,
-0.0381982,
-0.0442986,
0.00928377,
-0.0396761,
324.535,
0.00261909,
-0.0660289,
-1.4676,
-0.0576565,
-0.0109378,
-0.0178566,
-0.0453318,
-0.322542,
0.0190564,
0.00851331,
-0.00625919,
-0.0189187,
0.0121586,
0.0283566,
-0.00479566,
3.4711,
13.979,
-394.456,
0.00519585,
1.7402,
1.25813,
-0.0158481,
0.102836,
0.0310146,
0.789149,
0.532676,
0.159715,
-0.0645537,
0.0161373,
-0.0185893,
-0.00886273,
-0.0404513,
-8.30032,
-0.167472,
0.0260736,
56.927,
-3.36231,
-0.539021,
0.0360529,
-0.0707223,
0.0191391,
-0.257878,
0.00725476,
0.0412146,
-6.74944,
-0.209331,
0.0171527,
-1.08034,
-0.167292,
-0.000409848,
0.00144071,
-0.340149,
0.0201965,
0.00432171,
0.000776604,
-0.0654787,
-1.03294,
0.0191569,
-0.00629984,
0.00634729,
0.0146979,
-0.357423,
-0.776659,
0.00601179,
-0.212647,
0.0146402,
-0.013104,
0.00192967,
-0.157646,
0.0089367,
-6.45439,
4.62284,
0.117515,
0.00378217,
0.00274173,
0.00166557,
-0.645983,
0.000512442,
-0.351037,
0.006467,
-1.67926,
0.00743207,
0.00267084,
0.00967932,
-0.161408,
0.00335834,
0.00855528,
0.0158623,
0.00451847,
0.00907747,
1.49802,
0.0327414,
-0.2703,
-1.38585,
0.0534712,
0.0378779,
0.00307176,
0.0335533,
-0.0180195,
0.00342814,
-0.214349,
0.00862308,
0.523159,
0.00304117,
-0.434268,
-0.00325555,
-0.00524625,
-0.00139554,
-0.515809,
-0.0676269,
0.00855288,
-0.377125,
-0.00272951,
0.00415788,
-2.55352,
0.580505,
0.123608,
-0.332215,
-0.0164761,
-0.00329758,
0.00383405,
-0.00138373,
1.6794,
-0.0374509,
-0.00023173,
0.0116784,
0.373049,
-0.0142475,
-0.0715533,
0.00234968,
1.02494,
1.50456,
2.38145,
0.887965,
-0.915318,
3.21521,
-0.000835435,
-0.0290873,
-0.00332793,
-0.00106409,
0.809534,
-0.00339884,
-0.0151597,
0.00127705,
-0.445416,
1.33279,
-0.013624,
-0.600427,
-0.320361,
1.66775,
-0.00937683,
0.965037,
-0.929105,
0.474488,
0.0329563,
-0.00429878,
-0.00189448,
-0.00936268,
-0.00216963,
0.021515,
0.00174133,
1.54964,
-0.035205,
-0.0370004,
-0.0779157,
0.000203375,
0.0318321,
-0.00473387,
-0.00922081,
0.0333622,
0.82406,
0.00483286,
-0.00504462,
0.344076,
0.140685,
0.00620456,
-0.0035348,
1.65816,
-0.0449387,
-0.446287,
0.822439,
0.475136,
-0.326369,
-0.255431,
-0.00518344,
0.98769,
-0.214709,
-0.00148591,
0.0718916,
-0.0441131,
0.607047,
0.0166443,
-0.0520053,
-0.182733,
-0.0762038,
-0.0998248,
-0.0135858,
1.19334,
-0.134008,
0.763169,
0.422567,
0.191853,
-0.415161,
0.170853,
-1.64654,
-0.00806633,
-0.00328055,
-0.163494,
-0.00688358,
0.210442,
-0.539362,
-0.704548,
0.000237949,
-0.0239767,
0.0760028,
0.644106,
0.010239,
-0.0132221,
-0.00687933,
-0.81809,
-0.00265843,
0.0776031,
-0.422679,
-0.0595949,
-0.019055,
-0.0144025,
-0.0291752,
0.058411,
0.176432,
-0.789082,
0.206311,
-0.362331,
-1.34018,
-0.0363316,
-0.040394,
0.080251,
-0.527069,
-0.171601,
-0.589985,
0.0670514,
0.507112,
0.255636,
-1.61084,
-0.07689,
-0.479476,
0.23983,
-1.06983,
-0.886604,
0.174281,
-0.356123,
-0.984628,
-0.0115607,
-0.324846,
-1.31102,
-1.25683,
-0.401646,
0.093237,
-0.341977,
0.392078,
-0.747208,
0.172391,
0.355975,
-0.895705,
-0.965097,
-0.862879,
0.185507,
1.20169,
-0.120931,
-0.386681,
-0.719726,
0.102863,
-0.822056,
0.343345,
0.120832,
0.536026,
-0.277239,
0.0410384,
0.136369,
-0.278454,
-0.0342092,
0.46361,
0.114933,
0.0836431,
0.0690816,
0.00350118,
-0.00243959,
-0.190498,
-0.304031,
0.000148836,
0.0486586,
0.252177,
0.0212583,
0.0805908,
-0.396023,
-0.291379,
0.0521335,
0.0704997,
-0.932789,
-0.427522,
0.277861,
-0.311459,
0.0429564,
0.503309,
-0.00345031,
0.0282537,
-0.0337267,
0.0861434,
0.10032,
0.0158216,
0.0605089,
-1.77346,
-0.460814,
0.00440715,
0.119519,
-1.13,
0.0148923,
0.0516737,
0.0501834,
-0.000651737,
-0.0642897,
-0.0894684,
0.00813098,
0.0127814,
1.38079,
-0.0552638,
-0.0119546,
0.0137125,
-0.0314216,
0.39018,
0.323991,
-0.132012,
-0.0288754,
0.289868,
0.0732252,
-0.241807,
0.00569614,
0.127572,
-0.00206558,
-0.108152,
0.00694811,
-0.220758,
-0.108109,
0.00705324,
-0.0141832,
0.49142,
0.154988,
0.914298,
0.0024994,
0.559875,
0.0782654,
-0.0317057,
-0.0277897,
-0.00836387,
0.299629,
-0.0377684,
-0.033493,
-0.0324384,
0.0308613,
0.000333221,
-4.13431e-05,
0.100465,
0.226804,
0.221181,
0.0509454,
0.026617,
-0.252747,
-0.00523256,
7.10249e-05,
0.00221534,
-0.00259129,
0.00175278,
0.00808668,
-0.312712,
0.399167,
0.579284,
0.863692,
-0.0126468,
0.0362406,
0.0222709,
0.247929,
0.0194029,
0.336357,
0.527965,
0.0243411,
-0.00943687,
0.00450098,
0.35326,
-0.047295,
-0.00508285,
-0.0468428,
-0.297736,
-0.0102748,
0.104982,
0.0107855,
-1.21608,
0.0102163,
0.577597,
0.000277866,
8.49687e-05,
0.00764941,
-0.00291383,
-0.0133635,
-0.0126849,
-0.00625785,
0.0808579,
0.544062,
0.28245,
1.20917,
-0.558856,
-0.00765877,
-0.00486442,
0.00669128,
0.844866,
-0.0144008,
-0.262002,
-0.0712291,
-0.00236764,
0.00574369,
0.169074,
-0.0429444,
-0.0180349,
0.00638219,
0.122147,
-0.0053693,
-0.0328463,
0.199645,
-0.185732,
0.0206157,
-0.107265,
0.00321291,
-0.0329069,
-0.324233,
0.188122,
0.15387,
-0.00269631,
-0.0464761,
-0.882026,
-0.0769299,
0.01669,
-0.000781242,
-0.00590126,
1.51626,
0.0398877,
-0.00733307,
-0.00389298,
-0.583885,
-0.323094,
-0.0539162,
0.0186611,
-1.64154,
-0.10591,
-0.480605,
0.0293276,
-0.424104,
0.0393952,
-0.0118447,
0.0340656,
0.683975,
-0.0137223,
0.0100144,
-0.140028,
-0.0965926,
0.0232576,
-0.533215,
-0.0274301,
-0.019369,
0.0221066,
-0.833535,
-0.0632309,
0.0171629,
0.0165674,
-0.910879,
0.00243651,
-0.0273847,
1.17914,
-0.223926,
0.0227285,
-0.00973601,
-0.550226,
0.0115985,
0.0033174,
-0.124842,
0.0518059,
0.275026,
0.00192362,
-0.00624249,
0.0659868,
0.00192461,
0.0496672,
-0.414593,
-0.00377056,
-0.055224,
-0.958576,
-0.0563956,
-0.00930235,
0.286206,
0.000907873,
-0.0110553,
-0.0244459,
0.0800963,
0.00234127,
-0.0124055,
5.73344,
0.0600306,
0.187493,
0.384085,
0.526506,
0.445808,
-0.00179523,
1.2694,
-0.0125938,
-0.0526964,
0.133534,
-1.44543,
-0.159115,
-0.00588804,
-0.080568,
-0.0518746,
1.45685,
0.0956862,
0.310578,
0.292121,
3.5039,
1.46308,
-0.0976342,
-0.0922637,
0.872397,
0.435677,
0.271773,
-1.04006,
-0.10389,
0.182625,
-0.0761809,
0.289118,
0.0399282,
0.0975972,
0.865872,
-0.371518,
-1.78808,
-4.68709,
-0.931007,
0.0125794,
-0.269089,
0.307462,
0.0882872,
-0.607357,
-0.13092,
0.0122427,
0.163118,
0.072004,
0.815514,
-5.64455,
0.168944,
-0.0201842,
-1.12405,
-0.459031,
-1.54541,
0.0385574,
-2.7061,
-0.33691,
0.284555,
-0.402602,
-0.00385929,
0.311846,
1.51185,
0.186649,
-0.24632,
-0.811224,
-3.74725,
-0.0125319,
-0.00507266,
-0.00488718,
0.355974,
0.0682759,
-0.00629413,
-0.595958,
-1.32612,
-0.352126,
-2.37042,
-0.00271214,
-4.07631,
-0.0120614,
-2.39087,
2.74925,
-0.00172293,
0.148868,
0.112804,
-0.0254851,
-0.283253,
-0.062019,
-1.31897,
-0.0434386,
-1.00629,
-0.0659281,
-0.0546052,
-1.18614,
-0.0638067,
0.157067,
-3.02375,
2.55616,
-3.45321,
-0.00301867,
-1.5575,
-0.84502,
-1.72738,
-0.0596794,
-1.05336,
1.52342,
-0.323938,
-1.71959,
-0.592259,
-5.36461,
0.02317,
-2.61239,
2.35329,
0.282204,
-4.34806,
3.81579,
-0.664302,
-0.240827,
-1.995,
6.53541,
1.01585,
1.14784,
-10.0789,
4.55552,
-12.9036,
-1.98252,
5.02683,
2.1682,
45.3019,
7.75907,
-2.53914,
-5.20507,
6.45211,
20.0454,
-103.727,
12.6429,
-3.99794,
50.0689,
13.517,
97.9248,
162.256,
-3.61185,
40.8798,
10.4258,
77.6158,
-71.182,
3.60661,
1.51723,
-192.6,
-47.32,
-81.4898,
-12.537,
-15.0946,
0.000778881,
2.40763e-05,
0.000452719,
-0.000603762,
0.000252664,
0.00103582,
-0.000871421,
-0.000151131,
-0.000244774,
-0.000117579,
-0.000447262,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
