1.13335e-13,
0.00801436,
-0.00750898,
-0.842768,
0.0139718,
-0.286078,
0.39281,
0.00338923,
0.192098,
0.00525023,
-0.0396857,
-0.00692528,
-0.0100314,
1.09408,
0.0183082,
3.03359,
-0.00283094,
2.85985,
0.00123928,
-0.0042049,
-0.00446056,
-0.420019,
-0.215137,
-0.0141564,
-0.073334,
-0.0140045,
0.0118535,
0.771567,
1.56856,
0.30576,
-0.108491,
-0.0204846,
-0.00817109,
-0.0173526,
-0.00652353,
0.391255,
-0.00383214,
0.00202987,
0.00742636,
0.0773292,
-0.00342592,
0.486742,
-0.00230088,
-0.144128,
-0.166839,
0.00207588,
-0.175341,
0.570081,
-0.0975758,
0.00376561,
-0.000426591,
-0.0234942,
0.00360985,
-0.284053,
-0.020149,
0.0074536,
0.0112962,
0.0425397,
0.805892,
-0.000329035,
0.00994887,
-1.94477,
0.690023,
-0.0211872,
0.0258627,
-0.240744,
-1.05419,
-0.0144849,
0.0035102,
-0.0455674,
-0.0522406,
-0.00747939,
-0.0116344,
0.454166,
-0.0296499,
0.033609,
-0.239379,
-0.0781552,
-0.0527596,
0.00260042,
-0.0099989,
0.363796,
-0.00316168,
-0.0422933,
-0.0892931,
-0.0475195,
-0.1192,
-0.481522,
-0.187062,
0.00467166,
1.50903,
-0.0904929,
-0.338049,
0.0434191,
-0.0707833,
-0.868058,
0.829331,
-0.0182322,
-0.249048,
-0.551602,
0.00952385,
-0.45164,
-0.180331,
2.45607,
-0.0124801,
-0.0415978,
0.0194897,
0.0012326,
-0.919999,
-0.00163303,
-0.378454,
0.938921,
0.422449,
0.219164,
0.39667,
-1.02524,
0.406758,
-1.47087,
-0.0416311,
0.00186695,
0.246225,
0.00267613,
0.534939,
-0.207123,
0.187625,
0.568934,
-0.252644,
0.370396,
-0.356062,
-0.00510881,
-0.0135315,
-0.000851464,
0.0804966,
-0.234857,
-0.27172,
-0.211545,
0.320263,
0.00679425,
1.19667,
-0.00647914,
-0.0195401,
-0.180357,
-1.12104,
0.0757022,
0.453772,
-1.32548,
-0.00189376,
0.00292571,
-1.30575,
0.0186914,
0.208518,
0.190748,
-0.335396,
-0.172581,
0.0306167,
-0.475199,
-0.558596,
-0.0295967,
-0.369577,
-0.255786,
-0.280219,
0.64042,
-0.682701,
-0.411538,
-1.09847,
-0.89746,
-1.63201,
-0.224909,
-0.132484,
0.173227,
0.26262,
-4.32084,
-1.56677,
-1.9925,
-2.19852,
0.0815563,
-0.104273,
-0.0208903,
-1.45623,
-3.76102,
-1.03457,
-0.0300669,
0.57212,
-0.0123669,
-0.269799,
2.80404,
2.76005,
6.69504,
0.655682,
-0.0641843,
-0.311714,
-0.40289,
0.128721,
2.6485,
-0.336153,
0.452901,
2.70208,
-0.0348473,
0.104724,
2.55425,
0.38059,
-0.33415,
-0.00765689,
0.585771,
3.4546,
-0.229797,
-0.883789,
-0.203312,
-0.000377082,
0.0075853,
0.554254,
-0.853303,
0.0798587,
-0.581259,
-0.0722456,
0.0475932,
-0.497718,
-0.0185032,
2.10673,
-0.11432,
-0.0534965,
0.980758,
0.572273,
0.30416,
-0.687202,
-0.00350142,
0.410941,
-0.0842377,
-0.0778508,
0.170041,
0.24842,
0.000617965,
-0.490527,
0.335631,
-0.122112,
-0.0414888,
-0.188452,
-1.70409,
-0.020803,
-0.082916,
-2.02988,
-0.339374,
0.0362606,
0.163835,
4.61033,
-0.275554,
1.86799,
-1.49793,
0.0005705,
0.0501575,
-0.0198956,
0.0421544,
-0.078931,
-0.866131,
0.153877,
-0.0760065,
-0.0261173,
-0.420776,
0.0492258,
-0.444183,
-0.13453,
-0.126772,
-0.0350728,
0.00280607,
0.0389925,
-0.0360242,
0.0191373,
-0.00998824,
-0.00219132,
0.00074791,
3.71037e-05,
-0.00238119,
-0.00933832,
-1.77536,
-0.411702,
-0.348248,
-0.0253436,
0.0052923,
-0.348355,
-0.00179261,
-0.0187577,
-0.0242648,
-0.0543802,
-0.00285822,
0.0617365,
3.21377,
0.831373,
-0.587715,
-0.887598,
-0.000482697,
0.105229,
0.00981674,
-6.11731,
-0.0032004,
0.0911303,
-0.172138,
-0.0329544,
0.00389334,
-0.0333546,
-0.184524,
0.0131269,
-0.0366042,
0.000816272,
-0.34513,
0.0103989,
-1.02859,
0.00807098,
0.937736,
0.161815,
0.206552,
-0.0495987,
0.0230263,
0.053514,
0.00990557,
-0.0152999,
0.00387695,
0.0290536,
0.0957791,
-1.51101,
0.0454427,
-2.81731,
-1.3921,
-0.00536211,
-0.00205594,
0.00678514,
-0.0361496,
-0.0256825,
2.64833,
-0.00638209,
0.00225499,
-0.0348111,
0.303066,
-0.0375324,
-0.0112897,
0.116243,
-1.38677,
-0.0104253,
0.717092,
0.169164,
0.294727,
0.0326269,
0.0291395,
0.00325089,
0.00844511,
-7.5082,
0.0478229,
-0.0429423,
-0.00817069,
0.0221666,
-0.307868,
-0.00788449,
-0.0897886,
-0.00519399,
-0.018166,
1.82272,
-0.302818,
0.000462203,
0.00485532,
1.32946,
0.195827,
0.00348977,
0.337593,
7.86519,
0.0582627,
0.182308,
5.89064e-05,
1.28643,
0.0095314,
-0.046237,
0.0176785,
5.0221,
-0.000345603,
0.0633875,
0.023779,
-0.207493,
-0.00158914,
-2.67838,
-0.00618837,
0.0393379,
-0.000902574,
-0.23878,
-0.0411212,
0.0204818,
0.0864524,
1.38784,
0.0132534,
-0.00215771,
1.07867,
0.294724,
-0.00936215,
0.144245,
0.766764,
-7.2655,
0.0089311,
-0.166761,
0.0187747,
2.63466,
0.0122398,
0.0198982,
-0.00506819,
0.0115853,
-0.0595658,
-0.0327077,
0.0420645,
-0.000147237,
2.62708,
0.0381395,
-0.00577612,
-3.7282,
0.00419795,
-0.0124306,
-0.0120808,
-3.17755,
0.0195857,
0.00988067,
-0.431756,
0.171556,
-5.44391,
-3.28348,
0.154595,
-0.217652,
-0.166082,
-0.432784,
-0.00376799,
-0.0259614,
-3.82237,
-10.3739,
0.0950505,
-0.0144249,
-0.0524232,
0.0345304,
-1.12946,
0.578687,
-1.61578,
-2.73924,
-3.00213,
-2.28969,
-0.209243,
-0.0136346,
-2.08837,
-1.53325,
-1.59936,
10.6136,
-0.170003,
-0.691043,
0.00912139,
-1.86002,
-0.256257,
-0.53059,
-0.24466,
1.80664,
-0.909716,
8.5477,
1.04885,
0.137952,
0.130494,
-0.626569,
0.160107,
0.344777,
0.275686,
-0.113751,
-0.0873618,
0.00780645,
-0.875382,
6.99302,
0.173626,
0.0355138,
1.47784,
1.29948,
1.0974,
-1.45432,
-7.43128,
-0.219953,
0.755797,
2.99244,
-0.0402271,
1.97384,
-2.83246,
0.38725,
-1.32489,
3.65843,
2.59135,
0.0973994,
0.00297321,
-0.0315179,
3.28405,
2.43762,
0.0287614,
-0.353242,
-1.14388,
-2.96655,
-3.721,
0.0060921,
-1.38261,
-0.0105963,
2.60966,
-6.55404,
0.0448782,
1.92341,
2.83622,
-0.00580876,
3.19594,
0.0282798,
-0.46447,
0.0028034,
-3.60808,
0.0266719,
0.00168874,
-0.755964,
0.851091,
2.20519,
-2.65797,
1.76435,
5.11465,
5.70051,
3.36678,
-0.240327,
8.70545,
4.91204,
-0.534704,
-2.87411,
3.21632,
2.50697,
0.258291,
-0.290507,
3.19703,
-2.8107,
-0.0248434,
2.21388,
5.72793,
0.0205975,
-0.571485,
-0.0245161,
1.39985,
-3.35206,
3.54529,
11.1609,
4.79435,
-8.55329,
1.49328,
3.75607,
-4.09635,
-1.50677,
-6.89297,
-2.46466,
5.41458,
7.03312,
1.12396,
1.87447,
-25.7596,
-0.405097,
1.22455,
0.963453,
-7.07673,
-55.3672,
-11.2224,
-11.365,
-7.04605,
-12.9173,
76.2165,
-5.53885,
-6.43988,
-50.2292,
77.8771,
2.37366,
45.0313,
-21.8282,
-4.45751,
-0.000199599,
0.000263161,
-0.000395779,
0.000778266,
-0.00124808,
-0.000242075,
0.000198543,
-0.000717466,
0.000776683,
0.000325781,
0.000320106,
4.52769e-13,
6.26639e-14,
-2.24973e-13,
2.39621e-13,
7.31109e-13,
-2.13375e-13,
-2.08875e-13,
-5.02059e-13,
-3.48092e-13,
-5.22388e-13,
2.61564e-13,
-2.96835e-14,
-2.47625e-13,
2.80246e-13,
-3.03002e-14,
-3.15852e-13,
-8.13796e-14,
-2.0848e-13,
6.46794e-13,
1.01313e-13,
6.62031e-14,
-3.86746e-13,
1.01436e-13,
-1.33343e-13,
-6.06154e-13,
1.05774e-12,
3.676e-13,
-6.23562e-14,
6.17629e-13,
-3.6674e-13,
-7.72894e-13,
4.87244e-13,
-3.62018e-13,
5.70785e-15,
118.224,
367.886,
3.26117e-13,
1.7432e-13,
-3.20016e-13,
-2.13934e-13,
1.59854e-13,
1.42824e-12,
1.86262e-12,
1.63587e-13,
-1.57344e-12,
-9.0474e-13,
-2.01658e-13,
-2.80631e-13,
-3.73984e-13,
-247.175,
-4.68889e-14,
-1.86608e-13,
3.19658e-13,
142.021,
-334.085,
-5.92258,
14.8963,
-0.362589,
0.0247049,
0.0378517,
0.0165414,
11.0952,
0.0155396,
0.00932784,
0.0124019,
0.006536,
0.00384204,
-0.000698433,
0.00629069,
0.0081967,
0.00378724,
2.27055,
6.63004,
-0.00347289,
-0.117437,
0.00221311,
-0.0023217,
0.0281742,
-0.000791551,
-0.0110526,
0.00456551,
0.0338481,
-0.0185154,
-0.0100845,
0.000841885,
0.016679,
0.0182699,
0.0202803,
0.020952,
14.7734,
0.0236618,
0.0137155,
-0.00703415,
0.024108,
0.0143328,
0.0173958,
12.4077,
-0.03513,
-0.00415874,
-0.00922162,
0.0261529,
0.0282683,
0.0389165,
-0.00261093,
0.0158873,
-0.00640069,
0.0086369,
0.0994179,
0.0898668,
-0.0373313,
-5.58752,
-0.0670597,
-0.00283555,
-0.00399147,
0.115687,
-0.00756762,
100.895,
-0.00224849,
-4.9374e-05,
0.0251894,
0.0498675,
0.0212433,
-0.0279602,
-15.297,
-0.0512334,
-0.000198416,
-0.0510615,
0.0108883,
-0.00706233,
0.0368893,
0.0776142,
0.0214526,
-0.093416,
-0.0204347,
0.0227,
0.0152697,
-0.0384068,
30.7814,
0.0105769,
0.0133926,
-16.4953,
-0.0360836,
0.0282782,
-0.0024249,
-0.158099,
-25.9605,
-0.00421688,
-0.0429204,
-0.0294037,
0.0050761,
-0.110402,
-0.0998789,
0.0655994,
0.242666,
1.63399,
-87.8967,
-0.171486,
-14.1333,
0.441112,
-0.144344,
-0.22561,
-0.186955,
0.54968,
0.319937,
0.866952,
-0.386794,
-0.320284,
0.0257874,
0.0800494,
-0.380774,
-5.64082,
0.341805,
0.00732268,
-17.3511,
2.54052,
1.28488,
0.0132917,
-0.496524,
0.00762481,
0.166431,
0.00162101,
0.0139344,
-0.13387,
-0.386022,
0.00484409,
-1.1124,
-0.76612,
0.000232432,
0.00380947,
0.109609,
0.00534256,
0.00719437,
0.00175738,
-0.213321,
0.49954,
0.00274826,
-0.00206191,
-0.004373,
0.00192726,
-0.279329,
1.76553,
-0.00327107,
-0.29108,
0.00489489,
-0.00296162,
-0.00658865,
-0.331301,
0.00148934,
-8.86415,
-2.7637,
-0.370884,
-0.00329553,
-0.00290517,
0.000227505,
-0.181026,
-0.00667295,
-0.0817057,
-0.0011519,
-0.383546,
0.00106123,
-0.088387,
0.00353788,
-0.181991,
-0.0098133,
0.00830801,
0.00601505,
0.000234674,
-0.00184918,
-6.4951,
0.0135738,
0.00571702,
0.160046,
0.0215021,
-0.272083,
0.000930188,
0.0116261,
-0.000744589,
-0.00677725,
-0.368528,
0.00904178,
-1.62498,
0.00443687,
-2.79036,
-0.0019122,
-0.0112093,
-0.000502966,
1.27096,
0.703499,
-0.00924397,
-3.28122,
0.00258029,
0.00750716,
-0.280549,
-5.28842,
-0.626729,
0.715764,
-0.00671699,
-0.0119999,
-0.00467852,
-0.00514723,
-0.439866,
0.0137421,
-0.00203564,
0.0237327,
-0.214004,
-0.00624362,
-0.881509,
0.00565587,
0.360942,
1.2914,
-0.000858976,
0.99283,
-1.37839,
-0.292013,
0.00599952,
-0.00757406,
-0.0207737,
-0.0019317,
1.68315,
-0.011766,
0.0404398,
0.0250102,
-0.416014,
-3.58616,
-0.00343174,
-1.35007,
2.12938,
-4.85698,
-0.0220859,
-0.000852979,
-0.304517,
0.575773,
0.00722636,
0.00122049,
-0.0118929,
-0.0663556,
-0.000265344,
-0.00599691,
0.466267,
-0.0222491,
0.0998786,
-0.268876,
-0.123092,
-0.0359634,
-0.00648864,
-0.0162703,
0.45817,
-0.000207514,
-0.0131849,
-0.0925358,
-0.0640506,
-1.11135,
0.111581,
-0.0974854,
-0.0180485,
-2.57252,
-0.0712897,
-0.065622,
-1.17989,
1.48411,
1.30091,
1.01544,
-0.0330982,
-0.0839044,
0.0930764,
-0.016122,
0.0248308,
-0.0635136,
-2.09901,
0.00216603,
-0.0702229,
-0.0811264,
-0.0122612,
-0.797115,
-0.00644193,
-0.0714898,
-0.810686,
-0.554995,
0.0437897,
0.108366,
0.385532,
-0.0917428,
0.11381,
0.0389094,
-0.0014697,
0.0628558,
0.00860483,
-0.227758,
0.635806,
0.0153697,
-0.43258,
-0.161657,
-0.0481757,
0.0389083,
0.13709,
-0.00226454,
-0.00090578,
0.0427219,
-0.315663,
0.398303,
0.68648,
-0.118165,
-0.0041045,
-0.674578,
-0.00962482,
0.228605,
0.409932,
0.978356,
0.0954493,
-0.207011,
0.504236,
-0.0101194,
-0.0101581,
2.64781,
-0.0080165,
-0.991117,
-0.188393,
-0.279619,
0.124315,
0.15259,
0.244259,
1.15171,
0.0215255,
-0.804714,
0.0675717,
0.192758,
-2.5645,
0.714539,
1.41131,
0.618577,
0.752017,
0.917235,
0.201678,
0.732119,
0.0916525,
-0.186956,
2.47371,
1.42811,
1.31896,
1.83276,
0.0390791,
0.174963,
1.38633,
0.789779,
2.03418,
1.25031,
0.016544,
-0.195047,
0.221491,
0.0159396,
-0.46241,
-0.731765,
-2.49219,
0.579941,
-0.248324,
0.251096,
0.102399,
0.191347,
-0.599368,
0.452969,
-0.0592351,
-0.275189,
-0.0910149,
0.341211,
-0.177542,
0.446201,
-0.331004,
0.0157874,
-0.0586507,
0.694146,
0.152457,
-0.00801915,
-0.217215,
0.00381506,
0.0644903,
0.139095,
0.394642,
-0.0227559,
-0.82735,
0.571103,
-0.0200932,
-0.206939,
0.0117409,
1.45208,
-0.0653895,
0.0238148,
0.691401,
0.227089,
0.932725,
-1.16,
0.00353107,
0.234787,
0.172325,
0.141433,
0.0257697,
0.149113,
0.00809908,
-0.79645,
0.752997,
0.152555,
0.106642,
1.05475,
1.11541,
-0.00595288,
0.0913685,
0.544016,
-0.616326,
-0.0465508,
-0.618276,
0.199686,
0.248773,
1.68937,
1.79372,
0.000358038,
0.118658,
0.0547728,
-0.690938,
0.112633,
-1.24805,
-0.277862,
0.046261,
0.0357082,
0.988755,
0.114329,
0.208567,
0.0484624,
0.0188356,
0.0544078,
-0.00772283,
0.00608579,
0.0249273,
-0.0637982,
-0.003298,
0.0113527,
-0.00958673,
0.00878356,
-0.00178503,
-0.00610172,
1.83722,
0.430764,
0.582939,
0.0577867,
0.00452565,
-0.260956,
0.0047041,
0.0137697,
-0.00422343,
-0.0172706,
-0.0106069,
-0.0349193,
1.15163,
0.307778,
0.0585816,
-0.0455683,
-0.0181437,
0.0279806,
-0.0012414,
5.47105,
0.00263606,
0.0453756,
0.0449981,
0.019641,
0.00399518,
-0.0226685,
0.739342,
-0.0235572,
-0.0188136,
-0.030412,
-0.370519,
-0.0178523,
1.8702,
-0.00402666,
-2.11356,
-0.0277772,
-0.133009,
-0.00162283,
-0.00335567,
-0.0357552,
-0.000316217,
-0.00660284,
-0.000971596,
0.00874809,
0.313737,
0.194447,
0.328668,
-0.534845,
-0.966599,
0.00525984,
-0.000596118,
-0.00230025,
0.456336,
-0.0507545,
-1.32083,
1.18612e-05,
0.00108363,
0.0428367,
0.333043,
0.271368,
-0.00809634,
-0.151425,
2.78445,
0.000898787,
1.17767,
0.420454,
0.422406,
-0.340436,
-0.99822,
0.000955748,
-0.000273226,
4.09517,
0.621599,
0.0902866,
-0.00184838,
-0.0214259,
-0.718115,
0.00289543,
0.136609,
-0.00013643,
0.000464463,
-0.381258,
0.106342,
-0.0383358,
-0.0015651,
0.358823,
0.0111886,
-0.0216578,
0.731999,
-10.4985,
-0.333131,
-0.601622,
0.0100688,
-0.0798155,
0.0113272,
0.200742,
0.0128173,
-2.38009,
-0.00695777,
0.228521,
1.3412,
-0.0308438,
0.00554936,
-4.66029,
-0.0104713,
-0.0599897,
0.00254634,
-0.346285,
-0.250242,
0.047801,
0.0396076,
0.253136,
-0.0173879,
-0.0111292,
-0.261818,
-0.378662,
0.00956867,
-0.0187722,
-1.0592,
0.572665,
-0.0335339,
-0.904772,
-0.0362359,
-2.88966,
-0.0240635,
-0.00920571,
0.0408636,
-0.00929273,
-0.0136443,
0.259168,
-0.00635123,
-0.567613,
-5.94105,
-0.535409,
-0.0797762,
0.386816,
-0.0531823,
-0.272075,
-0.0943874,
3.0538,
-0.0800769,
-0.0467289,
-0.289615,
-1.01343,
0.339232,
0.634215,
-2.82926,
-0.597708,
-0.23779,
2.04387,
-0.0442639,
-0.821414,
2.801,
4.21295,
-0.148607,
0.00317581,
0.0469316,
-0.0258443,
2.31826,
-0.623622,
0.701326,
0.864608,
0.858042,
4.31217,
-0.405967,
-0.0233379,
2.02714,
0.5162,
0.579459,
4.3659,
-0.00711473,
0.271035,
-0.0294475,
-0.214085,
0.89569,
0.0816246,
1.00795,
-0.710788,
1.08816,
-3.60468,
1.39852,
0.00121814,
0.940301,
0.315199,
-0.785846,
0.215634,
1.24455,
0.00986749,
-0.279808,
0.0171275,
1.02442,
-4.19434,
-0.02651,
-0.0801133,
-0.185679,
0.060326,
0.0895833,
0.848965,
4.72254,
-0.287878,
-0.716316,
-0.126956,
-0.00241233,
-0.909786,
1.41029,
-1.3011,
-0.108248,
-0.238453,
2.23459,
-0.000493497,
-0.000494604,
-6.82982e-05,
-1.49643,
-2.01855,
-0.00132531,
-0.327731,
-1.25145,
0.623382,
2.32127,
0.00104614,
5.75147,
-0.00403114,
-0.42173,
2.92882,
-0.00325791,
-0.945481,
-1.32787,
-0.00821657,
-2.51592,
-0.0137329,
1.31312,
-0.0177095,
0.793557,
-0.0217676,
-0.0180493,
-0.579012,
-0.670668,
-0.971306,
2.60246,
-0.174486,
-2.37321,
-1.99025,
-1.51651,
-0.0171318,
-3.54372,
-3.4653,
1.22444,
0.912383,
-0.771327,
-0.874807,
0.0109536,
3.52711,
0.630531,
2.6304,
0.356704,
-0.746554,
-0.666856,
0.0471573,
0.978066,
3.57205,
-1.09888,
0.853109,
1.41039,
-7.06571,
-2.08399,
2.85523,
-1.03979,
-2.99029,
0.934908,
0.924161,
1.46303,
1.58195,
-4.71703,
-10.528,
7.37313,
-11.1381,
8.13295,
-1.68464,
3.00439,
-11.5254,
1.11657,
37.5886,
-5.94118,
16.8054,
-16.9882,
18.3358,
-34.6405,
-4.06038,
1.76168,
62.0712,
-69.6037,
-12.6143,
-38.8415,
18.8243,
1.71464,
0.000628516,
0.000128454,
0.000355581,
-0.00045155,
0.000267949,
0.00101284,
-0.000858346,
-0.000132344,
-0.000235509,
-9.22991e-05,
-0.000428208,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
