1.24382e-12,
106.402,
98.8113,
98.8737,
98.121,
98.7486,
98.8467,
98.8647,
96.0244,
98.8927,
106.405,
92.5939,
98.6719,
98.8571,
98.8256,
96.5836,
87.9752,
98.8791,
98.2939,
98.8289,
89.4283,
98.9038,
98.8235,
98.8248,
98.8628,
98.8319,
93.047,
98.9189,
98.7521,
86.488,
98.6946,
98.7896,
87.6314,
98.8869,
98.7594,
98.8051,
87.5634,
98.8676,
98.8318,
83.8268,
98.569,
81.6177,
81.948,
97.4736,
81.4142,
98.7376,
93.6951,
98.8501,
98.7092,
82.4816,
78.3815,
98.8224,
98.8741,
98.6645,
98.9007,
88.3339,
77.5667,
78.7367,
76.9736,
75.0718,
83.0896,
98.7014,
98.8562,
79.0351,
74.7687,
75.5599,
72.2255,
98.6788,
75.9111,
98.8799,
72.4855,
71.0073,
73.173,
69.7488,
73.093,
67.3104,
60.3283,
54.7776,
98.8008,
51.9522,
68.8877,
70.6912,
70.437,
49.5493,
98.7128,
69.0259,
98.8348,
47.2696,
61.3322,
69.2395,
98.7732,
55.519,
69.0626,
51.1091,
64.3361,
60.7207,
47.4407,
67.7258,
68.2959,
98.746,
67.873,
43.4895,
65.0357,
46.5093,
66.7502,
52.5327,
98.8393,
98.7908,
98.7627,
66.4528,
65.252,
98.8576,
60.5034,
46.309,
42.3738,
56.184,
98.7983,
52.4274,
98.7828,
64.554,
39.0939,
98.8245,
64.1316,
62.7803,
98.7959,
59.7637,
98.8555,
45.4237,
98.8114,
40.0489,
98.8444,
98.8273,
53.6385,
61.1854,
60.3188,
47.9983,
36.8435,
59.6486,
57.0197,
39.3597,
36.2428,
43.0815,
56.2123,
45.3731,
32.2337,
49.4824,
34.9152,
31.5486,
38.2442,
49.8963,
51.6214,
27.6636,
50.0148,
32.3607,
24.307,
26.4366,
36.9159,
49.4032,
20.9151,
39.6371,
43.3259,
27.3097,
15.9871,
21.5853,
45.7884,
14.155,
26.3792,
6.50748,
9.95346,
39.0235,
16.1073,
26.4289,
16.2672,
-3.96914,
3.70104,
26.5626,
8.7543,
13.2454,
-10.9432,
3.38548,
11.4127,
5.13562,
7.13536,
20.9368,
3.61484,
3.64004,
1.92333e-14,
-3.60158e-14,
9.6466e-15,
2.8163e-14,
-6.88487e-15,
-2.18647e-14,
-3.28153e-14,
1.82465e-14,
-2.86313e-14,
-1.25095e-14,
-1.27462e-14,
-9.07091e-15,
-3.28635e-14,
-6.40276e-14,
2.02562e-14,
-3.13605e-14,
0,
4.59747e-13,
-8.46152e-13,
-1.00567e-12,
-2.85304e-13,
-6.29896e-13,
6.32268e-13,
-5.90117e-13,
-9.6892e-13,
3.64476e-13,
-3.6111e-14,
-1.43539e-12,
-3.5399e-13,
-3.16237e-13,
-2.19125e-13,
3.49718e-13,
1.7744e-13,
-2.88529e-13,
6.35345e-14,
-2.60547e-13,
-5.26246e-13,
4.71912e-14,
1.93962e-13,
1.31125e-13,
2.84091e-13,
6.55114e-13,
7.20502e-13,
9.37378e-15,
2.40328e-14,
-1.02144e-14,
3.65633e-13,
4.98704e-14,
-1.61825e-13,
-2.30929e-13,
3.49678e-14,
-1.24317e-13,
-9.37966e-13,
-6.10638e-15,
7.12014e-14,
2.52726e-14,
3.57712e-14,
3.28048e-14,
1.15563e-14,
5.92278e-15,
-3.0031e-13,
-1.01103e-12,
-1.00624e-12,
-8.68934e-13,
-1.0463e-12,
-1.03411e-12,
-139.76,
-1.05652e-12,
-1.02941e-12,
-8.17211e-13,
-66.0764,
-200.093,
-146.034,
-118.621,
-111.699,
-129.215,
-129.216,
-129.216,
-119.574,
-129.233,
-129.227,
-129.225,
-129.225,
-129.238,
-129.235,
-129.237,
-129.239,
-129.246,
-105.486,
-109.003,
-129.245,
-112.51,
-129.252,
-129.252,
-129.256,
-129.26,
-129.256,
-129.265,
-129.317,
-129.269,
-129.274,
-129.276,
-129.403,
-129.401,
-129.329,
-129.395,
-96.0004,
-129.385,
-129.416,
-129.292,
-129.29,
-129.328,
-129.372,
-110.647,
-129.418,
-129.339,
-129.404,
-129.301,
-129.359,
-129.307,
-129.388,
-129.428,
-129.338,
-129.337,
-129.332,
-129.327,
-129.436,
-107.267,
-129.424,
-129.383,
-129.331,
-129.327,
-129.447,
-83.0109,
-129.351,
-129.349,
-129.355,
-129.371,
-129.351,
-129.417,
-121.268,
-129.448,
-129.369,
-129.464,
-129.377,
-129.36,
-129.394,
-129.435,
-129.426,
-129.396,
-129.367,
-129.37,
-129.412,
-129.376,
-111.175,
-129.436,
-129.449,
-129.807,
-129.464,
-129.459,
-129.431,
-129.5,
-125.001,
-129.461,
-129.506,
-129.466,
-129.519,
-129.499,
-129.464,
-129.538,
-131.975,
-135.782,
-146.72,
-129.546,
-134.089,
-130.166,
-129.576,
-129.368,
-129.469,
-129.197,
-128.963,
-129.063,
-129.578,
-129.285,
-129.586,
-129.579,
-129.459,
-133.249,
-128.974,
-122.619,
-139.63,
-130.755,
-129.256,
-122.619,
-129.618,
-122.621,
-128.994,
-122.622,
-122.62,
-133.965,
-129.209,
-122.702,
-130.957,
-129.46,
-122.625,
-122.624,
-128.726,
-122.704,
-129.628,
-122.626,
-129.633,
-128.725,
-122.705,
-122.627,
-122.627,
-122.704,
-128.727,
-129.017,
-122.631,
-128.982,
-122.627,
-122.631,
-122.706,
-129.537,
-122.702,
-133.049,
-131.517,
-127.315,
-122.633,
-122.704,
-122.636,
-128.067,
-122.708,
-127.794,
-122.631,
-128.635,
-122.699,
-129.677,
-122.639,
-129.088,
-122.707,
-122.706,
-122.646,
-122.636,
-122.702,
-129.525,
-122.693,
-128.23,
-126.981,
-122.679,
-129.669,
-122.643,
-122.664,
-122.631,
-122.705,
-124.785,
-122.634,
-126.253,
-122.656,
-127.006,
-122.709,
-122.709,
-122.709,
-126.521,
-127.2,
-122.701,
-126.593,
-122.689,
-122.645,
-125.059,
-126.837,
-129.544,
-125.631,
-122.629,
-122.679,
-122.634,
-122.663,
-122.92,
-122.703,
-122.699,
-122.703,
-128.618,
-122.713,
-122.139,
-122.614,
-124.739,
-125.507,
-123.622,
-126.246,
-121.619,
-121.417,
-122.624,
-122.712,
-122.66,
-122.706,
-126.91,
-122.69,
-122.716,
-122.72,
-118.521,
-123.923,
-122.571,
-120.563,
-122.191,
-122.46,
-122.64,
-115.213,
-117.135,
-123.132,
-122.478,
-122.748,
-122.733,
-122.706,
-122.752,
-122.777,
-122.266,
-111.338,
-122.526,
-115.913,
-113.011,
-122.646,
-122.799,
-122.779,
-122.143,
-122.807,
-107.689,
-122.771,
-122.786,
-115.286,
-111.781,
-122.734,
-122.799,
-119.186,
-122.605,
-107.503,
-121.031,
-121.861,
-121.772,
-121.991,
-122.802,
-103.772,
-107.919,
-122.81,
-110.478,
-122.452,
-114.422,
-122.812,
-122.811,
-121.239,
-122.791,
-122.841,
-122.81,
-99.3489,
-109.669,
-114.148,
-117.501,
-121.96,
-104.739,
-122.24,
-101.302,
-122.444,
-122.815,
-105.536,
-122.811,
-109.074,
-119.548,
-111.828,
-107.029,
-122.64,
-121.487,
-94.2272,
-104.149,
-122.818,
-122.816,
-106.663,
-122.678,
-99.8221,
-120.477,
-102.851,
-122.817,
-122.426,
-122.821,
-122.633,
-99.3862,
-96.2253,
-99.6261,
-99.9887,
-92.7281,
-122.823,
-122.822,
-120.888,
-95.9648,
-123.059,
-96.1088,
-122.958,
-87.43,
-94.603,
-92.3501,
-92.8935,
-91.8587,
-123.271,
-89.8418,
-87.4317,
-123.413,
-88.7351,
-87.0986,
-85.0459,
-82.9337,
-85.3954,
-84.6543,
-85.5927,
-81.9125,
-78.4677,
-79.6934,
-81.9308,
-79.0316,
-75.2043,
-78.6371,
-79.0064,
-78.4517,
-72.6364,
-74.1312,
-75.6758,
-75.9306,
-72.6967,
-58.3332,
-73.0946,
-71.0056,
-69.7608,
-70.3526,
-71.4758,
-58.5286,
-58.2482,
-72.0276,
-58.6283,
-67.4074,
-58.1255,
-67.1246,
-67.3262,
-58.8118,
-58.3795,
-65.739,
-58.9101,
-58.7086,
-58.077,
-65.4723,
-65.769,
-58.1936,
-67.1396,
-66.3578,
-58.0818,
-58.079,
-64.4811,
-67.5654,
-68.2556,
-59.4038,
-58.2776,
-63.6725,
-58.9502,
-58.08,
-63.1922,
-58.2556,
-58.1382,
-62.4829,
-58.5929,
-61.5284,
-59.5903,
-58.0914,
-58.8245,
-60.1464,
-58.3142,
-59.4535,
-58.4883,
-58.0869,
-59.1319,
-60.3964,
-58.2076,
-58.1106,
-59.4098,
-62.5606,
-58.0882,
-58.1565,
-61.3766,
-59.1213,
-58.8776,
-58.8046,
-60.5386,
-63.901,
-59.7771,
-60.3819,
-58.4065,
-55.7259,
-58.0945,
-59.0392,
-58.2867,
-59.1505,
-58.5722,
-58.1645,
-58.1376,
-58.5753,
-55.7508,
-58.3911,
-58.2275,
-58.456,
-55.7585,
-58.1128,
-58.3613,
-58.2873,
-58.5202,
-58.0911,
-58.0917,
-58.0999,
-58.3383,
-58.1976,
-58.2194,
-58.2977,
-60.5267,
-59.2877,
-55.7798,
-58.3367,
-58.7456,
-58.3137,
-58.2808,
-58.2208,
-58.3345,
-58.2557,
-55.8008,
-57.3028,
-57.1025,
-57.3481,
-57.0155,
-58.2375,
-55.7935,
-58.3389,
-55.5161,
-58.2409,
-58.1657,
-57.6559,
-55.8207,
-58.3149,
-55.8105,
-56.673,
-58.2551,
-58.3367,
-58.2974,
-58.2195,
-58.2473,
-54.9189,
-58.2518,
-55.582,
-55.8522,
-55.9741,
-55.8509,
-58.3422,
-55.8471,
-58.2547,
-58.2534,
-58.3171,
-58.3278,
-54.7486,
-55.0853,
-53.9051,
-55.6854,
-56.9893,
-58.2548,
-58.3403,
-58.2574,
-53.7695,
-55.8806,
-54.5913,
-55.8332,
-58.2567,
-55.8483,
-54.06,
-53.8777,
-58.3293,
-55.8949,
-52.2635,
-58.2578,
-52.7185,
-54.291,
-53.4024,
-55.8846,
-54.0551,
-58.26,
-58.3359,
-51.0307,
-54.6659,
-55.6286,
-58.2618,
-58.3502,
-53.6725,
-55.8704,
-55.8861,
-58.2621,
-58.2621,
-52.59,
-55.2546,
-55.9028,
-58.2635,
-53.5191,
-52.8358,
-58.3481,
-54.5082,
-52.6954,
-55.7812,
-54.2354,
-56.6628,
-51.4095,
-56.667,
-55.9359,
-56.6689,
-50.9752,
-58.2667,
-55.9659,
-49.4376,
-55.2458,
-56.6606,
-49.8596,
-58.2678,
-55.9756,
-56.653,
-53.3299,
-55.7578,
-56.0923,
-56.1336,
-50.3728,
-56.6717,
-58.27,
-48.6558,
-55.0694,
-56.6336,
-56.1704,
-51.5294,
-46.8255,
-56.6655,
-54.5037,
-56.36,
-47.6015,
-56.6801,
-56.2816,
-56.4904,
-56.6435,
-56.5921,
-48.5279,
-56.6821,
-56.1633,
-46.7039,
-55.8346,
-56.3762,
-45.9891,
-56.6804,
-56.3674,
-56.4834,
-45.237,
-56.6619,
-56.5803,
-43.4797,
-55.4182,
-43.5093,
-43.09,
-53.9391,
-42.3982,
-56.5133,
-48.9201,
-56.639,
-56.4246,
-42.3551,
-39.6644,
-56.5911,
-56.6723,
-56.0467,
-56.6875,
-44.954,
-40.1115,
-40.464,
-39.903,
-37.4308,
-41.6113,
-56.5938,
-56.6597,
-39.9618,
-38.415,
-38.5668,
-33.152,
-56.4864,
-38.4025,
-56.6858,
-36.852,
-35.4832,
-36.9398,
-34.1908,
-36.5208,
-31.7672,
-26.6592,
-23.2518,
-56.5922,
-21.9002,
-34.2629,
-35.1312,
-34.2462,
-21.0143,
-56.5616,
-34.2598,
-56.5961,
-20.4589,
-27.9342,
-33.606,
-56.5913,
-24.3632,
-32.657,
-22.2646,
-31.1995,
-28.3433,
-20.8606,
-33.006,
-31.5509,
-56.5887,
-32.3719,
-19.5875,
-31.7645,
-20.8666,
-30.3142,
-23.0453,
-56.6052,
-56.6012,
-56.5998,
-31.1113,
-31.2951,
-56.6083,
-29.0284,
-21.1054,
-19.5477,
-26.197,
-56.6091,
-23.1602,
-56.6082,
-29.1691,
-18.2251,
-56.6121,
-29.5057,
-29.3343,
-56.6157,
-28.2428,
-56.618,
-20.6241,
-56.6204,
-18.9301,
-56.622,
-56.6244,
-25.0985,
-27.8642,
-27.5978,
-21.822,
-17.7376,
-26.989,
-25.9449,
-18.808,
-17.7307,
-20.0204,
-25.3746,
-20.6047,
-16.4239,
-22.2277,
-17.3731,
-16.2888,
-17.7245,
-21.8176,
-22.5495,
-15.0106,
-21.9836,
-16.3961,
-14.1056,
-14.7467,
-16.5574,
-21.8054,
-13.1242,
-16.8028,
-18.6838,
-15.0959,
-11.6446,
-13.8594,
-20.1643,
-11.1232,
-12.6954,
-8.58732,
-9.79269,
-16.2922,
-13.5504,
-9.22471,
-12.9176,
-4.23729,
-7.52148,
-8.14111,
-11.568,
-7.55791,
2.96394,
-7.79777,
0.0409391,
-8.80756,
-0.963249,
-12.5995,
-5.88434,
-3.13949,
3.52889e-14,
1.03757e-14,
1.54078e-14,
6.98595e-15,
2.62172e-14,
2.77596e-14,
2.46115e-14,
0,
3.11294e-14,
2.13e-14,
3.09204e-15,
2.98908e-14,
1.81668e-14,
2.97854e-14,
-1.73124e-15,
1.20767e-14,
0,
