-279.865,
-278.059,
-276.253,
-259.385,
-254.639,
-235.459,
-235.435,
-233.025,
-227.36,
-226.629,
-219.261,
-218.202,
-215.834,
-196.413,
-195.13,
-190.105,
-187.972,
-187.441,
-179.258,
-176.322,
-170.614,
-168.763,
-161.713,
-161.409,
-159.885,
-159.675,
-158.356,
-155.602,
-149.428,
-149.371,
-149.135,
-143.289,
-140.206,
-137.742,
-131.91,
-131.798,
-131.596,
-130.57,
-125.617,
-120.628,
-120.434,
-113.282,
-111.187,
-110.552,
-103.547,
-103.029,
-102.978,
-97.8163,
-97.2242,
-111.816,
-92.938,
-92.3829,
-91.8378,
-32.7603,
-83.5707,
-85.6039,
-42.3555,
-1.49155,
-151.513,
-148.031,
-142.392,
-90.321,
-131.841,
-130.753,
-130.026,
-127.344,
-120.475,
-115.832,
-114.153,
-114.094,
-112.276,
-5.52017,
-51.2136,
-105.044,
-95.9311,
-102.363,
-100.741,
-96.2468,
-94.8304,
-94.8664,
-89.0803,
-84.3666,
-83.632,
-82.3299,
-80.9073,
-79.349,
-77.0343,
-77.0962,
-74.8849,
-3.55901,
-71.3303,
-69.9241,
-70.3663,
-70.0449,
-70.0658,
-67.8015,
-93.0985,
-63.9021,
-64.2876,
-61.6646,
-61.3625,
-59.6827,
-59.8947,
-57.572,
-57.1313,
-58.7638,
-55.7674,
-50.971,
-50.766,
-48.8209,
-40.8696,
-46.4666,
-46.1336,
-46.4911,
-41.7756,
-39.74,
0.12862,
-38.4222,
-37.0641,
-35.5276,
-33.235,
-32.3276,
-30.4344,
-70.7391,
-26.1649,
-27.4146,
-21.9967,
-22.3869,
-18.3609,
-16.6326,
-11.2422,
-11.3099,
-12.5128,
-11.2294,
-8.34086,
-4.13197,
-4.09614,
28.0247,
2.98676,
4.54023,
-39.0161,
8.53877,
8.07759,
9.15058,
12.5781,
6.45127,
18.1242,
27.3367,
27.5106,
30.845,
37.2347,
41.8754,
46.0936,
41.7325,
43.7161,
49.4612,
46.6959,
8.21339,
46.8037,
51.3141,
51.4633,
54.2401,
52.077,
56.8289,
60.7285,
65.2149,
66.4889,
69.9142,
72.0299,
70.5881,
54.0808,
71.3648,
36.4712,
69.2681,
72.0504,
73.0571,
40.1095,
79.0326,
40.4553,
77.2997,
43.6078,
44.2558,
83.1604,
85.0219,
51.1578,
60.0187,
91.496,
53.659,
53.9552,
91.8903,
56.2737,
97.8296,
57.5171,
99.2498,
96.0353,
61.7832,
63.3691,
63.6717,
64.5612,
102.465,
102.42,
69.6046,
107.626,
70.6812,
71.5718,
71.6903,
112.03,
74.9995,
102.179,
106.895,
86.7442,
78.4168,
79.0356,
79.8275,
116.599,
82.6162,
117.648,
83.7923,
116.411,
84.18,
126.858,
87.9953,
126.201,
87.996,
88.8814,
89.9335,
90.808,
91.1892,
109.377,
93.5985,
131.312,
128.064,
96.7872,
137.959,
98.6181,
99.9458,
100.743,
102.258,
109.621,
103.075,
132.519,
103.822,
131.527,
105.016,
105.648,
105.75,
140.98,
142.302,
106.358,
118.331,
107.693,
109.377,
141.831,
135.179,
152.444,
146.409,
114.74,
115.07,
117.92,
118.069,
147.83,
121.1,
121.537,
121.635,
160.833,
122.617,
150.005,
125.608,
157.733,
161.1,
157.598,
164.3,
153.727,
156.286,
129.541,
129.536,
130.136,
131.17,
168.19,
131.77,
134.548,
135.203,
161.474,
151.037,
138.28,
160.644,
144.896,
158.202,
141.491,
166.828,
167.088,
152.567,
143.343,
144.302,
144.664,
146.458,
148.084,
148.662,
149.896,
172.782,
150.991,
174.204,
176.281,
152.881,
152.58,
155.845,
158.481,
157.713,
179.884,
160.813,
160.894,
182.052,
184.698,
163.657,
163.747,
180.734,
165.165,
188.043,
180.176,
174.227,
172.183,
170.296,
169.451,
190.05,
193.025,
172.628,
193.642,
174.637,
192.391,
179.388,
180.446,
192.206,
181.525,
182.624,
183.749,
203.846,
202.719,
201.404,
202.423,
193.794,
208.566,
194.505,
211.122,
193.74,
193.064,
212.324,
196.762,
214.459,
212.498,
215.764,
215.408,
200.063,
209.658,
222.995,
220.814,
205.221,
206.122,
225.351,
214.666,
229.779,
224.29,
229.405,
215.075,
221.218,
216.184,
219.071,
234.779,
238.496,
236.353,
237.251,
244.991,
227.147,
228.836,
238.963,
244.394,
236.956,
245.999,
235.41,
257.299,
252.049,
251.316,
257.42,
259.61,
253.109,
261.655,
260.873,
262.634,
273.627,
281.616,
274.601,
272.489,
281.093,
290.103,
289.828,
298.262,
289.033,
294.129,
303.08,
308.09,
303.848,
334.679,
331.221,
329.415,
322.821,
329.862,
335.935,
362.679,
372.526,
334.799,
378.996,
362.984,
353.773,
358.997,
370.052,
345.32,
346.486,
400.038,
355.978,
377.625,
358.254,
377.912,
385.308,
366.815,
369.264,
391.775,
377.7,
377.358,
373.788,
392.331,
403.816,
374.907,
416.941,
410.924,
375.858,
377.938,
397.547,
425.848,
433.739,
392.934,
386.062,
402.722,
393.995,
389.281,
412.915,
390.846,
391.914,
412.016,
395.403,
411.219,
404.77,
398.27,
402.175,
412.886,
403.716,
415.234,
406.085,
405.357,
413.33,
423.813,
408.011,
408.179,
424.887,
456.013,
411.607,
412.158,
450.549,
421.872,
417.503,
416.034,
440.233,
464.073,
435.521,
448.036,
417.245,
472.727,
416.685,
419.707,
418.681,
424.402,
423.551,
423.561,
425.39,
440.406,
482.326,
438.38,
427.29,
435.551,
483.441,
428.581,
430.235,
430.263,
436.691,
431.77,
432.012,
432.203,
434.331,
434.989,
435.662,
477.55,
483.865,
482.044,
493.229,
438.928,
442.228,
439.695,
441.741,
441.793,
443.202,
443.707,
499.456,
463.64,
460.322,
455.873,
459.168,
447.65,
504.266,
449.448,
485.343,
450.192,
497.37,
457.87,
507.235,
452.881,
509.255,
496.996,
453.812,
454.77,
455.133,
460.85,
456.964,
500.957,
460.456,
487.738,
517.85,
508.299,
518.125,
463.599,
519.417,
464.481,
465.33,
466.669,
468.769,
511.98,
480.227,
520.049,
479.257,
478.919,
473.224,
474.021,
473.664,
522.794,
529.523,
489.438,
531.506,
475.167,
531.858,
528.114,
524.689,
478.843,
534.406,
516.546,
480.471,
523.959,
536.152,
527.472,
540.04,
534.79,
485.363,
487.549,
521.251,
543.19,
544.352,
489.412,
490.23,
539.607,
547.494,
547.914,
492.838,
493.463,
501.898,
548.791,
550.858,
496.763,
504.312,
544.415,
498.977,
552.141,
516.78,
554.66,
551.739,
559.15,
545.637,
560.169,
560.692,
561.448,
515.279,
506.67,
562.891,
545.134,
562.527,
565.436,
536.206,
512.135,
567.828,
570.856,
562.891,
569.329,
571.393,
571.799,
522.092,
575.424,
518.702,
524.445,
573.119,
578.267,
579.216,
569.87,
557.456,
581.953,
576.732,
582.087,
536.688,
583.126,
582.492,
583.908,
585.267,
585.666,
570.718,
586.943,
585.753,
551.138,
588.717,
591.568,
538.13,
595.574,
594.835,
595.491,
577.386,
597.076,
597.881,
545.709,
596.975,
571.438,
579.446,
597.868,
558.871,
606.723,
597.724,
609.913,
609.569,
590.154,
554.342,
614.356,
615.604,
615.134,
617.519,
602.965,
578.449,
599.253,
595.899,
569.879,
606.975,
626.413,
629.563,
610.189,
596.685,
610.393,
570.201,
634.629,
618.992,
639.965,
614.671,
601.99,
620.779,
593.31,
628.201,
586.351,
558.367,
548.196,
650.341,
541.229,
620.028,
633.132,
642.063,
538.643,
657.429,
631.798,
659.847,
536.465,
583.356,
645.901,
663.158,
565.958,
654.929,
554.668,
619.082,
606.051,
545.984,
646.683,
665.96,
672.615,
657.771,
541.611,
643.487,
555.322,
680.895,
580.995,
680.53,
680.454,
684.334,
671.623,
661.187,
685.802,
643.969,
571.224,
558.266,
630.889,
692.707,
609.099,
693.646,
702,
548.968,
694.286,
690.417,
681.118,
702.952,
670.546,
706.051,
594.786,
707.541,
574.971,
710.052,
713.537,
661.735,
713.536,
704.102,
642.615,
568.829,
734.248,
701.978,
601.751,
587.45,
626.598,
730.849,
675.222,
583.036,
699.295,
623.118,
606.381,
664.31,
732.634,
764.27,
596.291,
756.601,
650.718,
618.558,
634.055,
701.88,
777.133,
608.624,
735.664,
766.161,
687.666,
636.839,
658.597,
791.8,
619.576,
729.883,
634.153,
657.052,
803.54,
680.414,
775.25,
716.005,
