-279.865,
797.845,
691.035,
773.891,
722.229,
679.079,
689.707,
813.539,
710.169,
757.155,
684.983,
705.533,
827.038,
738.792,
795.757,
699.039,
721.118,
772.852,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.56,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
618.887,
289.027,
284.204,
279.467,
635.856,
588.356,
564.998,
568.07,
555.757,
580.106,
605.198,
554.988,
536.707,
633.659,
591.506,
572.531,
555.322,
611.166,
555.575,
568.861,
584.038,
637.401,
514.599,
507.091,
559.286,
495.395,
597.112,
575.388,
618.211,
640.73,
562.787,
587.12,
508.103,
573.684,
633.212,
604.493,
693.6,
683.836,
534.109,
674.748,
493.555,
664.238,
703.257,
626.028,
586.864,
497.121,
653.779,
449.913,
685.404,
550.682,
672.202,
609.34,
647.462,
633.948,
661.139,
716.361,
518.409,
486.138,
640.652,
568.089,
694.669,
449.189,
674.275,
655.216,
593.581,
620.496,
717.31,
456.711,
532.441,
485.575,
552.378,
642.021,
509.824,
663.671,
402.19,
691.564,
576.145,
718.28,
600.89,
485.016,
624.443,
673.111,
648.758,
553.869,
501.307,
535.866,
580.913,
517.591,
449.04,
605.4,
696.982,
366.681,
678.239,
630.907,
560.748,
659.524,
398.645,
586.288,
611.868,
566.565,
639.298,
586.575,
571.105,
661.731,
494.791,
467.099,
432.86,
602.366,
335.856,
516.946,
626.573,
569.126,
586.197,
537.071,
553.907,
567.168,
607.302,
576.875,
651.913,
677.019,
590.906,
369.251,
543.685,
125.078,
410.965,
494.62,
523.318,
140.891,
628.807,
111.468,
560.843,
100.711,
158.898,
459.337,
578.601,
53.0826,
321.024,
603.485,
101.122,
127.958,
539.576,
36.8795,
692.267,
113.376,
664.625,
516.897,
19.4284,
101.52,
148.976,
66.8737,
559.402,
491.305,
126.067,
581.959,
177.89,
109.937,
51.8279,
634.366,
77.6112,
396.674,
436.705,
288.189,
138.563,
66.3272,
118.414,
536.756,
32.8423,
512.6,
157.768,
468.789,
81.0572,
680.77,
127.339,
602.653,
53.896,
2.67486,
114.702,
142.071,
70.5362,
354.1,
84.5923,
566.476,
492.564,
97.9184,
661.79,
133.145,
111.001,
169.204,
61.6938,
258.208,
148.827,
453.233,
122.168,
427.033,
24.0236,
43.9735,
3.39609,
514.846,
540.096,
76.2786,
308.969,
94.5987,
134.571,
477.396,
395.24,
636.958,
495.349,
161.516,
112.578,
143.143,
126.014,
461.745,
59.6226,
98.4879,
81.4438,
592.037,
4.11899,
445.918,
155.565,
489.182,
504.749,
479.613,
523.953,
426.789,
470.709,
142.765,
32.5141,
131.485,
107.198,
550.895,
119.343,
77.5607,
92.7245,
458.475,
329.377,
149.873,
403.89,
237.953,
367.742,
138.239,
471.794,
443.786,
282.565,
159.523,
84.1203,
108.574,
124.822,
95.6101,
72.3059,
168.073,
477.78,
151.41,
424.529,
460.465,
139.101,
59.9216,
83.9155,
178.97,
43.7574,
484.666,
112.575,
97.2445,
396.903,
441.604,
130.691,
71.9672,
342.256,
148.697,
472.936,
312.838,
253.837,
222.035,
193.832,
85.5462,
493.461,
457.708,
56.4461,
421.502,
164.559,
369.209,
27.8191,
99.564,
286.696,
117.817,
136.258,
75.9783,
504.353,
393.331,
347.576,
327.769,
233.556,
443.526,
207.425,
475.223,
178.353,
50.7796,
414.372,
98.486,
355.785,
311.095,
337.947,
373.839,
150.652,
260.605,
518.447,
392.276,
26.4074,
71.7508,
346.157,
193.14,
429.656,
292.586,
361.432,
97.2594,
228.812,
40.7334,
165.702,
405.409,
456.444,
378.78,
350.439,
491.668,
55.06,
78.4974,
270.586,
348.884,
205.209,
362.173,
175.756,
539.859,
393.806,
347.356,
424.232,
372.905,
186.523,
356.173,
340.069,
230.314,
393.136,
460.039,
348.092,
330.761,
366.879,
507.501,
421.22,
563.168,
317.458,
338.454,
390.145,
358.056,
305.709,
526.807,
476.126,
425.357,
290.869,
332.486,
377.534,
566.226,
449.947,
178.231,
504.645,
354.419,
280.582,
313.671,
400.068,
192.091,
160.362,
553.576,
206.015,
293.215,
142.458,
272.729,
335.441,
219.994,
168.854,
310.957,
233.678,
194.144,
34.8547,
276.653,
371.641,
131.859,
468.58,
419.903,
53.0128,
71.1815,
292.558,
508.928,
541.692,
247.14,
148.726,
279.885,
218.63,
17.7214,
332.145,
121.857,
93.6263,
305.143,
170.822,
282.868,
257.233,
60.7794,
193.99,
274.499,
134.618,
265.541,
151.019,
38.9852,
237.785,
293.404,
113.407,
77.5207,
276.983,
486.054,
12.9899,
95.9225,
442.154,
256.987,
212.862,
161.539,
355.559,
520.863,
315.607,
398.135,
140.197,
612.907,
58.9019,
173.733,
127.159,
188.84,
150.158,
88.6389,
75.5012,
289.517,
641.509,
268.237,
109.236,
246.725,
599.905,
65.2202,
140.149,
125.122,
224.455,
27.3789,
42.0854,
53.5617,
150.054,
84.1993,
96.2044,
461.69,
507.05,
487.018,
588.015,
161.004,
199.765,
131.363,
118.481,
76.2601,
142.919,
105.871,
613.257,
333.908,
303.346,
257.771,
277.86,
89.006,
663.196,
168.391,
423.482,
69.5593,
497.549,
236.794,
584.08,
129.965,
638.257,
476.493,
99.3456,
149.39,
114.927,
210.957,
78.8248,
454.806,
61.3847,
373.013,
597.316,
489.782,
581.021,
178.322,
616.096,
98.8708,
88.3775,
117.38,
134.993,
472.472,
287.093,
524.193,
259.521,
231.639,
75.0207,
154.12,
56.0355,
506.316,
584.525,
317.723,
653.012,
98.395,
629.849,
536.621,
491.767,
119.997,
604.279,
435.849,
87.1974,
457.147,
549.265,
476.407,
587.793,
516.629,
101.162,
130.188,
406.831,
560.532,
578.861,
49.6643,
169.715,
501.226,
640.067,
619.25,
89.7217,
73.5421,
279.565,
569.834,
600.654,
104.254,
250.951,
484.216,
143.584,
545.266,
342.98,
584.754,
525.039,
688.61,
461.331,
702.466,
629.262,
719.85,
307.623,
95.9839,
612.414,
432.023,
562.753,
678.929,
375.768,
58.5537,
596.669,
670.581,
501.805,
578.375,
619.991,
631.425,
261.403,
691.188,
85.9384,
286.883,
547.07,
662.719,
608.762,
478.253,
403.087,
679.582,
524.284,
633.429,
323.069,
708.127,
623.049,
644.139,
668.423,
654.88,
447.886,
729.994,
590.238,
348.553,
567.998,
618.311,
272.107,
692.68,
605.077,
632.824,
422.639,
673.154,
649.641,
299.925,
543.152,
369.072,
390.457,
505.707,
325.198,
618.317,
464.596,
662.053,
591.909,
406.549,
279.666,
639.505,
686.002,
564.648,
716.487,
437.843,
340.839,
393.236,
377,
309.856,
417.525,
617.301,
665.026,
403.556,
358.379,
385.245,
286.486,
587.586,
395.502,
693.34,
368.253,
338.559,
379.771,
318.933,
386.849,
296.054,
265.196,
255.43,
623.157,
247.114,
348.423,
374.368,
387.222,
237.4,
583.781,
360.981,
645.99,
227.565,
272.322,
376.572,
603.083,
254.524,
387.321,
241.949,
323.308,
295.998,
229.58,
364.147,
390.099,
582.727,
373.708,
213.323,
346.019,
227.814,
394.061,
249.207,
627.829,
601.103,
581.93,
373.706,
357.178,
660.528,
323.956,
229.35,
213.25,
297.522,
596.704,
264.816,
585.397,
400.334,
195.007,
611.438,
375.361,
355.642,
588.864,
333.656,
643.927,
232.271,
598.615,
206.657,
626.536,
611.357,
304.139,
375.922,
358.492,
269.979,
175.997,
383.379,
336.548,
210.725,
191.327,
235.697,
353.856,
277.308,
167.516,
303.425,
206.275,
185.27,
242.971,
321.655,
366.005,
158.898,
338.745,
212.559,
170.572,
187.422,
258.305,
351.935,
150.384,
282.152,
307.001,
214.817,
162.864,
185.266,
335.18,
141.519,
235.231,
135.237,
155.41,
310.079,
175.602,
256.26,
191.386,
122.554,
142.62,
276.97,
158.784,
203.284,
118.81,
136.366,
238.342,
157.278,
202.56,
117.258,
132.136,
167.948,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.525,
136.896,
84.9273,
114.709,
88.134,
91.3408,
