-279.865,
714.693,
661.488,
679.132,
805.293,
703.965,
752.135,
688.842,
702.262,
823.01,
736.369,
793.091,
697.175,
720.417,
771.298,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.56,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
594.385,
289.027,
284.204,
279.467,
617.179,
566.89,
541.089,
543.969,
533.556,
565.99,
591.085,
540.877,
510.254,
619.553,
577.399,
558.425,
541.217,
597.064,
541.476,
554.761,
569.938,
623.302,
490.584,
483.681,
545.192,
470.976,
583.017,
561.295,
604.119,
626.639,
548.698,
573.033,
494.056,
559.6,
619.128,
590.41,
679.505,
669.742,
520.064,
660.655,
461.081,
650.147,
689.175,
611.951,
572.794,
483.083,
639.691,
427.875,
671.327,
536.642,
658.125,
595.276,
633.385,
619.878,
647.067,
702.295,
504.376,
472.108,
626.594,
554.052,
680.612,
427.131,
660.221,
641.163,
579.542,
606.456,
703.263,
439.107,
518.42,
471.556,
538.358,
627.991,
495.808,
649.641,
383.051,
677.535,
562.133,
704.253,
586.883,
471.009,
610.44,
659.104,
634.755,
539.873,
487.305,
521.87,
566.935,
503.595,
431.278,
591.43,
682.989,
348.147,
664.256,
616.936,
546.791,
645.552,
381.155,
572.345,
597.928,
552.639,
625.357,
572.664,
557.212,
647.806,
481.985,
454.255,
422.422,
588.461,
317.659,
503.951,
612.663,
555.282,
572.331,
523.76,
540.333,
553.439,
593.433,
563.096,
638.025,
663.128,
577.085,
352.214,
530.144,
107.124,
395.114,
481.386,
509.883,
122.938,
614.942,
93.5142,
547.182,
82.7578,
140.946,
445.814,
564.852,
35.154,
303.868,
589.669,
83.1716,
110.007,
525.907,
18.952,
678.42,
95.4266,
650.781,
503.167,
1.50215,
83.5711,
131.028,
48.9464,
545.668,
477.345,
108.119,
568.188,
159.946,
91.9903,
33.9021,
620.544,
59.6846,
380.252,
422.167,
271.746,
120.619,
48.4016,
100.468,
522.941,
14.9189,
498.642,
139.828,
454.54,
63.1311,
666.982,
109.397,
588.861,
35.9728,
-15.2471,
96.7593,
124.132,
52.6122,
337.576,
66.666,
552.691,
478.362,
79.9877,
648.024,
115.21,
93.0677,
151.271,
43.7742,
241.805,
130.895,
438.783,
104.237,
411.989,
6.10421,
26.0548,
-14.5233,
500.919,
526.279,
58.3604,
292.423,
76.6786,
116.642,
463.068,
379.265,
623.214,
481.345,
143.588,
94.6599,
125.219,
108.094,
447.469,
41.7102,
80.5807,
63.5375,
578.277,
-13.7982,
431.122,
137.642,
475.44,
490.969,
465.861,
510.164,
411.357,
456.677,
124.849,
14.5985,
113.574,
89.3007,
537.109,
101.441,
59.6693,
74.8356,
443.75,
312.724,
131.964,
387.821,
221.031,
351.49,
120.343,
457.187,
428.38,
265.582,
141.619,
66.2479,
90.6987,
106.945,
77.7422,
54.4453,
150.196,
462.977,
133.533,
408.422,
444.972,
121.236,
42.0698,
66.0617,
161.161,
25.9106,
469.411,
94.7339,
79.398,
380.205,
425.29,
112.866,
54.1216,
325.399,
130.894,
456.791,
295.606,
236.541,
204.607,
176.159,
67.7066,
477.448,
441.073,
38.6047,
404.495,
146.842,
352.11,
9.9802,
81.7392,
269.241,
100.025,
118.52,
58.1442,
487.488,
375.722,
330.137,
310.146,
216.088,
425.868,
189.886,
457.556,
160.773,
32.9449,
396.367,
80.6573,
337.635,
293.355,
319.399,
355.581,
133.085,
243.096,
500.571,
373.758,
8.57525,
53.9207,
327.062,
175.635,
410.857,
274.932,
342.304,
79.4321,
211.288,
22.9041,
148.247,
386.264,
437.265,
359.342,
330.739,
472.317,
37.2335,
60.6716,
253.069,
328.918,
187.782,
342.099,
158.369,
520.323,
373.856,
327.054,
404.227,
352.491,
169.236,
335.648,
319.731,
212.928,
372.52,
439.273,
327.593,
310.53,
346.124,
486.576,
400.308,
542.128,
297.293,
318.002,
369.097,
337.288,
285.642,
504.788,
454.275,
403.76,
270.79,
311.935,
356.331,
543.529,
427.719,
157.071,
481.963,
333.259,
260.211,
293.002,
378.353,
170.965,
139.272,
530.354,
184.931,
272.429,
121.441,
251.999,
314.205,
198.94,
147.864,
289.791,
212.668,
173.171,
14.1222,
255.625,
349.949,
110.933,
445.857,
397.703,
32.2781,
50.4418,
271.357,
485.818,
518.294,
226.146,
127.845,
258.579,
197.735,
-3.00282,
310.714,
101.046,
72.8775,
283.81,
149.957,
261.379,
236.194,
40.0558,
173.148,
253.157,
113.851,
244.461,
130.247,
18.2677,
216.97,
272.233,
92.6695,
56.8005,
256.082,
463.103,
-7.72527,
75.2035,
419.632,
236.171,
192.133,
140.811,
333.946,
497.541,
294.388,
376.101,
119.491,
590.546,
38.1916,
153.011,
106.458,
168.136,
129.48,
67.9417,
54.8042,
268.713,
619.163,
247.673,
88.5516,
226.166,
577.555,
44.5191,
119.491,
104.45,
203.89,
6.67218,
21.3801,
32.8585,
129.401,
63.5262,
75.5332,
439.036,
483.938,
464.149,
565.675,
140.352,
179.19,
110.709,
97.8254,
55.6025,
122.266,
85.2145,
590.93,
312.698,
282.586,
237.417,
257.45,
68.3563,
640.879,
147.744,
401.286,
48.912,
474.657,
216.406,
561.757,
109.322,
615.945,
453.842,
78.7045,
128.745,
94.2885,
190.464,
58.1832,
432.404,
40.7449,
351.369,
575.008,
467.146,
558.714,
157.681,
593.792,
78.234,
67.7415,
96.7488,
114.359,
450.027,
266.718,
501.8,
239.304,
211.177,
54.3858,
133.485,
35.4001,
483.983,
562.231,
296.94,
630.728,
77.7614,
607.564,
514.264,
469.431,
99.3696,
581.991,
413.812,
66.5645,
434.977,
526.951,
454.121,
565.505,
494.345,
80.5296,
109.561,
385.142,
538.254,
556.585,
29.0323,
149.085,
479.01,
617.805,
596.988,
69.0911,
52.9113,
259.353,
547.577,
578.394,
83.6243,
230.426,
462.095,
122.959,
523.07,
321.882,
562.507,
502.863,
666.519,
439.441,
680.376,
607.033,
697.761,
287.126,
75.3559,
590.199,
410.467,
540.601,
656.841,
354.541,
37.9259,
574.481,
648.494,
479.798,
556.224,
597.817,
609.253,
240.752,
669.104,
65.3124,
266.522,
525.021,
640.635,
586.632,
456.529,
382.101,
657.501,
502.314,
611.315,
302.356,
686.049,
600.936,
622.041,
646.343,
632.795,
426.578,
707.918,
568.158,
327.627,
545.985,
596.236,
251.47,
670.61,
583.023,
610.757,
401.892,
651.085,
627.575,
279.547,
521.263,
348.539,
370.097,
484.026,
304.574,
596.295,
443.473,
640.001,
569.924,
386.337,
258.961,
617.484,
663.946,
542.74,
694.428,
417.335,
320.61,
373.496,
357.301,
289.349,
397.462,
595.346,
642.987,
383.894,
338.861,
366.166,
265.554,
565.661,
376.535,
671.297,
349.734,
319.584,
361.519,
299.578,
369.043,
276.269,
242.393,
231.875,
601.248,
223.207,
330.691,
357.362,
371.03,
213.756,
561.885,
344.108,
624.097,
204.25,
252.594,
360.963,
581.193,
233.482,
372.689,
220.119,
306.03,
278.074,
207.396,
348.808,
376.803,
560.849,
359.528,
191.64,
330.694,
206.961,
382.346,
230.514,
605.954,
579.23,
560.061,
361.112,
343.634,
638.655,
309.357,
210.505,
193.693,
282.362,
574.842,
248.552,
563.536,
390.255,
175.412,
589.575,
364.646,
344.338,
567.011,
321.766,
622.068,
216.179,
576.765,
189.545,
604.683,
589.509,
292.416,
367.276,
349.427,
257.65,
159.765,
376.287,
327.967,
196.742,
176.56,
223.382,
347.388,
268.623,
153.503,
295.976,
195.502,
173.508,
235.434,
316.539,
361.784,
147.519,
334.842,
205.562,
162.049,
180.04,
254.069,
349.084,
141.849,
279.374,
305.161,
213.387,
159.034,
183.248,
334.061,
136.612,
235.349,
136.364,
159.423,
310.692,
179.845,
257.015,
195.1,
136.188,
154.466,
278.74,
166.326,
205.527,
126.571,
143.403,
239.496,
160.405,
203.57,
119.716,
133.978,
169.093,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.525,
136.896,
84.9273,
114.709,
88.134,
91.3408,
